7.2150	0.660038	1.065004	126.273804
7.2200	0.661426	1.061274	126.269951
7.2250	0.662467	1.065318	126.273888
7.2300	0.662656	1.067866	126.276001
7.2350	0.663356	1.067297	126.285278
7.2400	0.660713	1.067421	126.282494
7.2450	0.659026	1.065756	126.281494
7.2500	0.652401	1.068173	126.282768
7.2550	0.650683	1.065235	126.280113
7.2600	0.648622	1.064513	126.273788
7.2650	0.647005	1.065606	126.276047
7.2700	0.650592	1.059645	126.275879
7.2750	0.653924	1.062729	126.280487
7.2800	0.657534	1.060874	126.275238
7.2850	0.658379	1.056613	126.276184
7.2900	0.660512	1.056130	126.274223
7.2950	0.661215	1.050613	126.266342
7.3000	0.656005	1.039497	126.263107
7.3050	0.654093	1.037433	126.264381
7.3100	0.656947	1.040514	126.264008
7.3150	0.657689	1.040773	126.263420
7.3200	0.656603	1.036767	126.265976
7.3250	0.650697	1.036263	126.268173
7.3300	0.651177	1.031637	126.268707
7.3350	0.650306	1.033589	126.264786
7.3400	0.647798	1.038397	126.264885
7.3450	0.657516	1.040405	126.270088
7.3500	0.659374	1.044075	126.271248
7.3550	0.655822	1.048595	126.263367
7.3600	0.652451	1.052706	126.265945
7.3650	0.646694	1.056679	126.268295
7.3700	0.649849	1.061548	126.270760
7.3750	0.646701	1.056737	126.270332
7.3800	0.647483	1.059829	126.273560
7.3850	0.645957	1.059760	126.276520
7.3900	0.643660	1.058654	126.278923
7.3950	0.641595	1.058386	126.281929
7.4000	0.635127	1.058814	126.282028
7.4050	0.634861	1.059002	126.284050
7.4100	0.636144	1.056066	126.285385
7.4150	0.640459	1.054606	126.284225
7.4200	0.641637	1.053715	126.285767
7.4250	0.639528	1.061153	126.285538
7.4300	0.640077	1.065861	126.287094
7.4350	0.642288	1.068285	126.279938
7.4400	0.641251	1.070274	126.278419
7.4450	0.642275	1.071504	126.278519
7.4500	0.642340	1.070669	126.277069
7.4550	0.646165	1.066149	126.275795
7.4600	0.643028	1.068099	126.271164
7.4650	0.641679	1.067915	126.264488
7.4700	0.642243	1.064585	126.262344
7.4750	0.643784	1.073642	126.266151
7.4800	0.643075	1.081316	126.265892
7.4850	0.0	0.0	0.0
7.4900	0.641136	1.073029	126.266251
7.4950	0.642268	1.074577	126.263519
7.5000	0.644333	1.079443	126.261566
7.5050	0.648586	1.076245	126.257820
7.5100	0.655472	1.077480	126.259491
7.5150	0.653689	1.076386	126.262344
7.5200	0.653992	1.074472	126.263382
7.5250	0.652076	1.075965	126.261116
7.5300	0.649034	1.082558	126.263245
7.5350	0.649262	1.086007	126.266563
7.5400	0.644852	1.084872	126.264748
7.5450	0.644667	1.074666	126.260269
7.5500	0.645274	1.076231	126.261513
7.5550	0.643652	1.075041	126.264641
7.5600	0.641517	1.079414	126.266685
7.5650	0.641496	1.074479	126.263985
7.5700	0.640897	1.077977	126.264694
7.5750	0.641404	1.080540	126.263161
7.5800	0.641950	1.079388	126.260757
7.5850	0.641155	1.079809	126.259720
7.5900	0.640551	1.078335	126.260674
7.5950	0.634401	1.079855	126.263954
7.6000	0.630200	1.084195	126.267067
7.6050	0.633622	1.082118	126.265678
7.6100	0.634652	1.075705	126.265114
7.6150	0.634898	1.072543	126.261673
7.6200	0.628284	1.078935	126.263489
7.6250	0.633951	1.078279	126.264595
7.6300	0.636836	1.080248	126.261032
7.6350	0.641035	1.077126	126.260605
7.6400	0.644073	1.074635	126.260391
7.6450	0.640402	1.077989	126.259171
7.6500	0.644979	1.075436	126.260185
7.6550	0.643276	1.076401	126.262291
7.6600	0.646188	1.079675	126.263176
7.6650	0.643585	1.088252	126.263382
7.6700	0.644888	1.092828	126.264008
7.6750	0.641338	1.092600	126.262138
7.6800	0.644263	1.089927	126.258789
7.6850	0.645028	1.085771	126.259598
7.6900	0.645753	1.087021	126.258301
7.6950	0.644894	1.090807	126.254402
7.7000	0.640605	1.089200	126.249939
7.7050	0.639223	1.084948	126.254433
7.7100	0.639139	1.084159	126.256744
7.7150	0.637416	1.082489	126.259583
7.7200	0.636098	1.083338	126.261345
7.7250	0.634038	1.081649	126.265160
7.7300	0.640599	1.083490	126.269470
7.7350	0.639593	1.082830	126.273064
7.7400	0.634803	1.082874	126.269295
7.7450	0.629331	1.081663	126.270836
7.7500	0.631975	1.078866	126.266075
7.7550	0.632391	1.080939	126.268501
7.7600	0.629422	1.079359	126.271355
7.7650	0.629151	1.075766	126.271629
7.7700	0.0	0.0	0.0
7.7750	0.622244	1.076258	126.269913
7.7800	0.624872	1.078335	126.264786
7.7850	0.621563	1.079672	126.273422
7.7900	0.618498	1.084474	126.269348
7.7950	0.622138	1.086863	126.269142
7.8000	0.623755	1.087952	126.265030
7.8050	0.618920	1.087526	126.262276
7.8100	0.617595	1.081244	126.257149
7.8150	0.615956	1.080325	126.253571
7.8200	0.615964	1.080704	126.252396
7.8250	0.615067	1.080329	126.250336
7.8300	0.615590	1.082344	126.246704
7.8350	0.615378	1.084173	126.239792
7.8400	0.612548	1.089761	126.237465
7.8450	0.613875	1.090283	126.231911
7.8500	0.611311	1.090787	126.229965
7.8550	0.607441	1.097493	126.230270
7.8600	0.610383	1.095186	126.226936
7.8650	0.613078	1.098672	126.226112
7.8700	0.620442	1.096146	126.226959
7.8750	0.622353	1.093703	126.234779
7.8800	0.618200	1.089963	126.235962
7.8850	0.616766	1.091902	126.230583
7.8900	0.613968	1.090023	126.228577
7.8950	0.616383	1.091374	126.230743
7.9000	0.615359	1.094958	126.231186
7.9050	0.615636	1.092804	126.230606
7.9100	0.618382	1.094291	126.235374
7.9150	0.615421	1.094608	126.237328
7.9200	0.616844	1.095657	126.234108
7.9250	0.613754	1.094038	126.231049
7.9300	0.612162	1.092621	126.233604
7.9350	0.609746	1.092915	126.230148
7.9400	0.610775	1.107719	126.227402
7.9450	0.610326	1.111625	126.226250
7.9500	0.611590	1.113077	126.228958
7.9550	0.608820	1.117229	126.228577
7.9600	0.609515	1.120304	126.234283
7.9650	0.606301	1.118586	126.233673
7.9700	0.606657	1.120935	126.239624
7.9750	0.604466	1.118665	126.242508
7.9800	0.607001	1.117604	126.244499
7.9850	0.611238	1.121213	126.244064
7.9900	0.608502	1.119471	126.241989
7.9950	0.611183	1.116926	126.241043
8.0000	0.607193	1.113054	126.234779
8.0050	0.605617	1.111764	126.246155
8.0100	0.611013	1.115001	126.245934
8.0150	0.611775	1.112356	126.248871
8.0200	0.608168	1.112929	126.249146
8.0250	0.606230	1.117392	126.244499
8.0300	0.603206	1.117092	126.241692
8.0350	0.605268	1.118152	126.242332
8.0400	0.609577	1.116864	126.244240
8.0450	0.612535	1.116914	126.244392
8.0500	0.615123	1.125338	126.252220
8.0550	0.0	0.0	0.0
8.0600	0.614408	1.121218	126.255974
8.0650	0.616762	1.120054	126.252998
8.0700	0.618403	1.116587	126.253426
8.0750	0.617215	1.109483	126.250252
8.0800	0.618088	1.106222	126.251617
8.0850	0.618806	1.106766	126.252846
8.0900	0.616840	1.105736	126.253792
8.0950	0.621696	1.106149	126.251472
8.1000	0.624688	1.106647	126.251030
8.1050	0.626078	1.108491	126.244423
8.1100	0.627429	1.106986	126.239021
8.1150	0.630767	1.108286	126.238548
8.1200	0.629418	1.109175	126.240921
8.1250	0.631912	1.108938	126.239502
8.1300	0.628506	1.100232	126.238098
8.1350	0.629246	1.097148	126.242302
8.1400	0.631634	1.094694	126.240143
8.1450	0.632478	1.092126	126.235420
8.1500	0.632076	1.089511	126.237000
8.1550	0.626558	1.088542	126.235870
8.1600	0.637067	1.085302	126.236893
8.1650	0.634245	1.083822	126.233070
8.1700	0.634170	1.083957	126.230843
8.1750	0.636313	1.083242	126.231590
8.1800	0.634548	1.078887	126.233070
8.1850	0.630144	1.076801	126.232628
8.1900	0.629716	1.076950	126.230804
8.1950	0.633176	1.075469	126.232109
8.2000	0.630742	1.075246	126.225403
8.2050	0.631186	1.069865	126.227798
8.2100	0.628615	1.070119	126.225899
8.2150	0.626696	1.075462	126.226471
8.2200	0.628464	1.079769	126.226044
8.2250	0.625392	1.078468	126.226883
8.2300	0.627550	1.078941	126.225334
8.2350	0.630308	1.076839	126.223633
8.2400	0.629734	1.073589	126.223930
8.2450	0.633366	1.076280	126.221909
8.2500	0.631637	1.078859	126.223549
8.2550	0.633033	1.075012	126.223122
8.2600	0.636861	1.075897	126.224449
8.2650	0.637358	1.077687	126.223099
8.2700	0.636273	1.080420	126.220596
8.2750	0.634686	1.079491	126.222237
8.2800	0.632023	1.073352	126.220062
8.2850	0.629893	1.067387	126.215744
8.2900	0.630789	1.068081	126.208725
8.2950	0.633372	1.073915	126.206612
8.3000	0.632678	1.074903	126.208046
8.3050	0.631477	1.076626	126.210266
8.3100	0.635469	1.076145	126.212196
8.3150	0.637861	1.074364	126.207260
8.3200	0.641085	1.075508	126.204315
8.3250	0.647440	1.069003	126.206482
8.3300	0.643787	1.063106	126.204453
8.3350	0.644320	1.057397	126.195068
8.3400	0.0	0.0	0.0
8.3450	0.640043	1.057696	126.188606
8.3500	0.642273	1.059344	126.181953
8.3550	0.640206	1.059147	126.182251
8.3600	0.640782	1.060209	126.183647
8.3650	0.643968	1.058431	126.184219
8.3700	0.641484	1.058017	126.185219
8.3750	0.647894	1.061172	126.186188
8.3800	0.648109	1.064571	126.190353
8.3850	0.646458	1.067196	126.193672
8.3900	0.642957	1.065558	126.192978
8.3950	0.646703	1.068667	126.193375
8.4000	0.655811	1.066638	126.195923
8.4050	0.654898	1.071112	126.193466
8.4100	0.652227	1.069074	126.196388
8.4150	0.664943	1.068439	126.202057
8.4200	0.662873	1.071877	126.194626
8.4250	0.666619	1.068211	126.196579
8.4300	0.666971	1.066431	126.201584
8.4350	0.668246	1.071955	126.201378
8.4400	0.660271	1.076465	126.201073
8.4450	0.655640	1.071835	126.204269
8.4500	0.652498	1.070324	126.203072
8.4550	0.651661	1.066386	126.203674
8.4600	0.651874	1.067566	126.210594
8.4650	0.654032	1.070748	126.207527
8.4700	0.654647	1.073151	126.211113
8.4750	0.654388	1.075908	126.210571
8.4800	0.651709	1.075277	126.213150
8.4850	0.648469	1.076066	126.212112
8.4900	0.650964	1.070198	126.215050
8.4950	0.650064	1.070652	126.211632
8.5000	0.650211	1.073393	126.208054
8.5050	0.650854	1.075117	126.210243
8.5100	0.652604	1.073642	126.207062
8.5150	0.652079	1.073851	126.201675
8.5200	0.654644	1.071941	126.203194
8.5250	0.657203	1.074498	126.203003
8.5300	0.653678	1.078445	126.203545
8.5350	0.649471	1.079810	126.202377
8.5400	0.652825	1.080835	126.207977
8.5450	0.654737	1.083794	126.209709
8.5500	0.658608	1.082768	126.210068
8.5550	0.662206	1.085791	126.211555
8.5600	0.662580	1.084586	126.212959
8.5650	0.660335	1.089823	126.210640
8.5700	0.659796	1.091593	126.207375
8.5750	0.653887	1.097834	126.206879
8.5800	0.652837	1.095118	126.205254
8.5850	0.650680	1.089717	126.203865
8.5900	0.651793	1.092094	126.208755
8.5950	0.654659	1.094369	126.214012
8.6000	0.657618	1.096750	126.210487
8.6050	0.654248	1.096262	126.205597
8.6100	0.650931	1.094146	126.206169
8.6150	0.646843	1.096373	126.208984
8.6200	0.649837	1.093452	126.209221
8.6250	0.0	0.0	0.0
8.6300	0.649552	1.091860	126.209953
8.6350	0.649712	1.090342	126.212440
8.6400	0.648334	1.090708	126.218300
8.6450	0.645874	1.083958	126.214516
8.6500	0.643272	1.085266	126.212494
8.6550	0.642622	1.089220	126.210815
8.6600	0.641526	1.092043	126.211433
8.6650	0.639628	1.092509	126.206284
8.6700	0.637984	1.085998	126.194328
8.6750	0.638697	1.083791	126.191460
8.6800	0.638476	1.089936	126.191994
8.6850	0.639606	1.090832	126.199379
8.6900	0.641388	1.089911	126.199821
8.6950	0.637060	1.087723	126.197403
8.7000	0.635621	1.085589	126.200363
8.7050	0.636654	1.078481	126.210487
8.7100	0.644406	1.076748	126.215599
8.7150	0.642896	1.083184	126.218452
8.7200	0.634527	1.083863	126.217728
8.7250	0.634300	1.088831	126.219490
8.7300	0.632312	1.086706	126.223152
8.7350	0.632040	1.085875	126.222649
8.7400	0.632422	1.078582	126.218300
8.7450	0.634155	1.078579	126.219002
8.7500	0.636596	1.078446	126.224953
8.7550	0.635687	1.083982	126.225067
8.7600	0.635943	1.086798	126.222565
8.7650	0.638734	1.082682	126.224350
8.7700	0.639321	1.087386	126.224297
8.7750	0.641564	1.084566	126.227112
8.7800	0.646239	1.088126	126.229889
8.7850	0.646319	1.086547	126.233765
8.7900	0.643757	1.084802	126.237892
8.7950	0.644336	1.086942	126.238174
8.8000	0.641248	1.088715	126.240501
8.8050	0.642608	1.089128	126.238068
8.8100	0.641807	1.091770	126.239082
8.8150	0.645680	1.083527	126.239777
8.8200	0.646848	1.082589	126.237495
8.8250	0.650963	1.083574	126.235695
8.8300	0.654442	1.082328	126.234993
8.8350	0.653735	1.087656	126.236603
8.8400	0.656679	1.089540	126.235237
8.8450	0.655580	1.089835	126.236732
8.8500	0.654375	1.086637	126.229355
8.8550	0.652353	1.086001	126.233604
8.8600	0.649361	1.080839	126.237183
8.8650	0.653925	1.076588	126.234177
8.8700	0.657008	1.077007	126.230064
8.8750	0.653166	1.076290	126.222130
8.8800	0.657022	1.074815	126.223152
8.8850	0.656151	1.077259	126.226456
8.8900	0.660084	1.079201	126.227631
8.8950	0.659361	1.082224	126.219925
8.9000	0.653625	1.083931	126.220253
8.9050	0.648982	1.083371	126.223534
8.9100	0.0	0.0	0.0
8.9150	0.642787	1.085585	126.223930
8.9200	0.643013	1.091695	126.224014
8.9250	0.643799	1.095696	126.220955
8.9300	0.645799	1.093915	126.218613
8.9350	0.639723	1.095333	126.212975
8.9400	0.637585	1.098876	126.204460
8.9450	0.638287	1.097242	126.207016
8.9500	0.637666	1.103831	126.209679
8.9550	0.639932	1.106169	126.211021
8.9600	0.640906	1.103814	126.207565
8.9650	0.641672	1.101769	126.207329
8.9700	0.639773	1.101604	126.205597
8.9750	0.646957	1.099462	126.207848
8.9800	0.648589	1.103268	126.207787
8.9850	0.650662	1.105255	126.206429
8.9900	0.648712	1.107378	126.206963
8.9950	0.648307	1.107813	126.204926
9.0000	0.643913	1.105809	126.201881
9.0050	0.644983	1.105653	126.202034
9.0100	0.642537	1.104165	126.201523
9.0150	0.642718	1.099963	126.198494
9.0200	0.646155	1.100383	126.201797
9.0250	0.652552	1.097918	126.200745
9.0300	0.652082	1.101610	126.205963
9.0350	0.654462	1.100704	126.204163
9.0400	0.651311	1.101218	126.203300
9.0450	0.651828	1.100829	126.209938
9.0500	0.650330	1.100742	126.205803
9.0550	0.649619	1.089628	126.205765
9.0600	0.647227	1.082458	126.206352
9.0650	0.646344	1.081570	126.200737
9.0700	0.650117	1.078058	126.197235
9.0750	0.649743	1.075470	126.197525
9.0800	0.652996	1.077472	126.201263
9.0850	0.654524	1.082967	126.203262
9.0900	0.657800	1.078340	126.201607
9.0950	0.653309	1.080540	126.200691
9.1000	0.652526	1.080534	126.198479
9.1050	0.657033	1.077487	126.198395
9.1100	0.659536	1.072174	126.197357
9.1150	0.655220	1.067857	126.198837
9.1200	0.656960	1.064963	126.203537
9.1250	0.654518	1.060426	126.203743
9.1300	0.654969	1.055610	126.204834
9.1350	0.653885	1.052033	126.207977
9.1400	0.652554	1.047735	126.207390
9.1450	0.648173	1.048690	126.207863
9.1500	0.647544	1.052636	126.206993
9.1550	0.648726	1.052283	126.202003
9.1600	0.653629	1.051869	126.201843
9.1650	0.656031	1.049752	126.204971
9.1700	0.655441	1.046309	126.210732
9.1750	0.657651	1.044488	126.212303
9.1800	0.654814	1.046119	126.210022
9.1850	0.654325	1.040487	126.206078
9.1900	0.655318	1.042161	126.207481
9.1950	0.0	0.0	0.0
9.2000	0.655422	1.042774	126.211349
9.2050	0.657628	1.046041	126.216980
9.2100	0.662272	1.047535	126.220177
9.2150	0.663813	1.047073	126.217644
9.2200	0.664362	1.042318	126.222168
9.2250	0.664383	1.039047	126.223045
9.2300	0.670197	1.041878	126.217903
9.2350	0.670309	1.040964	126.220253
9.2400	0.667052	1.040602	126.223015
9.2450	0.665364	1.059235	126.223572
9.2500	0.664770	1.059938	126.221962
9.2550	0.658194	1.059396	126.227478
9.2600	0.660851	1.057381	126.224983
9.2650	0.659191	1.059930	126.222725
9.2700	0.653468	1.058769	126.224533
9.2750	0.651647	1.054784	126.226280
9.2800	0.648566	1.050723	126.232674
9.2850	0.647980	1.052489	126.232498
9.2900	0.647223	1.049389	126.238052
9.2950	0.647500	1.048433	126.242821
9.3000	0.646699	1.050277	126.241562
9.3050	0.645432	1.040389	126.243912
9.3100	0.649697	1.037566	126.247551
9.3150	0.653120	1.032269	126.250130
9.3200	0.657696	1.025585	126.250648
9.3250	0.661447	1.026150	126.254669
9.3300	0.668895	1.030596	126.258392
9.3350	0.667148	1.025906	126.267776
9.3400	0.667575	1.029248	126.266754
9.3450	0.665355	1.028346	126.265839
9.3500	0.664992	1.035588	126.255333
9.3550	0.665035	1.037773	126.257797
9.3600	0.668234	1.039526	126.260963
9.3650	0.669591	1.038916	126.260963
9.3700	0.671467	1.044874	126.263641
9.3750	0.676624	1.045174	126.264473
9.3800	0.678660	1.046717	126.266319
9.3850	0.680612	1.045902	126.263733
9.3900	0.678131	1.045260	126.257111
9.3950	0.677328	1.042363	126.257538
9.4000	0.676539	1.044371	126.260277
9.4050	0.672837	1.047477	126.259285
9.4100	0.677042	1.049547	126.258125
9.4150	0.678876	1.052918	126.258972
9.4200	0.675591	1.052289	126.253365
9.4250	0.675748	1.054183	126.254761
9.4300	0.675807	1.059385	126.258270
9.4350	0.681079	1.060493	126.256157
9.4400	0.683662	1.058062	126.253098
9.4450	0.682248	1.062280	126.251534
9.4500	0.678732	1.066094	126.254532
9.4550	0.676178	1.067127	126.253807
9.4600	0.675402	1.065545	126.245079
9.4650	0.675364	1.065347	126.245605
9.4700	0.675737	1.064437	126.244202
9.4750	0.0	0.0	0.0
9.4800	0.673824	1.067877	126.245010
9.4850	0.674657	1.068376	126.245132
9.4900	0.678522	1.068058	126.241539
9.4950	0.678648	1.068258	126.239693
9.5000	0.683472	1.065199	126.243721
9.5050	0.684490	1.066071	126.246361
9.5100	0.682447	1.060732	126.240967
9.5150	0.678290	1.056241	126.238396
9.5200	0.672494	1.050859	126.233940
9.5250	0.673928	1.047242	126.232796
9.5300	0.670014	1.043347	126.233681
9.5350	0.675520	1.045680	126.239021
9.5400	0.674499	1.050697	126.237129
9.5450	0.676322	1.055206	126.236801
9.5500	0.675841	1.058880	126.239845
9.5550	0.676836	1.062283	126.240456
9.5600	0.674881	1.068004	126.243187
9.5650	0.673889	1.069890	126.248039
9.5700	0.673117	1.067664	126.250679
9.5750	0.667583	1.065376	126.251144
9.5800	0.664672	1.064994	126.249557
9.5850	0.666314	1.065250	126.245171
9.5900	0.669888	1.063778	126.247086
9.5950	0.669339	1.064250	126.247360
9.6000	0.670357	1.065758	126.241302
9.6050	0.672996	1.052965	126.242332
9.6100	0.675444	1.053290	126.240089
9.6150	0.675721	1.051004	126.238464
9.6200	0.674745	1.048443	126.235962
9.6250	0.670963	1.048194	126.234581
9.6300	0.671736	1.045326	126.232552
9.6350	0.676385	1.051740	126.231308
9.6400	0.678917	1.052832	126.228683
9.6450	0.678947	1.050422	126.232330
9.6500	0.681962	1.051906	126.233818
9.6550	0.684181	1.050781	126.230949
9.6600	0.683219	1.055056	126.228844
9.6650	0.684639	1.056499	126.230408
9.6700	0.688957	1.058235	126.229759
9.6750	0.688726	1.065837	126.226578
9.6800	0.690606	1.074197	126.227524
9.6850	0.689586	1.078939	126.225311
9.6900	0.687859	1.076357	126.221474
9.6950	0.691836	1.070205	126.221062
9.7000	0.694778	1.067413	126.226906
9.7050	0.693573	1.066179	126.228111
9.7100	0.695112	1.066239	126.230377
9.7150	0.692151	1.067420	126.229424
9.7200	0.693841	1.068690	126.221497
9.7250	0.690032	1.070389	126.219818
9.7300	0.689265	1.067629	126.217697
9.7350	0.690310	1.060950	126.218803
9.7400	0.690209	1.056726	126.220924
9.7450	0.687274	1.054562	126.223969
9.7500	0.684031	1.053493	126.220253
9.7550	0.686278	1.053880	126.220299
9.7600	0.0	0.0	0.0
9.7650	0.684280	1.050774	126.218987
9.7700	0.687635	1.049766	126.218933
9.7750	0.684967	1.051190	126.217247
9.7800	0.687284	1.048451	126.219650
9.7850	0.683925	1.050756	126.221413
9.7900	0.684110	1.052738	126.219330
9.7950	0.683333	1.054808	126.218803
9.8000	0.681227	1.055782	126.218193
9.8050	0.678989	1.059627	126.216797
9.8100	0.678496	1.058765	126.215324
9.8150	0.668515	1.058953	126.207962
9.8200	0.667944	1.057385	126.208015
9.8250	0.666699	1.056427	126.207657
9.8300	0.668895	1.060284	126.209412
9.8350	0.668279	1.056053	126.209816
9.8400	0.670885	1.051473	126.205109
9.8450	0.672305	1.054155	126.198685
9.8500	0.673841	1.057034	126.203491
9.8550	0.676578	1.057823	126.199776
9.8600	0.674582	1.056714	126.206459
9.8650	0.675105	1.055498	126.210403
9.8700	0.676713	1.057698	126.207848
9.8750	0.681247	1.054221	126.209312
9.8800	0.683374	1.053203	126.210854
9.8850	0.685755	1.051484	126.204521
9.8900	0.685604	1.047066	126.207840
9.8950	0.689754	1.048920	126.211647
9.9000	0.686890	1.051740	126.209793
9.9050	0.685874	1.051877	126.210106
9.9100	0.679896	1.050278	126.207985
9.9150	0.680779	1.053091	126.203629
9.9200	0.679427	1.056278	126.205231
9.9250	0.682387	1.055334	126.203247
9.9300	0.682945	1.059531	126.203659
9.9350	0.681754	1.060936	126.198097
9.9400	0.677274	1.062917	126.197510
9.9450	0.677879	1.064121	126.196312
9.9500	0.674517	1.065377	126.195854
9.9550	0.675981	1.067662	126.193657
9.9600	0.679563	1.070158	126.190834
9.9650	0.683534	1.069180	126.189072
9.9700	0.685847	1.066584	126.188057
9.9750	0.684070	1.062794	126.186073
9.9800	0.685329	1.059114	126.188210
9.9850	0.680102	1.064037	126.188210
9.9900	0.683589	1.070588	126.184303
9.9950	0.681219	1.072376	126.180267
10.0000	0.681532	1.078943	126.177322
10.0050	0.681647	1.087704	126.174408
10.0100	0.685396	1.087431	126.176407
10.0150	0.684159	1.084776	126.176910
10.0200	0.687184	1.085563	126.180679
10.0250	0.684482	1.086175	126.181526
10.0300	0.683625	1.085026	126.178520
10.0350	0.681689	1.087883	126.176941
10.0400	0.679553	1.091074	126.178688
10.0450	0.0	0.0	0.0
10.0500	0.679773	1.091515	126.181320
10.0550	0.675799	1.099964	126.174126
10.0600	0.679331	1.103186	126.169846
10.0650	0.680396	1.104763	126.163727
10.0700	0.674794	1.107007	126.162186
10.0750	0.679523	1.105252	126.161636
10.0800	0.680934	1.102556	126.158234
10.0850	0.688731	1.104793	126.154930
10.0900	0.691091	1.107181	126.153717
10.0950	0.691361	1.104423	126.157074
10.1000	0.690347	1.108753	126.161858
10.1050	0.693711	1.110665	126.161339
10.1100	0.692844	1.113049	126.160736
10.1150	0.695905	1.112564	126.160904
10.1200	0.700152	1.123365	126.158470
10.1250	0.698031	1.117961	126.155258
10.1300	0.702709	1.117746	126.156799
10.1350	0.707665	1.120681	126.156601
10.1400	0.707652	1.122495	126.147377
10.1450	0.712108	1.123874	126.149574
10.1500	0.716253	1.126269	126.155365
10.1550	0.718639	1.126329	126.153801
10.1600	0.717195	1.125991	126.152870
10.1650	0.715684	1.130634	126.153564
10.1700	0.714013	1.131960	126.152092
10.1750	0.711552	1.133964	126.145958
10.1800	0.713673	1.134642	126.145355
10.1850	0.711058	1.135579	126.145714
10.1900	0.710682	1.135216	126.140518
10.1950	0.710051	1.132394	126.132202
10.2000	0.707958	1.131148	126.130836
10.2050	0.711738	1.130616	126.133240
10.2100	0.713616	1.128556	126.129524
10.2150	0.711829	1.126813	126.126938
10.2200	0.719334	1.122087	126.127380
10.2250	0.722911	1.120864	126.127403
10.2300	0.727639	1.122418	126.124199
10.2350	0.727783	1.127817	126.127052
10.2400	0.727831	1.127127	126.125847
10.2450	0.727298	1.131004	126.118797
10.2500	0.725685	1.136290	126.117363
10.2550	0.723668	1.137463	126.113907
10.2600	0.727767	1.136077	126.115822
10.2650	0.728627	1.136627	126.117607
10.2700	0.729309	1.136000	126.113441
10.2750	0.727571	1.137963	126.117294
10.2800	0.723940	1.138545	126.116776
10.2850	0.719896	1.139406	126.120110
10.2900	0.713387	1.140610	126.118500
10.2950	0.714316	1.144406	126.117760
10.3000	0.714158	1.143617	126.116653
10.3050	0.710970	1.140853	126.115479
10.3100	0.709628	1.138608	126.116806
10.3150	0.711462	1.133516	126.115768
10.3200	0.706166	1.128186	126.120422
10.3250	0.704964	1.127361	126.120354
10.3300	0.0	0.0	0.0
10.3350	0.705587	1.131023	126.121231
10.3400	0.704762	1.129659	126.123474
10.3450	0.702531	1.128732	126.120522
10.3500	0.704899	1.132480	126.123375
10.3550	0.707252	1.131963	126.126068
10.3600	0.709058	1.131950	126.130272
10.3650	0.711159	1.133536	126.133255
10.3700	0.713658	1.134422	126.133186
10.3750	0.714868	1.131265	126.132706
10.3800	0.717454	1.128958	126.131340
10.3850	0.716026	1.128846	126.132431
10.3900	0.716042	1.129488	126.133583
10.3950	0.713721	1.128079	126.135178
10.4000	0.725549	1.126550	126.136650
10.4050	0.723174	1.129944	126.136787
10.4100	0.723217	1.133319	126.132935
10.4150	0.715313	1.131226	126.125862
10.4200	0.717252	1.128445	126.123062
10.4250	0.722133	1.134626	126.126816
10.4300	0.724908	1.133995	126.124062
10.4350	0.726130	1.132148	126.126762
10.4400	0.726790	1.132346	126.130913
10.4450	0.724023	1.132045	126.120575
10.4500	0.729475	1.139171	126.116898
10.4550	0.731832	1.150113	126.113060
10.4600	0.731806	1.151083	126.109840
10.4650	0.732609	1.151674	126.105919
10.4700	0.729497	1.152708	126.106003
10.4750	0.728097	1.151509	126.111092
10.4800	0.728248	1.150435	126.104431
10.4850	0.727823	1.149924	126.105507
10.4900	0.730884	1.150589	126.105743
10.4950	0.724757	1.147213	126.103210
10.5000	0.722116	1.144338	126.097313
10.5050	0.729648	1.143010	126.100647
10.5100	0.736330	1.140447	126.102760
10.5150	0.738854	1.140366	126.099358
10.5200	0.737935	1.142747	126.095482
10.5250	0.737540	1.143079	126.101189
10.5300	0.734528	1.143519	126.103951
10.5350	0.736658	1.144626	126.104210
10.5400	0.738220	1.153161	126.105522
10.5450	0.739071	1.152525	126.098816
10.5500	0.745955	1.152142	126.098572
10.5550	0.744807	1.150973	126.098976
10.5600	0.744098	1.147958	126.094467
10.5650	0.743502	1.145786	126.096207
10.5700	0.742348	1.148751	126.103394
10.5750	0.741295	1.149951	126.107109
10.5800	0.738333	1.152988	126.108093
10.5850	0.736960	1.148802	126.115685
10.5900	0.735437	1.148639	126.118988
10.5950	0.735468	1.148182	126.119141
10.6000	0.732531	1.148280	126.118240
10.6050	0.732482	1.146592	126.113678
10.6100	0.731432	1.146628	126.112831
10.6150	0.0	0.0	0.0
10.6200	0.732444	1.148603	126.118706
10.6250	0.736718	1.149477	126.124207
10.6300	0.735811	1.152831	126.122765
10.6350	0.739285	1.161526	126.116875
10.6400	0.740833	1.161367	126.107628
10.6450	0.738043	1.160759	126.102257
10.6500	0.736791	1.159972	126.106461
10.6550	0.730368	1.156457	126.107704
10.6600	0.728789	1.158572	126.106125
10.6650	0.728180	1.157475	126.111229
10.6700	0.733316	1.159585	126.115395
10.6750	0.735382	1.161821	126.114403
10.6800	0.736786	1.161069	126.113129
10.6850	0.738745	1.158817	126.111557
10.6900	0.737599	1.158158	126.106079
10.6950	0.739897	1.160091	126.106506
10.7000	0.736828	1.158583	126.103134
10.7050	0.733948	1.162149	126.105385
10.7100	0.731535	1.164003	126.103333
10.7150	0.729138	1.165979	126.100838
