7.7000	-0.241682	0.024419	9.807612	-0.009445	0.024378	0.071558	-0.561822	0.055527	-0.552994
7.7050	-0.239299	0.017005	9.799636	-0.020651	0.031293	0.038021	-0.563549	0.053956	-0.552651
7.7100	-0.222331	0.018187	9.812767	-0.027090	0.032451	0.032781	-0.562961	0.054266	-0.552620
7.7150	-0.214336	0.011913	9.814810	-0.025239	0.040027	0.021286	-0.562628	0.055755	-0.551514
7.7200	-0.221049	0.005611	9.804799	-0.018907	0.035823	0.019161	-0.564041	0.053713	-0.551020
7.7250	-0.211495	0.012499	9.814744	-0.015312	0.018645	0.035841	-0.562881	0.055259	-0.550935
7.7300	-0.227998	0.010698	9.817387	-0.020635	0.014504	0.031616	-0.561800	0.054308	-0.550466
7.7350	-0.229003	0.014778	9.793744	-0.031192	0.033397	0.040133	-0.561385	0.054031	-0.551059
7.7400	-0.240464	0.018137	9.802487	-0.047081	0.010415	0.027391	-0.562995	0.056275	-0.552569
7.7450	-0.241545	0.002637	9.810353	-0.024876	0.023965	0.034825	-0.562470	0.056185	-0.553756
7.7500	-0.248992	0.004879	9.815614	-0.016384	0.006081	0.029463	-0.562429	0.055406	-0.550763
7.7550	-0.241000	0.005502	9.810914	-0.022780	0.033410	0.038034	-0.561156	0.053958	-0.549697
7.7600	-0.239267	0.014720	9.797373	-0.008225	0.005281	0.012668	-0.563063	0.053615	-0.552038
7.7650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.7700	-0.232590	0.031929	9.801219	-0.011978	0.016387	0.044222	-0.561263	0.052989	-0.551834
7.7750	-0.221156	0.027982	9.796986	-0.037726	0.039886	0.031779	-0.562114	0.054324	-0.550778
7.7800	-0.213108	0.025182	9.787763	-0.022358	0.026729	0.058980	-0.562497	0.053184	-0.552629
7.7850	-0.215317	0.012555	9.791155	-0.024652	0.016418	0.044221	-0.562743	0.054356	-0.551404
7.7900	-0.225721	0.017032	9.810589	-0.014634	0.036816	0.022316	-0.562790	0.055006	-0.551992
7.7950	-0.225736	0.017025	9.812844	-0.023580	0.014304	0.044208	-0.562355	0.055625	-0.551959
7.8000	-0.241012	0.013545	9.804176	-0.018507	0.027065	0.037994	-0.564020	0.054436	-0.552958
7.8050	-0.242043	0.013589	9.788414	-0.008810	0.031057	0.050613	-0.562463	0.053762	-0.551860
7.8100	-0.254072	0.007749	9.806724	-0.014080	0.039447	0.054864	-0.561797	0.057179	-0.552048
7.8150	-0.248452	0.015791	9.808308	-0.003692	0.035388	0.043295	-0.561994	0.056918	-0.552965
7.8200	-0.258844	0.020274	9.826050	-0.021953	0.029426	0.023317	-0.562202	0.053794	-0.552452
7.8250	-0.261094	0.029473	9.812604	-0.018840	0.044148	0.026560	-0.564254	0.053314	-0.552243
7.8300	-0.253106	0.029520	9.809031	-0.010317	0.036719	0.027562	-0.562539	0.055657	-0.552567
7.8350	-0.224556	0.023949	9.799308	-0.029548	0.031729	0.012838	-0.561884	0.055145	-0.551652
7.8400	-0.228935	0.017108	9.781346	-0.003974	0.040892	0.029688	-0.562394	0.055812	-0.552558
7.8450	-0.234742	0.014154	9.801773	-0.003515	0.004821	0.039950	-0.562960	0.054721	-0.552457
7.8500	-0.231371	0.013576	9.808456	-0.018539	0.016610	0.031630	-0.564585	0.053363	-0.550297
7.8550	-0.221115	0.023402	9.795841	-0.046047	0.023014	0.031670	-0.561382	0.053876	-0.551063
7.8600	-0.231939	0.019897	9.801725	-0.016584	0.025138	0.026438	-0.563293	0.055381	-0.550346
7.8650	-0.236403	0.014167	9.795047	-0.022678	0.039607	0.046470	-0.562822	0.053818	-0.552927
7.8700	-0.234626	0.004434	9.794971	-0.010095	0.012400	0.029504	-0.562017	0.054218	-0.551681
7.8750	-0.250607	0.005488	9.801558	-0.016725	0.016882	0.014841	-0.562688	0.056723	-0.552245
7.8800	-0.254640	0.006597	9.807860	-0.017325	0.022752	0.043213	-0.561912	0.054714	-0.552266
7.8850	-0.259723	0.015214	9.793352	-0.018480	0.003975	0.029450	-0.561314	0.055471	-0.551922
7.8900	-0.250190	0.026116	9.802183	-0.020528	0.010211	0.035786	-0.563579	0.052614	-0.553590
7.8950	-0.243872	0.028472	9.790764	-0.027164	0.039859	0.031779	-0.563007	0.054916	-0.553207
7.9000	-0.236541	0.022727	9.806355	-0.009071	0.016621	0.029531	-0.562874	0.054778	-0.553506
7.9050	-0.241715	0.028428	9.808190	0.000629	0.030046	0.046409	-0.562943	0.055315	-0.551990
7.9100	-0.223437	0.023370	9.802662	-0.022460	0.020533	0.050544	-0.563558	0.055030	-0.552473
7.9150	-0.221126	0.022822	9.798095	-0.031821	0.016229	0.056813	-0.562976	0.055649	-0.552434
7.9200	-0.225675	0.025676	9.794830	-0.035325	0.016549	0.037925	-0.561299	0.054526	-0.554505
7.9250	-0.225721	0.025655	9.801597	-0.016144	0.033118	0.054823	-0.562875	0.052818	-0.551600
7.9300	-0.241092	0.036503	9.791852	-0.033232	0.031238	0.043267	-0.562656	0.053802	-0.552620
7.9350	-0.231815	0.009031	9.794920	-0.022579	0.014353	0.041060	-0.560575	0.055625	-0.551889
7.9400	-0.239298	0.006658	9.810313	-0.028098	0.018780	0.029545	-0.562767	0.054681	-0.551698
7.9450	-0.249470	-0.001405	9.808837	-0.011783	0.015158	0.054708	-0.563314	0.054469	-0.553531
7.9500	-0.238060	-0.001339	9.804054	-0.012469	0.027326	0.021205	-0.563636	0.053882	-0.554161
7.9550	-0.250680	0.004305	9.813396	-0.018294	0.018480	0.046334	-0.562018	0.056788	-0.553421
7.9600	-0.243924	0.017526	9.809897	-0.012016	0.045777	0.054905	-0.562664	0.054266	-0.552608
7.9650	-0.235946	0.014694	9.810824	-0.030173	0.033429	0.038034	-0.562587	0.055852	-0.553317
7.9700	-0.241618	0.026173	9.796340	-0.012232	0.037590	0.039111	-0.562258	0.053997	-0.553352
7.9750	-0.238306	0.031890	9.805302	-0.015997	0.016207	0.055764	-0.563122	0.053973	-0.552935
7.9800	-0.242782	0.025581	9.800877	-0.025660	0.024764	0.050572	-0.562194	0.055918	-0.551644
7.9850	-0.230332	0.028482	9.807355	-0.016464	0.016640	0.029531	-0.562716	0.052200	-0.551609
7.9900	-0.214351	0.028003	9.800205	-0.020769	0.027208	0.029599	-0.560367	0.056789	-0.550496
7.9950	-0.215373	0.018278	9.793431	-0.026980	0.015575	0.031623	-0.562876	0.055388	-0.553340
8.0000	-0.234986	0.026689	9.824374	-0.037176	0.016312	0.052615	-0.562364	0.054567	-0.552438
8.0050	-0.227976	0.021056	9.803327	-0.026001	0.020887	0.029558	-0.562399	0.053533	-0.553369
8.0100	-0.221030	0.006195	9.801418	-0.005876	0.037557	0.040161	-0.562363	0.055023	-0.552276
8.0150	-0.248359	0.006636	9.804328	-0.020737	0.052341	0.042354	-0.561826	0.056292	-0.552824
8.0200	-0.248902	0.000896	9.806577	-0.012325	0.022999	0.027474	-0.562759	0.055283	-0.551381
8.0250	-0.247157	0.008970	9.792467	-0.022716	0.024964	0.037980	-0.564370	0.054046	-0.551476
8.0300	-0.238161	0.015861	9.800733	-0.021737	0.015597	0.029524	-0.563069	0.053469	-0.552193
8.0350	-0.247857	0.018105	9.802100	-0.013149	0.021738	0.040058	-0.565372	0.053841	-0.553477
8.0400	-0.239342	0.010087	9.813146	-0.018491	0.024953	0.037980	-0.561978	0.054031	-0.551082
8.0450	-0.248515	0.020361	9.812836	-0.022574	0.011203	0.039990	-0.561334	0.055641	-0.552220
8.0500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0550	-0.223429	0.023374	9.801535	-0.018422	0.035373	0.046443	-0.562793	0.054705	-0.552150
8.0600	-0.216531	0.028611	9.785601	-0.028287	0.024198	0.021184	-0.563040	0.053290	-0.551745
8.0650	-0.213114	0.028054	9.785517	-0.028946	0.020687	0.042150	-0.561549	0.054958	-0.551041
8.0700	-0.222287	0.022806	9.801505	-0.037518	0.027112	0.037993	-0.563357	0.054526	-0.551725
8.0750	-0.229692	0.024493	9.801124	-0.019715	0.032450	0.031732	-0.562227	0.055795	-0.552251
8.0800	-0.226692	0.021702	9.781309	-0.006622	0.001627	0.042028	-0.562657	0.054868	-0.552291
8.0850	-0.236386	0.009576	9.797286	-0.044719	0.031146	0.050612	-0.562058	0.055625	-0.551947
8.0900	-0.249462	-0.002551	9.808833	-0.033234	0.029144	0.042204	-0.562582	0.054649	-0.551089
8.0950	-0.253946	0.000908	9.795421	-0.043833	0.014527	0.033714	-0.562518	0.053355	-0.552927
8.1000	-0.268271	0.004246	9.807051	-0.043908	0.036613	0.039104	-0.562937	0.052875	-0.552655
8.1050	-0.264262	0.012324	9.794579	-0.031199	0.019775	0.033749	-0.563601	0.055982	-0.552902
8.1100	-0.254156	0.023806	9.802270	-0.021873	0.033546	0.029640	-0.563543	0.054103	-0.552496
8.1150	-0.242737	0.020427	9.799730	-0.024638	0.012212	0.043145	-0.561923	0.055332	-0.552251
8.1200	-0.239393	0.028460	9.801370	-0.014480	0.033528	0.029640	-0.562232	0.055039	-0.552571
8.1250	-0.221217	0.028529	9.805446	-0.026953	0.021841	0.035861	-0.562068	0.055177	-0.552260
8.1300	-0.214414	0.023950	9.813725	-0.020566	0.024924	0.040079	-0.562999	0.054452	-0.553219
8.1350	-0.213164	0.020557	9.800715	-0.012007	0.008027	0.038921	-0.562719	0.054486	-0.550948
8.1400	-0.212109	0.026273	9.806912	-0.020408	0.009052	0.042075	-0.561916	0.054413	-0.552425
8.1450	-0.202280	0.019491	9.790867	-0.018480	0.033330	0.042232	-0.562517	0.056397	-0.551945
8.1500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.1550	-0.235951	0.026188	9.799588	-0.014363	0.037612	0.038062	-0.563565	0.053362	-0.553118
8.1600	-0.247825	0.015820	9.799836	-0.000464	0.008067	0.034724	-0.561434	0.055902	-0.551314
8.1650	-0.259879	0.013417	9.818158	-0.008927	0.012294	0.035800	-0.564287	0.055779	-0.552030
8.1700	-0.275788	0.016804	9.811784	-0.014109	0.016409	0.043172	-0.562366	0.057309	-0.551615
8.1750	-0.277492	0.009899	9.818566	-0.015360	0.017641	0.032686	-0.561794	0.053999	-0.550473
8.1800	-0.266110	0.020300	9.807054	-0.024929	0.018772	0.029545	-0.562508	0.053802	-0.552614
8.1850	-0.254220	0.019753	9.815789	-0.023025	0.046219	0.029722	-0.562332	0.054234	-0.551994
8.1900	-0.248043	0.023193	9.824111	-0.016507	0.027163	0.031698	-0.560494	0.052966	-0.551353
8.1950	-0.230836	0.020461	9.806211	-0.020529	0.039567	0.048568	-0.562645	0.054705	-0.552144
8.2000	-0.212970	0.009149	9.784321	-0.026666	0.020526	0.051594	-0.562121	0.054615	-0.553331
8.2050	-0.214174	0.010838	9.792249	-0.031213	0.031320	0.038021	-0.563141	0.054599	-0.553070
8.2100	-0.214366	0.019373	9.811453	-0.016112	0.014217	0.048405	-0.561801	0.052331	-0.551119
8.2150	-0.208679	0.016523	9.814691	-0.031197	0.029208	0.038007	-0.562355	0.055625	-0.551959
8.2200	-0.212051	0.017102	9.808007	-0.031133	0.020761	0.037953	-0.560605	0.054283	-0.552828
8.2250	-0.227417	0.011281	9.815120	-0.016507	0.027163	0.031698	-0.561733	0.053925	-0.551978
8.2300	-0.238720	0.012413	9.802990	-0.034237	0.027000	0.044289	-0.562370	0.053355	-0.552921
8.2350	-0.248538	0.020925	9.815658	-0.022556	0.018525	0.044235	-0.562707	0.055217	-0.553037
8.2400	-0.246730	0.008907	9.813317	-0.028943	0.022781	0.043213	-0.561060	0.054901	-0.552830
8.2450	-0.248393	0.004896	9.811089	-0.023577	0.031076	0.051662	-0.562482	0.053322	-0.552324
8.2500	-0.269063	0.022537	9.820663	-0.006751	0.018520	0.042137	-0.562052	0.055771	-0.551793
8.2550	-0.254801	0.021470	9.815809	-0.014805	0.005594	0.058844	-0.563010	0.055071	-0.553203
8.2600	-0.239230	0.007839	9.799040	-0.001499	0.024824	0.043227	-0.562407	0.055063	-0.553029
8.2650	-0.226719	0.013642	9.793686	-0.018296	0.031063	0.051662	-0.563577	0.053525	-0.553265
8.2700	-0.210947	0.015942	9.814178	-0.033109	0.010156	0.041032	-0.562899	0.055713	-0.553634
8.2750	-0.205353	0.030871	9.812405	-0.010007	0.015464	0.035820	-0.562251	0.053533	-0.553364
8.2800	-0.212174	0.033142	9.809193	-0.065041	0.020949	0.031656	-0.562604	0.054364	-0.551549
8.2850	-0.223503	0.034262	9.801009	-0.020502	0.031155	0.046415	-0.561687	0.053274	-0.551391
8.2900	-0.223458	0.028534	9.800425	-0.025036	0.037743	0.031766	-0.564564	0.053631	-0.552397
8.2950	-0.219903	0.011944	9.796901	-0.022419	0.029859	-0.002915	-0.562306	0.054820	-0.551375
8.3000	-0.220943	-0.006988	9.802499	-0.029226	0.020946	0.026410	-0.562278	0.054623	-0.553487
8.3050	-0.239225	-0.001357	9.808029	-0.052168	0.023878	0.044268	-0.562950	0.053647	-0.552635
8.3100	-0.257454	-0.002600	9.812971	-0.007783	0.037372	0.051703	-0.562591	0.053591	-0.551569
8.3150	-0.246026	0.007247	9.795253	-0.008994	0.048002	0.047574	-0.561028	0.056089	-0.551895
8.3200	-0.252924	0.010058	9.802757	-0.016163	0.018457	0.047383	-0.563149	0.055063	-0.553058
8.3250	-0.253009	0.011744	9.813478	-0.033168	0.022792	0.043213	-0.561100	0.055698	-0.553263
8.3300	-0.247357	0.018076	9.812237	-0.020739	0.042907	0.038096	-0.563264	0.055185	-0.552457
8.3350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3400	-0.234673	0.020509	9.784879	-0.041582	0.035362	0.050639	-0.562052	0.055771	-0.551793
8.3450	-0.222801	0.019379	9.796995	-0.018307	0.015347	0.044215	-0.561960	0.055974	-0.552687
8.3500	-0.230821	0.021617	9.802833	-0.020689	0.031328	0.035922	-0.563296	0.053387	-0.553559
8.3550	-0.206772	0.014323	9.787574	-0.020521	0.023833	0.042170	-0.562924	0.054689	-0.551854
8.3600	-0.226879	0.026791	9.803320	-0.033423	0.005206	0.021062	-0.562835	0.055047	-0.552745
8.3650	-0.226909	0.033101	9.801086	-0.026279	0.023240	0.014882	-0.563137	0.055356	-0.552749
8.3700	-0.234824	0.024464	9.802938	-0.031026	0.001791	0.035732	-0.561957	0.055820	-0.552691
8.3750	-0.253078	0.020335	9.814636	-0.029063	0.031280	0.040119	-0.561811	0.054909	-0.553010
8.3800	-0.249567	0.008898	9.812258	-0.031437	0.031527	0.025429	-0.562987	0.055811	-0.552581
8.3850	-0.261019	0.009387	9.822681	-0.027156	0.031465	0.028577	-0.562398	0.053989	-0.553207
8.3900	-0.252938	-0.000296	9.815690	-0.024764	0.031200	0.044317	-0.562293	0.054047	-0.551395
8.3950	-0.256357	0.010034	9.805658	-0.029231	0.024097	0.027480	-0.561573	0.053762	-0.551826
8.4000	-0.245458	0.002075	9.800859	-0.027015	0.039721	0.040174	-0.561311	0.055316	-0.551926
8.4050	-0.242643	0.007249	9.799683	-0.009810	0.016330	0.047370	-0.562498	0.054250	-0.552301
8.4100	-0.228996	0.014781	9.792617	-0.037680	0.031456	0.030675	-0.563711	0.054729	-0.552637
8.4150	-0.225694	0.025093	9.798211	-0.035565	0.033546	0.031738	-0.561755	0.055771	-0.551781
8.4200	-0.220077	0.022787	9.811037	-0.025903	0.017650	0.033735	-0.562508	0.054868	-0.552285
8.4250	-0.223421	0.014754	9.809398	-0.020702	0.020856	0.030608	-0.563057	0.054827	-0.551555
8.4300	-0.221279	0.021602	9.821774	-0.029090	0.010336	0.029490	-0.561635	0.055340	-0.552390
8.4350	-0.224662	0.021600	9.817345	-0.012752	0.018224	0.061024	-0.561969	0.055982	-0.552838
8.4400	-0.229655	0.019336	9.801105	-0.022627	0.013349	0.037905	-0.562287	0.054632	-0.553638
8.4450	-0.243961	0.022683	9.809916	-0.030162	0.041806	0.042286	-0.563298	0.056128	-0.552735
8.4500	-0.252975	0.028431	9.790981	-0.018670	0.038748	0.033871	-0.562261	0.055673	-0.552857
8.4550	-0.265593	0.031776	9.802570	-0.022878	0.021969	0.027467	-0.561913	0.054258	-0.552428
8.4600	-0.241640	0.023864	9.801971	-0.024788	0.012351	0.034750	-0.561576	0.054983	-0.551493
8.4650	-0.234166	0.007836	9.807376	-0.018227	0.012127	0.047342	-0.562408	0.054607	-0.553191
8.4700	-0.249744	0.026063	9.820214	-0.020321	0.026793	0.054782	-0.562063	0.054868	-0.552268
8.4750	-0.240605	0.015773	9.825599	-0.020267	0.024647	0.056867	-0.561411	0.055577	-0.551020
8.4800	-0.228558	0.007825	9.819082	-0.024951	0.031373	0.033824	-0.561248	0.053566	-0.553926
8.4850	-0.230218	0.015887	9.803926	-0.022161	0.042200	0.017103	-0.562367	0.054266	-0.552596
8.4900	-0.222225	0.012487	9.803160	-0.022886	0.037703	0.033864	-0.561204	0.053070	-0.553335
8.4950	-0.220987	0.003340	9.798024	-0.022694	0.012363	0.033701	-0.560942	0.056145	-0.552944
8.5000	-0.221113	0.011330	9.808204	-0.029210	0.040851	0.035983	-0.561144	0.055756	-0.551457
8.5050	-0.230306	0.021596	9.810714	-0.035147	0.032109	0.054816	-0.562327	0.053469	-0.552164
8.5100	-0.219947	0.015948	9.799170	-0.031394	0.035681	0.029653	-0.561200	0.054893	-0.552685
8.5150	-0.226839	0.022785	9.801614	-0.018726	0.031461	0.027528	-0.561655	0.055511	-0.552687
8.5200	-0.246122	0.014677	9.801483	-0.042857	0.032422	0.036978	-0.561083	0.056309	-0.550236
8.5250	-0.243953	0.014638	9.817218	-0.024636	0.014307	0.044208	-0.561351	0.056113	-0.552359
8.5300	-0.242700	0.022744	9.791843	-0.016400	0.022871	0.035868	-0.563577	0.054591	-0.552936
8.5350	-0.248408	0.021560	9.795922	-0.022332	0.032995	0.063218	-0.561907	0.053339	-0.552602
8.5400	-0.246134	0.015821	9.802051	-0.012181	0.018671	0.033742	-0.562012	0.054974	-0.551360
8.5450	-0.233612	0.014730	9.802312	-0.022985	0.033600	0.026492	-0.562516	0.054266	-0.552602
8.5500	-0.231912	0.020484	9.797216	-0.034685	0.042093	0.025497	-0.562508	0.054868	-0.552285
8.5550	-0.226795	0.019356	9.798781	-0.024884	0.025021	0.034832	-0.562560	0.055828	-0.552865
8.5600	-0.215956	0.014820	9.799071	-0.037323	-0.003472	0.035697	-0.562247	0.056422	-0.552386
8.5650	-0.228645	0.021582	9.817440	-0.029284	0.018904	0.022200	-0.562073	0.054421	-0.552581
8.5700	-0.227391	0.019341	9.802743	-0.027308	0.014831	0.012729	-0.563445	0.052493	-0.551329
8.5750	-0.229666	0.018181	9.803921	-0.030957	0.026889	0.050585	-0.562233	0.057170	-0.551914
8.5800	-0.231325	0.006123	9.809557	-0.026791	0.010158	0.039983	-0.561665	0.055063	-0.553000
8.5850	-0.234865	0.022721	9.810826	-0.021683	0.020790	0.034805	-0.561907	0.054405	-0.552274
8.5900	-0.247932	0.022670	9.808319	-0.018459	0.035408	0.044344	-0.563194	0.053143	-0.551905
8.5950	-0.237053	0.014702	9.806340	-0.024780	0.018634	0.037939	-0.562646	0.055771	-0.551816
8.6000	-0.250703	0.012343	9.808350	-0.018712	0.019916	0.023256	-0.563362	0.053770	-0.552046
8.6050	-0.251766	0.008923	9.801034	-0.029002	0.028078	0.042197	-0.561396	0.053566	-0.553932
8.6100	-0.245548	0.013532	9.802029	-0.041939	0.004240	0.016858	-0.561673	0.054461	-0.553317
8.6150	-0.243907	0.021558	9.803144	-0.026041	0.040844	0.035983	-0.562084	0.055039	-0.552566
8.6200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.6250	-0.231446	0.026188	9.806246	-0.039019	0.029624	0.013873	-0.562086	0.056715	-0.552071
8.6300	-0.240515	0.019839	9.808132	-0.026231	0.031583	0.021232	-0.560738	0.054421	-0.552529
8.6350	-0.228400	0.007897	9.795961	-0.021958	0.025238	0.021191	-0.573574	0.054351	-0.551827
8.6400	-0.219889	0.016549	9.790150	-0.015347	0.028113	0.038001	-0.563259	0.053810	-0.552794
8.6450	-0.217740	0.023400	9.801398	-0.013274	0.018709	0.031644	-0.563656	0.055136	-0.551570
8.6500	-0.216566	0.021697	9.797981	-0.026876	0.016527	0.037926	-0.563826	0.054851	-0.552036
8.6550	-0.229110	0.021052	9.802790	-0.009871	0.012193	0.042096	-0.564046	0.054916	-0.553247
8.6600	-0.238749	0.015849	9.803566	-0.044225	0.029568	0.018070	-0.559613	0.052974	-0.551468
8.6650	-0.235781	0.006721	9.795007	-0.012378	0.054500	0.038171	-0.561758	0.055926	-0.551777
8.6700	-0.242055	0.007835	9.796288	-0.020409	0.023730	0.048466	-0.562635	0.055153	-0.551831
8.6750	-0.247242	0.018129	9.795320	-0.022220	0.018213	0.063122	-0.561915	0.054868	-0.552262
8.6800	-0.245752	0.023786	9.821239	-0.016605	0.023061	0.024326	-0.561747	0.053176	-0.552450
8.6850	-0.245802	0.038135	9.813396	-0.020505	0.021722	0.042157	-0.562829	0.053672	-0.553081
8.6900	-0.234237	0.019876	9.805163	-0.032050	0.012248	0.042095	-0.563150	0.054607	-0.553220
8.6950	-0.249774	0.032373	9.817982	-0.013250	-0.006475	0.022037	-0.562826	0.055039	-0.552594
8.7000	-0.232475	0.023933	9.792731	-0.037752	0.018942	0.021150	-0.562185	0.053322	-0.552313
8.7050	-0.241634	0.027315	9.797472	-0.022737	0.008209	0.029477	-0.562549	0.056731	-0.552390
8.7100	-0.246217	0.022106	9.807713	-0.028988	0.016533	0.037925	-0.560964	0.055861	-0.553404
8.7150	-0.236942	0.006705	9.798417	-0.039683	0.014586	0.029517	-0.562240	0.055502	-0.552560
8.7200	-0.234080	0.003277	9.799464	-0.044988	0.025105	0.032733	-0.560480	0.054608	-0.553116
8.7250	-0.239271	0.006670	9.806366	-0.038419	0.023826	0.045318	-0.561825	0.055226	-0.553153
8.7300	-0.239352	0.016406	9.808093	-0.029122	0.014559	0.029517	-0.562809	0.053045	-0.552946
8.7350	-0.234821	0.010094	9.817548	-0.024188	0.035836	0.019161	-0.562499	0.054860	-0.552135
8.7400	-0.225500	0.004486	9.791370	-0.041651	0.010264	0.035786	-0.562489	0.054242	-0.552150
8.7450	-0.220950	0.007956	9.787890	-0.027012	0.027138	0.034846	-0.562083	0.055494	-0.552403
8.7500	-0.231310	0.015903	9.797187	-0.013888	0.028785	0.061092	-0.563113	0.055030	-0.552455
8.7550	-0.237059	0.019299	9.802410	-0.004878	0.035512	0.035950	-0.563113	0.055030	-0.552455
8.7600	-0.231410	0.015857	9.811848	-0.017528	0.039715	0.039125	-0.562918	0.053314	-0.552191
8.7650	-0.236491	0.013552	9.808578	-0.018832	0.035754	0.023358	-0.562248	0.054445	-0.553039
8.7700	-0.238230	0.016979	9.809759	-0.037683	0.029362	0.029613	-0.562087	0.054738	-0.552724
8.7750	-0.234185	0.013577	9.804013	-0.029898	0.006964	0.042061	-0.563227	0.054981	-0.554418
8.7800	-0.228898	0.002179	9.791444	-0.028932	0.023820	0.044269	-0.562549	0.055209	-0.552880
8.7850	-0.235832	0.002098	9.807396	-0.030138	0.016622	0.032679	-0.562784	0.053631	-0.552328
8.7900	-0.221543	0.001044	9.798594	-0.022969	0.016811	0.020088	-0.562181	0.054079	-0.551992
8.7950	-0.210758	0.004531	9.798348	-0.014314	0.031278	0.038021	-0.563374	0.054998	-0.551864
8.8000	-0.220511	0.005600	9.809298	-0.020507	0.026966	0.044289	-0.561960	0.054909	-0.553016
8.8050	-0.226765	0.012471	9.801577	-0.001449	0.020584	0.044249	-0.561422	0.053608	-0.551824
8.8100	-0.234802	0.019300	9.805175	0.002472	0.046017	0.038117	-0.562404	0.052777	-0.553690
8.8150	-0.237086	0.020436	9.805233	-0.027004	0.018743	0.031643	-0.562051	0.053640	-0.552450
8.8200	-0.237091	0.013535	9.813104	-0.011872	0.026772	0.054783	-0.562685	0.055502	-0.552577
8.8250	-0.239301	0.004357	9.813125	-0.028762	0.018420	0.051580	-0.562285	0.054021	-0.553804
8.8300	-0.229087	0.013589	9.807274	-0.039449	0.037433	0.052751	-0.562175	0.054208	-0.554397
8.8350	-0.222777	0.010767	9.802603	-0.011978	0.031065	0.050613	-0.562798	0.055470	-0.551980
8.8400	-0.239425	0.016372	9.818807	-0.022849	0.022990	0.029572	-0.562176	0.054836	-0.551671
8.8450	-0.241758	0.023809	9.819452	-0.025807	0.019658	0.040045	-0.562575	0.052664	-0.551592
8.8500	-0.224469	0.018240	9.792521	-0.022897	0.014647	0.023222	-0.561128	0.054828	-0.551480
8.8550	-0.226795	0.018781	9.799344	-0.016202	0.001720	0.037830	-0.563208	0.053916	-0.551885
8.8600	-0.223961	0.018214	9.801529	-0.029839	0.023684	0.052663	-0.561081	0.054006	-0.553456
8.8650	-0.234875	0.027315	9.807460	-0.022646	0.020706	0.040051	-0.561356	0.054291	-0.553008
8.8700	-0.223473	0.027378	9.803804	-0.030306	0.031455	0.029626	-0.561801	0.055356	-0.552697
8.8750	-0.225229	0.017000	9.821853	-0.025279	0.045306	0.021320	-0.560470	0.055056	-0.552803
8.8800	-0.235927	0.015852	9.806882	-0.027015	0.010365	0.027392	-0.562226	0.053664	-0.552908
8.8850	-0.225720	0.015883	9.811712	-0.011909	0.012129	0.046293	-0.561978	0.054925	-0.553317
8.8900	-0.243983	0.020373	9.815547	-0.012666	0.026533	0.069473	-0.562563	0.054461	-0.553352
8.8950	-0.234721	0.008990	9.804010	-0.028964	0.013365	0.037905	-0.560528	0.054975	-0.551302
8.9000	-0.248471	0.016932	9.810004	-0.027095	0.020924	0.027460	-0.561827	0.054770	-0.553315
8.9050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.9100	-0.238218	0.015260	9.809753	-0.024801	0.031235	0.042218	-0.562672	0.055168	-0.554994
8.9150	-0.233654	0.013562	9.809638	-0.013240	0.031258	0.039070	-0.561747	0.053176	-0.552450
8.9200	-0.246200	0.011191	9.816696	-0.010215	0.028238	0.029606	-0.563322	0.054932	-0.553520
8.9250	-0.247373	0.004272	9.829104	-0.012032	0.033211	0.048528	-0.561477	0.054266	-0.552562
8.9300	-0.256250	-0.004864	9.805605	-0.021873	0.033546	0.029640	-0.562439	0.055396	-0.553474
8.9350	-0.239339	0.011813	9.810896	-0.010613	0.009807	0.058871	-0.562413	0.056438	-0.552693
8.9400	-0.231334	0.000945	9.816306	-0.016603	0.054511	0.038171	-0.563194	0.056169	-0.553483
8.9450	-0.222222	0.015937	9.799225	-0.022793	0.015600	0.029524	-0.563944	0.055566	-0.553829
8.9500	-0.227989	0.015876	9.810638	-0.037481	0.041755	0.046483	-0.563423	0.054737	-0.552776
8.9550	-0.216402	0.005676	9.790593	-0.018176	0.022565	0.054755	-0.562166	0.056787	-0.553427
8.9600	-0.235192	0.015673	9.866065	-0.020427	0.016408	0.044221	-0.563111	0.055942	-0.552131
8.9650	-0.250794	0.050242	9.781982	-0.020883	0.025218	0.022241	-0.561778	0.053965	-0.552732
8.9700	-0.223584	0.034225	9.812852	-0.027082	0.046073	0.039165	-0.563020	0.055689	-0.553187
8.9750	-0.236940	0.019353	9.784928	-0.024855	0.048059	0.046524	-0.562163	0.055567	-0.553759
8.9800	-0.249697	0.032983	9.806142	-0.012461	0.033609	0.024394	-0.561278	0.055877	-0.553717
8.9850	-0.222981	0.009207	9.750731	-0.026063	0.024089	0.027480	-0.562360	0.054868	-0.552280
8.9900	-0.278391	0.026991	9.849092	-0.018608	0.020868	0.029559	-0.562749	0.055103	-0.553794
8.9950	-0.256288	0.019263	9.785954	-0.031589	0.029571	0.015972	-0.563599	0.054306	-0.553396
