12.7700	-0.132403	0.108259	9.810174	-0.024615	0.017505	0.041137	-0.732154	0.118947	-0.548959
12.7750	-0.131775	0.112888	9.796643	-0.017265	0.028010	0.043304	-0.731083	0.120119	-0.550544
12.7800	-0.128971	0.103684	9.812331	-0.043901	0.051356	0.040305	-0.732578	0.120738	-0.550587
12.7850	-0.127071	0.100331	9.787466	-0.031016	0.011290	0.034800	-0.730721	0.122042	-0.548823
12.7900	-0.138580	0.107693	9.799043	-0.030384	0.037890	0.022379	-0.732262	0.121178	-0.550111
12.7950	-0.145379	0.104800	9.798068	-0.027922	0.011351	0.030603	-0.730918	0.120714	-0.550070
12.8000	-0.142165	0.112198	9.819442	-0.042612	-0.001282	0.030521	-0.732553	0.121324	-0.549968
12.8050	-0.137517	0.103065	9.814789	-0.036438	0.032402	0.035985	-0.731454	0.119900	-0.549359
12.8100	-0.132915	0.102534	9.807911	-0.024090	0.033721	0.018154	-0.731647	0.121463	-0.549627
12.8150	-0.127090	0.091699	9.799277	-0.021671	0.032383	0.034936	-0.730855	0.120657	-0.549014
12.8200	-0.122331	0.073994	9.787263	-0.032307	0.032478	0.030739	-0.731997	0.120006	-0.548473
12.8250	-0.137312	0.084763	9.804008	-0.040716	0.034559	0.033900	-0.732976	0.119475	-0.550183
12.8300	-0.138527	0.100244	9.799016	-0.021306	0.033093	0.055929	-0.731195	0.121610	-0.549455
12.8350	-0.155170	0.102977	9.817466	-0.029856	0.019578	0.044298	-0.731612	0.121413	-0.551587
12.8400	-0.148733	0.091015	9.803739	-0.038575	0.028236	0.032810	-0.730665	0.121211	-0.550651
12.8450	-0.142033	0.093862	9.819376	-0.025824	0.022891	0.034875	-0.731195	0.120087	-0.549947
12.8500	-0.132750	0.093411	9.793217	-0.023957	0.028355	0.023367	-0.731290	0.120038	-0.549047
12.8550	-0.133926	0.102586	9.789330	-0.029069	0.013535	0.026419	-0.730074	0.120471	-0.548386
12.8600	-0.144354	0.107628	9.811584	-0.019463	0.019708	0.034855	-0.730173	0.117531	-0.548466
12.8650	-0.134586	0.100243	9.805124	-0.016126	0.019544	0.044298	-0.731102	0.122269	-0.550188
12.8700	-0.142115	0.112795	9.811549	-0.022423	0.021619	0.047460	-0.731429	0.120925	-0.551140
12.8750	-0.147716	0.112235	9.799277	-0.019751	0.028362	0.022318	-0.730489	0.122709	-0.549701
12.8800	-0.148263	0.105919	9.802651	-0.030280	0.038843	0.028681	-0.730855	0.119591	-0.549343
12.8850	-0.123712	0.110094	9.785165	0.001602	0.017612	0.030644	-0.730892	0.120234	-0.549780
12.8900	-0.131169	0.117506	9.786495	-0.019577	0.025056	0.030692	-0.731205	0.119639	-0.550260
12.8950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.9000	-0.135127	0.114050	9.786578	-0.021778	0.036675	0.030766	-0.730218	0.119705	-0.548562
12.9050	-0.136890	0.102519	9.806878	-0.004791	0.025019	0.030692	-0.731351	0.121007	-0.549778
12.9100	-0.124806	0.091138	9.798657	-0.036433	0.029252	0.034916	-0.731174	0.121878	-0.551557
12.9150	-0.131760	0.099672	9.808437	-0.022650	0.049088	0.046587	-0.731696	0.120746	-0.550703
12.9200	-0.141586	0.107606	9.822795	-0.029752	0.027869	0.053796	-0.732080	0.120233	-0.549827
12.9250	-0.140400	0.103034	9.820496	-0.021332	0.012149	0.045300	-0.730573	0.121414	-0.551546
12.9300	-0.140973	0.104754	9.819387	-0.013099	0.011280	0.032702	-0.730502	0.121960	-0.550173
12.9350	-0.138511	0.091628	9.805752	0.000377	0.039787	0.030787	-0.731509	0.120559	-0.550097
12.9400	-0.139657	0.100242	9.797915	-0.010475	0.024357	0.007600	-0.730716	0.120666	-0.549160
12.9450	-0.143687	0.102502	9.802530	-0.007874	0.011318	0.029554	-0.731914	0.120217	-0.549519
12.9500	-0.135141	0.101971	9.801197	-0.013307	0.038731	0.032879	-0.732213	0.120372	-0.549527
12.9550	-0.132972	0.108257	9.810187	-0.015326	0.023972	0.031734	-0.731302	0.120201	-0.549194
12.9600	-0.138592	0.108262	9.800173	-0.013147	0.017615	0.032743	-0.731220	0.119956	-0.550403
12.9650	-0.130748	0.112842	9.812969	-0.001740	0.020926	0.022270	-0.731470	0.121895	-0.549007
12.9700	-0.125620	0.114593	9.810034	-0.018479	0.029207	0.034916	-0.731889	0.121871	-0.548571
12.9750	-0.125422	0.100887	9.795322	-0.028915	0.017585	0.036940	-0.733655	0.120942	-0.548664
12.9800	-0.128279	0.101444	9.796520	-0.033198	0.015553	0.032729	-0.731947	0.119656	-0.547727
12.9850	-0.124717	0.096928	9.779505	-0.011307	0.024152	0.020192	-0.731319	0.119778	-0.547096
12.9900	-0.129483	0.103133	9.804448	-0.015412	0.045020	0.036067	-0.730988	0.122319	-0.548223
12.9950	-0.131719	0.100841	9.801111	-0.030262	0.046164	0.032926	-0.731627	0.119769	-0.549821
13.0000	-0.129462	0.100268	9.804438	-0.036377	0.036539	0.041259	-0.731904	0.119142	-0.549697
13.0050	-0.127194	0.100275	9.805511	-0.039588	0.032393	0.037035	-0.731430	0.120030	-0.548902
13.0100	-0.124325	0.105473	9.796439	-0.030240	0.033563	0.028647	-0.731540	0.121349	-0.550380
13.0150	-0.132902	0.098516	9.810152	-0.024037	0.024235	0.017044	-0.731046	0.120543	-0.549778
13.0200	-0.128177	0.096891	9.786353	-0.017494	0.024029	0.028586	-0.730053	0.122262	-0.549997
13.0250	-0.128722	0.087702	9.792537	-0.015291	0.021843	0.032770	-0.730931	0.121488	-0.550051
13.0300	-0.139773	0.102488	9.812586	-0.027952	0.025008	0.034889	-0.730959	0.122123	-0.550337
13.0350	-0.132976	0.101356	9.818057	-0.012806	0.021492	0.053756	-0.731325	0.120527	-0.549488
13.0400	-0.123275	0.104863	9.809944	-0.030059	0.021863	0.033819	-0.731449	0.119590	-0.549367
13.0450	-0.138575	0.104821	9.801289	-0.021730	0.030340	0.030726	-0.730582	0.120527	-0.549459
13.0500	-0.139704	0.102520	9.802435	-0.018951	0.010846	0.059983	-0.731437	0.119428	-0.549220
13.0550	-0.133972	0.094517	9.804526	-0.032163	0.028151	0.037007	-0.730007	0.122677	-0.549080
13.0600	-0.148870	0.105899	9.808304	-0.015038	0.022657	0.047467	-0.731393	0.120454	-0.548136
13.0650	-0.139681	0.101381	9.800176	-0.027693	0.015332	0.045320	-0.733595	0.121478	-0.550004
13.0700	-0.139758	0.103645	9.809206	-0.021396	0.027935	0.048550	-0.730933	0.120575	-0.550376
13.0750	-0.123624	0.087140	9.796360	-0.013070	0.012301	0.034807	-0.733059	0.120787	-0.548645
13.0800	-0.137332	0.094526	9.796713	-0.016743	0.042204	0.079075	-0.730377	0.119257	-0.548881
13.0850	-0.156842	0.103560	9.811870	-0.019562	0.044961	0.040264	-0.732093	0.122530	-0.549316
13.0900	-0.151107	0.096134	9.812835	-0.031155	0.019806	0.030657	-0.730735	0.121293	-0.549295
13.0950	-0.137406	0.096217	9.805741	-0.021676	0.028194	0.032811	-0.732520	0.118857	-0.550181
13.1000	-0.141968	0.092742	9.810913	-0.031184	0.026123	0.031747	-0.733053	0.119411	-0.548982
13.1050	-0.130052	0.088183	9.820198	-0.023506	0.000679	0.036831	-0.731493	0.121154	-0.549629
13.1100	-0.126030	0.094543	9.807719	-0.025562	0.015310	0.046370	-0.730996	0.120193	-0.549032
13.1150	-0.143723	0.105360	9.804796	-0.026258	0.041117	0.018202	-0.730561	0.120812	-0.548999
13.1200	-0.139816	0.096720	9.824971	-0.008979	0.024995	0.032790	-0.732052	0.119598	-0.549541
13.1250	-0.128344	0.101989	9.805545	-0.030459	0.015943	0.008595	-0.732707	0.121634	-0.549966
13.1300	-0.137486	0.094456	9.819269	-0.015982	0.000539	0.044176	-0.730873	0.120674	-0.549316
13.1350	-0.145373	0.092156	9.810429	-0.009504	0.030724	0.005543	-0.731974	0.120747	-0.547850
13.1400	-0.137506	0.103645	9.812535	-0.017084	0.008971	0.045280	-0.732689	0.119656	-0.547755
13.1450	-0.128269	0.089376	9.807755	-0.006944	0.030303	0.030726	-0.730579	0.120828	-0.549301
13.1500	-0.137425	0.102532	9.801817	-0.012897	0.023673	0.049572	-0.731389	0.122717	-0.549886
13.1550	-0.134037	0.116333	9.791071	-0.017302	0.028045	0.041205	-0.730659	0.119395	-0.548587
13.1600	-0.131748	0.104852	9.801126	-0.031555	0.028564	0.011824	-0.732470	0.121097	-0.548614
13.1650	-0.144314	0.104772	9.808755	-0.021828	0.033577	0.026549	-0.732786	0.120657	-0.549090
13.1700	-0.141949	0.102524	9.797978	-0.025728	0.024899	0.041184	-0.732859	0.121332	-0.550130
13.1750	-0.129373	0.089961	9.802145	-0.022066	0.030652	0.011838	-0.732195	0.120356	-0.549225
13.1800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.1850	-0.132216	0.095123	9.796593	-0.018311	0.021713	0.041164	-0.732234	0.121609	-0.549496
13.1900	-0.129386	0.102602	9.790913	-0.035550	0.032555	0.026542	-0.732089	0.123270	-0.551557
13.1950	-0.142163	0.117372	9.813821	-0.029723	0.021551	0.052706	-0.732228	0.120689	-0.549670
13.2000	-0.136399	0.104785	9.815896	-0.021340	0.013205	0.045307	-0.730436	0.120682	-0.549450
13.2050	-0.141006	0.109338	9.819405	-0.017337	0.015496	0.033778	-0.731286	0.119273	-0.549218
13.2100	-0.135196	0.105970	9.805159	-0.019676	0.020954	0.023319	-0.731295	0.121871	-0.548548
13.2150	-0.128835	0.092249	9.804396	-0.022791	0.040832	0.034991	-0.732459	0.120478	-0.548630
13.2200	-0.139233	0.106502	9.812587	-0.021500	0.004966	0.032661	-0.731986	0.121349	-0.550397
13.2250	-0.147811	0.110467	9.815060	-0.042500	0.005953	0.040012	-0.731010	0.120511	-0.549175
13.2300	-0.140986	0.113946	9.811526	-0.023695	0.028113	0.038057	-0.731964	0.120567	-0.550266
13.2350	-0.112339	0.099221	9.797259	-0.027749	0.015384	0.042172	-0.731193	0.119932	-0.549951
13.2400	-0.123706	0.088827	9.806517	-0.018188	0.015309	0.045321	-0.732342	0.122773	-0.550977
13.2450	-0.141536	0.108203	9.814902	-0.039802	0.019034	0.078925	-0.731926	0.121447	-0.549337
13.2500	-0.140833	0.099070	9.804706	-0.010597	0.016156	0.056870	-0.732698	0.121625	-0.549815
13.2550	-0.146658	0.109330	9.813901	-0.057585	0.028283	0.032810	-0.731498	0.120396	-0.549951
13.2600	-0.132278	0.104867	9.795500	-0.019724	0.034627	0.026556	-0.731825	0.119680	-0.548173
13.2650	-0.127824	0.099095	9.815671	-0.029731	0.015268	0.049517	-0.734162	0.122977	-0.549084
13.2700	-0.136839	0.091045	9.811349	-0.018273	0.021678	0.043263	-0.731686	0.122717	-0.549898
13.2750	-0.128244	0.100885	9.792006	-0.016302	0.035433	0.041253	-0.731831	0.121495	-0.550237
13.2800	-0.135116	0.097384	9.802308	-0.028085	0.023034	0.026481	-0.732370	0.119313	-0.550012
13.2850	-0.143801	0.101300	9.820571	-0.031136	0.019788	0.031707	-0.731821	0.120876	-0.550252
13.2900	-0.148231	0.102485	9.801511	-0.021794	0.024109	0.024389	-0.731953	0.121471	-0.549790
13.2950	-0.140736	0.096815	9.792855	-0.025730	0.015465	0.036926	-0.731951	0.120860	-0.549956
13.3000	-0.139619	0.100260	9.792276	-0.028024	0.019832	0.028559	-0.731429	0.120486	-0.548740
13.3050	-0.136417	0.103052	9.820401	-0.023799	0.019822	0.028559	-0.731258	0.121666	-0.550511
13.3100	-0.136881	0.099074	9.809122	-0.025722	0.036426	0.046506	-0.731113	0.122432	-0.550335
13.3150	-0.135125	0.101978	9.798941	-0.019353	0.024848	0.043283	-0.731265	0.121064	-0.550828
13.3200	-0.138463	0.095674	9.794489	-0.031102	0.032337	0.039133	-0.731947	0.120095	-0.550127
13.3250	-0.131633	0.088808	9.801067	-0.021604	0.018692	0.032749	-0.731648	0.121007	-0.549790
13.3300	-0.143632	0.091605	9.805875	0.010584	0.010807	0.057885	-0.733446	0.123002	-0.549507
13.3350	-0.138481	0.101414	9.791125	-0.017414	0.013471	0.028518	-0.733119	0.120689	-0.549705
13.3400	-0.137466	0.100214	9.810267	-0.019628	0.036635	0.032865	-0.733152	0.121633	-0.549983
13.3450	-0.133000	0.103645	9.819194	-0.022732	0.028197	0.032810	-0.730894	0.121911	-0.549285
13.3500	-0.152247	0.108774	9.799937	-0.018500	0.012452	0.026413	-0.733424	0.121153	-0.549705
13.3550	-0.143721	0.109385	9.800300	-0.047426	0.020243	0.006523	-0.731633	0.120689	-0.549647
13.3600	-0.143101	0.100212	9.802508	-0.033312	0.006224	0.022174	-0.731000	0.120959	-0.548862
13.3650	-0.130539	0.100291	9.795443	-0.023285	0.020393	0.057946	-0.730878	0.120983	-0.549308
13.3700	-0.133303	0.092266	9.792098	-0.008709	0.031036	0.050669	-0.731347	0.121308	-0.549620
13.3750	-0.147804	0.110470	9.813932	-0.000353	0.023762	0.042227	-0.731738	0.119126	-0.549390
13.3800	-0.137389	0.101398	9.797866	-0.038391	0.018630	0.039045	-0.731303	0.119745	-0.549357
13.3850	-0.131728	0.096812	9.806736	-0.019500	0.034420	0.039147	-0.732155	0.121519	-0.550701
13.3900	-0.139862	0.111646	9.816002	-0.025517	0.021558	0.051657	-0.730645	0.120584	-0.550515
13.3950	-0.137508	0.109392	9.806917	-0.009893	0.025915	0.041192	-0.732238	0.121308	-0.549654
13.4000	-0.134089	0.112860	9.802337	-0.025722	0.021748	0.040115	-0.732503	0.118384	-0.550042
13.4050	-0.129519	0.114614	9.797723	0.000196	-0.014490	0.056673	-0.731593	0.120787	-0.551451
13.4100	-0.146143	0.119080	9.811666	-0.029771	0.027886	0.052747	-0.732526	0.121300	-0.549515
13.4150	-0.132384	0.118040	9.797239	-0.024021	0.036802	0.023421	-0.731541	0.119826	-0.550871
13.4200	-0.119848	0.110633	9.801989	-0.030003	0.036489	0.043358	-0.732224	0.120991	-0.549511
13.4250	-0.127764	0.102571	9.803278	-0.040153	-0.000560	0.050464	-0.732833	0.119785	-0.550169
13.4300	-0.138504	0.092206	9.804063	-0.027987	0.034476	0.037048	-0.732053	0.120209	-0.549374
13.4350	-0.147776	0.109333	9.811109	-0.017700	0.024292	0.076861	-0.731857	0.120014	-0.548618
13.4400	-0.132260	0.097977	9.799987	-0.023671	0.032284	0.041232	-0.732750	0.120624	-0.548486
13.4450	-0.135224	0.108257	9.806858	-0.013270	0.038697	0.034977	-0.730357	0.120153	-0.548254
13.4500	-0.134596	0.105412	9.801195	-0.018324	0.018580	0.039045	-0.730358	0.122726	-0.549997
13.4550	-0.130593	0.102565	9.801090	-0.026896	0.025005	0.034889	-0.731372	0.123312	-0.549418
13.4600	-0.137518	0.112837	9.804673	-0.021706	0.034512	0.033901	-0.731097	0.119370	-0.551016
13.4650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.4700	-0.132328	0.112892	9.794401	-0.012761	0.027741	0.059043	-0.731959	0.122391	-0.549616
13.4750	-0.141039	0.112772	9.820544	-0.029547	0.005662	0.055752	-0.732761	0.119720	-0.548962
13.4800	-0.142185	0.113913	9.820576	0.008304	0.010968	0.048442	-0.731588	0.118515	-0.549550
13.4850	-0.125939	0.095735	9.793062	-0.015219	0.019680	0.035904	-0.731558	0.120926	-0.548281
13.4900	-0.123617	0.096916	9.785117	-0.029920	0.006008	0.034766	-0.730416	0.121578	-0.548823
13.4950	-0.123677	0.093439	9.797510	-0.022671	0.024995	0.034889	-0.731739	0.119737	-0.549223
13.5000	-0.140948	0.100167	9.820499	-0.023551	0.009108	0.037934	-0.730196	0.121952	-0.550010
13.5050	-0.137440	0.095626	9.811378	-0.013179	0.007160	0.026379	-0.732083	0.121455	-0.549494
13.5100	-0.133930	0.101435	9.791017	-0.049235	0.031499	0.028633	-0.732495	0.119443	-0.549562
13.5150	-0.134005	0.091053	9.812972	0.001681	0.036410	0.043358	-0.731938	0.121154	-0.549647
13.5200	-0.141958	0.096196	9.805850	-0.026930	0.034473	0.037048	-0.732248	0.120860	-0.549968
13.5250	-0.142479	0.093341	9.801907	-0.015345	0.038667	0.037076	-0.732786	0.119134	-0.549581
13.5300	-0.135094	0.093369	9.803421	-0.021348	0.021600	0.048509	-0.731672	0.120877	-0.550246
13.5350	-0.133900	0.087652	9.801118	-0.025927	0.014600	0.025377	-0.732175	0.118662	-0.549419
13.5400	-0.134597	0.097938	9.809063	-0.013742	0.034940	0.006619	-0.732236	0.122220	-0.549330
13.5450	-0.128740	0.084244	9.798728	-0.030214	0.054507	0.039276	-0.730804	0.120136	-0.550834
13.5500	-0.132887	0.091624	9.815203	-0.011088	0.019756	0.030658	-0.730464	0.121773	-0.549573
13.5550	-0.141960	0.092171	9.810348	-0.017305	0.025951	0.040142	-0.732115	0.120722	-0.550268
13.5600	-0.140821	0.105974	9.795708	-0.019377	0.028016	0.043304	-0.731367	0.120412	-0.550246
13.5650	-0.140341	0.100187	9.814846	-0.017244	0.015410	0.039025	-0.732588	0.120290	-0.550900
13.5700	-0.132948	0.099644	9.815796	-0.034371	0.011471	0.024307	-0.732018	0.120615	-0.551171
13.5750	-0.148892	0.102440	9.815059	-0.015502	0.032523	0.025493	-0.731759	0.118841	-0.549850
13.5800	-0.144275	0.094442	9.813793	-0.039439	0.002899	0.032647	-0.730734	0.119159	-0.549953
13.5850	-0.142002	0.093301	9.815427	-0.012848	0.017338	0.049531	-0.731419	0.122440	-0.550498
13.5900	-0.134013	0.099098	9.805671	-0.016358	0.028146	0.034909	-0.731289	0.120494	-0.548885
13.5950	-0.142513	0.107123	9.792369	-0.019292	0.006968	0.038970	-0.730419	0.121733	-0.548819
13.6000	-0.135097	0.097967	9.798926	-0.026770	0.028034	0.043303	-0.731550	0.121985	-0.547802
13.6050	-0.139589	0.102573	9.785518	-0.031912	0.019532	0.047446	-0.732957	0.119915	-0.549718
13.6100	-0.146589	0.102462	9.811057	0.001591	0.023913	0.032784	-0.732810	0.120526	-0.549546
13.6150	-0.132310	0.098529	9.806755	-0.010421	0.036888	0.016076	-0.730718	0.120820	-0.549156
13.6200	-0.140745	0.099685	9.791174	-0.000212	0.017341	0.047433	-0.732428	0.120127	-0.550747
13.6250	-0.130486	0.087667	9.801037	-0.035268	0.019712	0.036953	-0.731772	0.121137	-0.549339
13.6300	-0.139090	0.088746	9.810266	-0.014201	0.041728	0.043392	-0.732057	0.119908	-0.549533
13.6350	-0.129414	0.096840	9.801043	-0.006871	0.013462	0.027469	-0.731485	0.121756	-0.549312
13.6400	-0.130630	0.099099	9.810101	-0.023674	0.015512	0.033778	-0.731452	0.119289	-0.549525
13.6450	-0.129415	0.089942	9.808349	0.003874	0.025846	0.043290	-0.732159	0.121218	-0.550859
13.6500	-0.136841	0.096793	9.805730	-0.019569	0.024000	0.030685	-0.732569	0.122252	-0.549945
13.6550	-0.136939	0.101347	9.815333	-0.021620	0.020803	0.032763	-0.731774	0.120225	-0.549664
13.6600	-0.140910	0.101334	9.813736	-0.005770	0.034386	0.039147	-0.732317	0.117741	-0.549599
13.6650	-0.140812	0.096205	9.804695	-0.034313	0.028191	0.034909	-0.730959	0.121056	-0.550666
13.6700	-0.140908	0.103634	9.810925	-0.015243	0.030186	0.039120	-0.733072	0.118971	-0.549446
13.6750	-0.126060	0.109476	9.796494	-0.013214	0.031306	0.034930	-0.730674	0.121219	-0.550801
13.6800	-0.132903	0.109438	9.798913	-0.031262	0.046115	0.036074	-0.731350	0.121463	-0.549616
13.6850	-0.129472	0.104862	9.801071	-0.023735	0.026053	0.034895	-0.731405	0.120161	-0.548446
13.6900	-0.137041	0.112798	9.818193	-0.015553	0.022085	0.018080	-0.730696	0.121105	-0.548695
13.6950	-0.132320	0.096799	9.810133	-0.026039	0.022043	0.022277	-0.732165	0.119110	-0.549105
13.7000	-0.135226	0.096758	9.819223	-0.032419	0.017904	0.018052	-0.731323	0.121439	-0.549163
13.7050	-0.129429	0.103157	9.796554	-0.027730	0.015367	0.043222	-0.732238	0.120241	-0.549983
13.7100	-0.141492	0.112248	9.804203	-0.023253	0.016170	0.057919	-0.731710	0.119997	-0.551175
13.7150	-0.135247	0.099048	9.819796	-0.035446	0.011491	0.023258	-0.732219	0.119158	-0.550011
13.7200	-0.143612	0.091039	9.803617	-0.029731	0.015268	0.049517	-0.732014	0.120917	-0.551012
13.7250	-0.135170	0.099658	9.807955	-0.019449	0.015501	0.033778	-0.732219	0.120681	-0.549519
13.7300	-0.143069	0.096778	9.801368	-0.030192	0.034567	0.031802	-0.730714	0.122645	-0.548506
13.7350	-0.138545	0.098511	9.803521	-0.013083	0.023846	0.039079	-0.732511	0.122505	-0.548881
13.7400	-0.140848	0.097913	9.808084	-0.033715	0.005621	0.058900	-0.732153	0.119842	-0.551196
13.7450	-0.142170	0.106447	9.826188	-0.040596	0.011383	0.030603	-0.732091	0.119329	-0.550303
13.7500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.7550	-0.138454	0.093378	9.795609	-0.027832	0.038526	0.047569	-0.731429	0.121992	-0.550811
13.7600	-0.136665	0.088250	9.788782	-0.019764	0.025229	0.020199	-0.732393	0.121161	-0.549815
13.7650	-0.134110	0.094454	9.824827	-0.000550	0.008219	0.024287	-0.732833	0.119785	-0.550169
13.7700	-0.143124	0.100202	9.805892	-0.017532	0.024064	0.026488	-0.732512	0.120982	-0.549372
13.7750	-0.146637	0.105890	9.814452	-0.018404	0.029138	0.039113	-0.732809	0.122049	-0.549055
13.7800	-0.143753	0.096723	9.818299	-0.021804	0.030409	0.026528	-0.732561	0.119827	-0.548048
13.7850	-0.136854	0.098512	9.805737	0.001842	0.015293	0.043222	-0.731049	0.120242	-0.549937
13.7900	-0.143718	0.103637	9.805918	-0.005423	0.013096	0.049504	-0.731382	0.120274	-0.550552
13.7950	-0.130720	0.101932	9.820261	-0.030462	0.043204	0.020314	-0.732608	0.121545	-0.548307
13.8000	-0.139771	0.105939	9.808650	-0.010059	0.013487	0.026420	-0.732795	0.120665	-0.549241
13.8050	-0.143108	0.097910	9.805883	-0.021402	0.016407	0.043229	-0.731409	0.118792	-0.548933
13.8100	-0.138999	0.098561	9.786617	-0.028146	0.026237	0.024402	-0.732347	0.120510	-0.549227
13.8150	-0.127660	0.094570	9.796482	-0.021402	0.016407	0.043229	-0.733298	0.120412	-0.550322
13.8200	-0.128417	0.102530	9.815698	-0.015195	0.023851	0.039079	-0.730615	0.119966	-0.547667
13.8250	-0.130526	0.089949	9.804428	-0.008949	0.026016	0.034896	-0.731758	0.121887	-0.548867
13.8300	-0.132325	0.089899	9.818003	-0.021620	0.028142	0.035958	-0.732841	0.122839	-0.549337
13.8350	-0.135207	0.103666	9.809097	-0.010917	0.021694	0.041164	-0.733130	0.119785	-0.550181
13.8400	-0.134030	0.102539	9.804555	-0.038596	0.026159	0.030698	-0.731337	0.118100	-0.550456
13.8450	-0.131342	0.109379	9.820301	-0.025997	0.026197	0.026501	-0.731975	0.119224	-0.548342
13.8500	-0.129575	0.111714	9.808990	-0.004812	0.015603	0.025384	-0.731160	0.121121	-0.549014
13.8550	-0.132273	0.109468	9.789877	-0.017574	0.034588	0.028654	-0.731150	0.122636	-0.548372
13.8600	-0.132177	0.101464	9.784209	-0.039796	0.030489	0.024429	-0.732315	0.119720	-0.548945
13.8650	-0.126491	0.093440	9.793067	-0.015214	0.016529	0.034834	-0.732349	0.119598	-0.549552
13.8700	-0.135094	0.093369	9.803421	-0.013232	0.023984	0.030685	-0.730944	0.122261	-0.550032
13.8750	-0.139618	0.099110	9.793400	-0.018561	0.030332	0.030726	-0.732632	0.119280	-0.549421
13.8800	-0.143077	0.097924	9.801373	-0.023653	0.024928	0.039086	-0.732487	0.121569	-0.548753
13.8850	-0.132222	0.099719	9.792662	-0.023706	0.041752	0.043392	-0.732221	0.122359	-0.549024
13.8900	-0.139637	0.106000	9.788914	-0.026098	0.034678	0.024457	-0.730661	0.124102	-0.549672
13.8950	-0.147587	0.098497	9.794716	-0.030093	0.023992	0.032783	-0.731021	0.119607	-0.549651
13.9000	-0.143046	0.096789	9.797985	-0.035745	0.048462	0.022446	-0.731712	0.118646	-0.549100
13.9050	-0.144288	0.098460	9.811552	-0.030256	0.028336	0.025465	-0.732197	0.122033	-0.548730
13.9100	-0.142982	0.098543	9.786713	-0.025634	0.017473	0.043235	-0.731651	0.120706	-0.549949
13.9150	-0.142114	0.109347	9.814920	-0.030174	0.034550	0.032851	-0.732217	0.120070	-0.549686
13.9200	-0.142083	0.110510	9.809285	-0.013192	0.004027	0.024260	-0.731317	0.120063	-0.549500
13.9250	-0.135184	0.103676	9.805714	-0.008981	0.030239	0.034923	-0.733487	0.122276	-0.550432
13.9300	-0.133974	0.106589	9.792164	-0.000596	0.023987	0.028587	-0.731800	0.121772	-0.549625
13.9350	-0.143259	0.109338	9.816075	0.001713	0.046864	0.049722	-0.732593	0.121055	-0.550730
13.9400	-0.140954	0.111662	9.809262	-0.023404	0.006875	0.045266	-0.731913	0.119150	-0.549848
13.9450	-0.145552	0.120243	9.807146	0.001420	0.021974	0.022277	-0.732229	0.120233	-0.549833
13.9500	-0.148887	0.108191	9.808312	-0.019375	0.037449	0.047562	-0.732543	0.121772	-0.549654
13.9550	-0.134073	0.112292	9.800643	-0.042730	0.009311	0.028490	-0.732480	0.121716	-0.548599
13.9600	-0.129998	0.103155	9.796567	-0.022663	0.023939	0.034882	-0.731919	0.120527	-0.549511
13.9650	-0.143170	0.108229	9.804229	-0.021388	0.019540	0.045348	-0.731387	0.122106	-0.550053
13.9700	-0.133591	0.109955	9.815846	-0.019815	0.029469	0.019176	-0.731911	0.120501	-0.551923
13.9750	-0.131784	0.107710	9.803391	-0.014393	0.045052	0.033969	-0.732570	0.119207	-0.550927
13.9800	-0.135195	0.110570	9.800099	-0.033427	0.026250	0.024402	-0.730716	0.121104	-0.551560
13.9850	-0.133812	0.095740	9.779718	-0.032158	0.025001	0.035938	-0.731573	0.121683	-0.550825
13.9900	-0.119663	0.092322	9.794028	-0.022460	0.021654	0.045361	-0.732592	0.120616	-0.548330
13.9950	-0.118012	0.088280	9.806378	-0.017489	0.028218	0.030712	-0.732855	0.121195	-0.547572
14.0000	-0.136794	0.094515	9.801210	-0.002631	0.026018	0.033847	-0.733192	0.119403	-0.548837
14.0050	-0.138454	0.093378	9.795609	-0.030683	0.001545	0.049429	-0.732960	0.122660	-0.548894
14.0100	-0.138607	0.100207	9.810859	-0.027752	0.027968	0.047501	-0.730316	0.123907	-0.548910
14.0150	-0.139712	0.102517	9.803563	-0.000140	0.007838	0.047372	-0.733578	0.121006	-0.549865
14.0200	-0.143664	0.103662	9.798023	-0.026552	0.023638	0.053769	-0.732115	0.120283	-0.547868
14.0250	-0.142070	0.113966	9.803658	-0.027899	0.022861	0.036974	-0.729944	0.118964	-0.549173
14.0300	-0.148807	0.102478	9.802652	-0.023645	0.023872	0.039079	-0.731561	0.122587	-0.550349
14.0350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.0400	-0.140960	0.109359	9.812637	-0.040394	0.038454	0.053864	-0.730835	0.118964	-0.549208
14.0450	-0.156284	0.110456	9.806241	-0.010894	0.025866	0.044339	-0.731732	0.120340	-0.548906
14.0500	-0.135114	0.101409	9.797812	-0.024922	0.033516	0.030746	-0.730844	0.118972	-0.549359
14.0550	-0.128232	0.099166	9.792001	-0.021506	0.030133	0.043317	-0.731525	0.121487	-0.550074
14.0600	-0.143220	0.108206	9.811560	-0.022631	0.034393	0.041246	-0.731117	0.119102	-0.548914
14.0650	-0.137989	0.100232	9.803514	-0.016993	0.021468	0.055854	-0.733029	0.123637	-0.549776
