0.4400	0.017565	1.246763	-169.332809
0.4450	0.016558	1.244058	-169.326385
0.4500	0.017260	1.241309	-169.329086
0.4550	0.013474	1.244358	-169.331604
0.4600	0.014483	1.249987	-169.334549
0.4650	0.013619	1.249535	-169.335037
0.4700	0.006975	1.251738	-169.337036
0.4750	0.003154	1.253810	-169.336807
0.4800	0.000475	1.259976	-169.333359
0.4850	0.001349	1.266644	-169.328629
0.4900	-0.000412	1.270658	-169.330734
0.4950	-0.002264	1.272280	-169.325867
0.5000	-0.002927	1.270478	-169.325989
0.5050	-0.006031	1.272898	-169.331238
0.5100	-0.005874	1.280973	-169.332260
0.5150	-0.006609	1.282227	-169.333298
0.5200	-0.003232	1.286457	-169.334106
0.5250	-0.002430	1.285101	-169.331314
0.5300	-0.005557	1.284689	-169.326553
0.5350	-0.002250	1.284926	-169.322433
0.5400	-0.003436	1.280802	-169.319824
0.5450	-0.008457	1.279791	-169.319153
0.5500	-0.009283	1.283661	-169.318924
0.5550	-0.005797	1.287199	-169.318359
0.5600	-0.003287	1.292174	-169.315872
0.5650	-0.004133	1.291151	-169.310226
0.5700	-0.008917	1.289029	-169.311295
0.5750	-0.010935	1.292023	-169.313065
0.5800	-0.010108	1.292368	-169.311584
0.5850	-0.014139	1.291744	-169.307739
0.5900	-0.015099	1.295776	-169.304398
0.5950	-0.017892	1.303194	-169.309280
0.6000	-0.020686	1.304612	-169.312744
0.6050	-0.017418	1.302827	-169.316620
0.6100	-0.016739	1.305230	-169.312698
0.6150	-0.017703	1.307598	-169.312759
0.6200	-0.019595	1.310913	-169.308182
0.6250	-0.013040	1.313265	-169.305908
0.6300	-0.009840	1.312498	-169.308594
0.6350	-0.006557	1.316325	-169.308945
0.6400	-0.002934	1.316979	-169.303268
0.6450	-0.001615	1.313359	-169.297211
0.6500	-0.001955	1.303673	-169.296173
0.6550	-0.002700	1.304401	-169.289902
0.6600	-0.003479	1.308699	-169.287292
0.6650	0.000413	1.312278	-169.286118
0.6700	0.001169	1.307298	-169.280884
0.6750	0.004585	1.308848	-169.280807
0.6800	0.012573	1.309919	-169.276123
0.6850	0.010668	1.311528	-169.277710
0.6900	0.009738	1.317109	-169.276047
0.6950	0.011338	1.319701	-169.273453
0.7000	0.011629	1.326683	-169.266144
0.7050	0.010559	1.329221	-169.260666
0.7100	0.014298	1.327672	-169.260620
0.7150	0.014963	1.329724	-169.262680
0.7200	0.009386	1.331117	-169.264816
0.7250	0.009038	1.335501	-169.261475
0.7300	0.008667	1.337993	-169.257568
0.7350	0.012394	1.334361	-169.257935
0.7400	0.011321	1.329732	-169.264267
0.7450	0.003337	1.333628	-169.258621
0.7500	-0.001973	1.337018	-169.259521
0.7550	-0.002128	1.333542	-169.260544
0.7600	-0.003844	1.335707	-169.262360
0.7650	-0.006638	1.339549	-169.266403
0.7700	-0.012058	1.344710	-169.270721
0.7750	-0.014171	1.345339	-169.270966
0.7800	-0.014873	1.342210	-169.272339
0.7850	-0.015212	1.341858	-169.272354
0.7900	-0.016179	1.343803	-169.275742
0.7950	-0.017858	1.342261	-169.268829
0.8000	-0.014066	1.341876	-169.267471
0.8050	-0.010148	1.344338	-169.267502
0.8100	-0.003470	1.347186	-169.271683
0.8150	-0.001385	1.351131	-169.269684
0.8200	0.003034	1.353862	-169.260544
0.8250	0.005927	1.351463	-169.260284
0.8300	0.009252	1.347941	-169.261887
0.8350	0.013115	1.341985	-169.268173
0.8400	0.015702	1.340416	-169.266769
0.8450	0.015191	1.336446	-169.268936
0.8500	0.013819	1.336321	-169.269241
0.8550	0.016100	1.337746	-169.271454
0.8600	0.019907	1.334944	-169.272934
0.8650	0.022622	1.336985	-169.271179
0.8700	0.028797	1.336600	-169.270874
0.8750	0.030769	1.335128	-169.271027
0.8800	0.028879	1.341594	-169.274139
0.8850	0.028096	1.342314	-169.275818
0.8900	0.029325	1.345869	-169.275543
0.8950	0.025342	1.348157	-169.275116
0.9000	0.023205	1.343045	-169.276154
0.9050	0.023113	1.341805	-169.270248
0.9100	0.023364	1.345569	-169.271286
0.9150	0.023413	1.350188	-169.273178
0.9200	0.016105	1.353161	-169.270004
0.9250	0.014560	1.350700	-169.266663
0.9300	0.013427	1.349891	-169.259506
0.9350	0.0	0.0	0.0
0.9400	0.012092	1.353530	-169.258499
0.9450	0.008651	1.357360	-169.260788
0.9500	0.007023	1.358261	-169.261398
0.9550	0.005617	1.361839	-169.263809
0.9600	0.004460	1.364621	-169.268982
0.9650	0.004940	1.370211	-169.269272
0.9700	0.002336	1.376040	-169.275620
0.9750	-0.002937	1.381488	-169.275131
0.9800	-0.003866	1.389383	-169.279419
0.9850	-0.004480	1.392070	-169.281876
0.9900	0.000775	1.393013	-169.280640
0.9950	0.000905	1.395003	-169.283661
1.0000	-0.001184	1.392828	-169.281052
1.0050	-0.002838	1.394277	-169.278412
1.0100	-0.000974	1.400554	-169.276978
1.0150	-0.003334	1.397689	-169.281662
1.0200	-0.003981	1.401100	-169.282440
1.0250	-0.003943	1.405315	-169.282990
1.0300	-0.000912	1.401948	-169.281097
1.0350	0.000963	1.398267	-169.282440
1.0400	-0.000208	1.396683	-169.285583
1.0450	-0.006127	1.397542	-169.283936
1.0500	-0.002459	1.397806	-169.284164
1.0550	0.003772	1.399586	-169.283615
1.0600	0.009338	1.400179	-169.282196
1.0650	0.013007	1.402202	-169.283661
1.0700	0.014162	1.400801	-169.280090
1.0750	0.011991	1.396477	-169.278793
1.0800	0.003249	1.392732	-169.279922
1.0850	0.001557	1.387710	-169.279526
1.0900	-0.005768	1.381575	-169.282669
1.0950	-0.005422	1.378440	-169.280487
1.1000	-0.012623	1.378342	-169.283173
1.1050	-0.015208	1.381709	-169.285095
1.1100	-0.014906	1.379616	-169.290802
1.1150	-0.012422	1.375506	-169.294647
1.1200	-0.013509	1.372352	-169.298492
1.1250	-0.013023	1.369129	-169.296341
1.1300	-0.009541	1.369153	-169.294724
1.1350	-0.004760	1.374622	-169.297699
1.1400	-0.016784	1.368346	-169.299026
1.1450	-0.014160	1.370665	-169.298309
1.1500	-0.013268	1.375926	-169.298035
1.1550	-0.013599	1.375633	-169.295273
1.1600	-0.014824	1.372948	-169.295898
1.1650	-0.017553	1.378699	-169.296921
1.1700	-0.021444	1.377743	-169.297379
1.1750	-0.020223	1.379082	-169.299973
1.1800	-0.021507	1.377995	-169.301041
1.1850	-0.023257	1.372308	-169.298264
1.1900	-0.029203	1.370494	-169.292938
1.1950	-0.032235	1.372447	-169.298019
1.2000	-0.030187	1.362618	-169.299957
1.2050	-0.031670	1.361536	-169.305908
1.2100	-0.029886	1.351516	-169.301498
1.2150	-0.028622	1.350257	-169.298172
1.2200	0.0	0.0	0.0
1.2250	-0.028463	1.347916	-169.302231
1.2300	-0.027943	1.349472	-169.300659
1.2350	-0.030069	1.345728	-169.300339
1.2400	-0.033625	1.346277	-169.299866
1.2450	-0.032882	1.349981	-169.297348
1.2500	-0.025844	1.352158	-169.297394
1.2550	-0.023522	1.351445	-169.301132
1.2600	-0.022565	1.351411	-169.303482
1.2650	-0.017793	1.353966	-169.298447
1.2700	-0.015630	1.352608	-169.300964
1.2750	-0.009889	1.345538	-169.303131
1.2800	-0.010727	1.351634	-169.298782
1.2850	-0.015571	1.356025	-169.301590
1.2900	-0.017621	1.359362	-169.303116
1.2950	-0.016284	1.359188	-169.304749
1.3000	-0.017253	1.355517	-169.311111
1.3050	-0.016606	1.355501	-169.313522
1.3100	-0.010987	1.351481	-169.313110
1.3150	-0.004718	1.348815	-169.317078
1.3200	-0.002105	1.349608	-169.323776
1.3250	-0.000334	1.349682	-169.324402
1.3300	-0.000822	1.353752	-169.323349
1.3350	0.001656	1.353555	-169.324051
1.3400	0.005608	1.350355	-169.326279
1.3450	0.005457	1.346596	-169.326523
1.3500	0.002627	1.347022	-169.327347
1.3550	0.007671	1.351690	-169.327560
1.3600	0.007645	1.352856	-169.331009
1.3650	0.006675	1.351601	-169.335205
1.3700	0.005746	1.343667	-169.337753
1.3750	0.006068	1.344420	-169.341354
1.3800	0.001240	1.344473	-169.346619
1.3850	0.000668	1.336823	-169.344147
1.3900	0.000092	1.335086	-169.346420
1.3950	-0.001202	1.334658	-169.343872
1.4000	0.002819	1.337403	-169.342407
1.4050	0.005392	1.340453	-169.339172
1.4100	0.007619	1.344358	-169.341553
1.4150	0.010597	1.339205	-169.344223
1.4200	0.014448	1.339720	-169.348328
1.4250	0.015978	1.337100	-169.352951
1.4300	0.018148	1.340335	-169.350143
1.4350	0.019855	1.336411	-169.351822
1.4400	0.020361	1.336936	-169.356674
1.4450	0.021010	1.333233	-169.355576
1.4500	0.017033	1.334785	-169.351288
1.4550	0.023885	1.331351	-169.352249
1.4600	0.022554	1.328595	-169.356903
1.4650	0.017716	1.328505	-169.360352
1.4700	0.016527	1.326284	-169.359085
1.4750	0.019558	1.319199	-169.362015
1.4800	0.021926	1.317037	-169.357544
1.4850	0.027331	1.314763	-169.357819
1.4900	0.028855	1.316974	-169.357819
1.4950	0.029063	1.320327	-169.362854
1.5000	0.026565	1.318744	-169.371460
1.5050	0.0	0.0	0.0
1.5100	0.026734	1.322910	-169.367554
1.5150	0.034811	1.320864	-169.365829
1.5200	0.034934	1.321780	-169.369370
1.5250	0.037334	1.319319	-169.376083
1.5300	0.040679	1.323319	-169.379410
1.5350	0.040533	1.329956	-169.385681
1.5400	0.041339	1.326941	-169.388474
1.5450	0.041167	1.323977	-169.389206
1.5500	0.047913	1.320488	-169.388657
1.5550	0.049660	1.321472	-169.392166
1.5600	0.053879	1.317884	-169.393036
1.5650	0.057857	1.315985	-169.394012
1.5700	0.059907	1.312918	-169.398941
1.5750	0.062112	1.312148	-169.400085
1.5800	0.062375	1.313393	-169.399139
1.5850	0.064369	1.315139	-169.402618
1.5900	0.068972	1.318071	-169.404846
1.5950	0.068536	1.319282	-169.402161
1.6000	0.068557	1.316484	-169.403854
1.6050	0.070515	1.316079	-169.404556
1.6100	0.070732	1.315778	-169.405594
1.6150	0.075406	1.318299	-169.406281
1.6200	0.078054	1.315560	-169.410019
1.6250	0.081009	1.315964	-169.409317
1.6300	0.084021	1.316299	-169.408646
1.6350	0.083566	1.316723	-169.398224
1.6400	0.084290	1.315644	-169.399429
1.6450	0.081576	1.314751	-169.394623
1.6500	0.084098	1.320534	-169.396713
1.6550	0.083112	1.321059	-169.393082
1.6600	0.086207	1.319426	-169.389389
1.6650	0.084756	1.317139	-169.388351
1.6700	0.083382	1.317426	-169.383514
1.6750	0.081790	1.322767	-169.383118
1.6800	0.082407	1.324892	-169.386871
1.6850	0.088714	1.318533	-169.386963
1.6900	0.086895	1.316629	-169.390701
1.6950	0.086241	1.309513	-169.393250
1.7000	0.083839	1.308061	-169.397400
1.7050	0.087801	1.305015	-169.394745
1.7100	0.090800	1.310640	-169.394821
1.7150	0.087520	1.319153	-169.393097
1.7200	0.086184	1.318868	-169.393402
1.7250	0.089072	1.316159	-169.391602
1.7300	0.093906	1.319103	-169.389664
1.7350	0.096564	1.316713	-169.390427
1.7400	0.102026	1.315675	-169.391495
1.7450	0.100919	1.311764	-169.393021
1.7500	0.104694	1.311825	-169.391388
1.7550	0.109220	1.306195	-169.386169
1.7600	0.113674	1.300959	-169.387970
1.7650	0.118427	1.292659	-169.383484
1.7700	0.118307	1.287666	-169.384216
1.7750	0.117494	1.291401	-169.382065
1.7800	0.116265	1.293108	-169.385925
1.7850	0.118518	1.286835	-169.383835
1.7900	0.0	0.0	0.0
1.7950	0.122140	1.290946	-169.383591
1.8000	0.126855	1.293317	-169.383408
1.8050	0.126666	1.292117	-169.386139
1.8100	0.131216	1.293530	-169.387299
1.8150	0.134986	1.297119	-169.389908
1.8200	0.129454	1.299581	-169.388107
1.8250	0.128135	1.301214	-169.396133
1.8300	0.129797	1.302225	-169.400070
1.8350	0.128260	1.308139	-169.400604
1.8400	0.128787	1.307328	-169.399399
1.8450	0.128657	1.306689	-169.401306
1.8500	0.134206	1.302511	-169.401672
1.8550	0.136573	1.300635	-169.401047
1.8600	0.133430	1.298625	-169.401764
1.8650	0.130477	1.296214	-169.404892
1.8700	0.128444	1.296068	-169.409286
1.8750	0.125147	1.300244	-169.411942
1.8800	0.124434	1.303041	-169.415543
1.8850	0.119368	1.304267	-169.417358
1.8900	0.122144	1.307341	-169.419266
1.8950	0.122329	1.315748	-169.417923
1.9000	0.121234	1.318525	-169.425995
1.9050	0.122515	1.318213	-169.429031
1.9100	0.127939	1.316334	-169.432510
1.9150	0.126654	1.318235	-169.440964
1.9200	0.127008	1.316490	-169.442993
1.9250	0.129486	1.317792	-169.446136
1.9300	0.130832	1.314716	-169.447754
1.9350	0.128804	1.311195	-169.447144
1.9400	0.127413	1.307870	-169.448914
1.9450	0.125141	1.304068	-169.450485
1.9500	0.130473	1.305075	-169.449661
1.9550	0.135706	1.295990	-169.451538
1.9600	0.134271	1.293497	-169.452133
1.9650	0.137595	1.290617	-169.448776
1.9700	0.139655	1.291372	-169.446243
1.9750	0.136626	1.288129	-169.450226
1.9800	0.136261	1.288993	-169.453796
1.9850	0.132710	1.287270	-169.455139
1.9900	0.132414	1.292022	-169.463181
1.9950	0.137663	1.288822	-169.464966
2.0000	0.140607	1.290082	-169.464157
2.0050	0.140966	1.285701	-169.460571
2.0100	0.143709	1.284100	-169.458588
2.0150	0.142510	1.287384	-169.465973
2.0200	0.148956	1.286833	-169.468124
2.0250	0.151562	1.285630	-169.468536
2.0300	0.153953	1.281543	-169.465668
2.0350	0.156786	1.277757	-169.473282
2.0400	0.158233	1.275632	-169.470627
2.0450	0.158754	1.271683	-169.468857
2.0500	0.161773	1.266497	-169.471420
2.0550	0.164892	1.262676	-169.474136
2.0600	0.165412	1.258534	-169.474960
2.0650	0.164241	1.255966	-169.475006
2.0700	0.165919	1.258379	-169.471741
2.0750	0.0	0.0	0.0
2.0800	0.168333	1.253936	-169.475540
2.0850	0.170728	1.253891	-169.475647
2.0900	0.172959	1.256742	-169.476990
2.0950	0.162378	1.252768	-169.480667
2.1000	0.162857	1.254632	-169.478958
2.1050	0.162209	1.249192	-169.481094
2.1100	0.164181	1.245949	-169.482147
2.1150	0.167210	1.246222	-169.479706
2.1200	0.179528	1.242044	-169.483017
2.1250	0.180373	1.240208	-169.489914
2.1300	0.180263	1.238125	-169.498001
2.1350	0.180091	1.240024	-169.502258
2.1400	0.181989	1.241383	-169.502869
2.1450	0.184484	1.243956	-169.503937
2.1500	0.187816	1.238958	-169.510239
2.1550	0.187274	1.236552	-169.512039
2.1600	0.191291	1.235571	-169.513809
2.1650	0.194150	1.233021	-169.512573
2.1700	0.189740	1.233716	-169.516373
2.1750	0.193175	1.234527	-169.518143
2.1800	0.197567	1.233726	-169.521530
2.1850	0.204787	1.230007	-169.524918
2.1900	0.205912	1.230958	-169.529327
2.1950	0.212165	1.229850	-169.525269
2.2000	0.215655	1.234738	-169.529007
2.2050	0.222177	1.234457	-169.532196
2.2100	0.225612	1.229332	-169.533051
2.2150	0.226916	1.233470	-169.536346
2.2200	0.226824	1.240894	-169.535172
2.2250	0.232392	1.240413	-169.540009
2.2300	0.234826	1.235754	-169.543488
2.2350	0.236078	1.240902	-169.542526
2.2400	0.237696	1.241683	-169.538300
2.2450	0.236389	1.241880	-169.536163
2.2500	0.238959	1.243450	-169.536270
2.2550	0.236797	1.247633	-169.539993
2.2600	0.236466	1.250276	-169.539703
2.2650	0.240739	1.249020	-169.544067
2.2700	0.239280	1.247922	-169.548706
2.2750	0.243239	1.239897	-169.549515
2.2800	0.244697	1.234373	-169.546600
2.2850	0.247116	1.234480	-169.550613
2.2900	0.248333	1.238070	-169.556992
2.2950	0.248743	1.235373	-169.560333
2.3000	0.250780	1.233429	-169.558929
2.3050	0.250109	1.236197	-169.556152
2.3100	0.250078	1.232500	-169.557327
2.3150	0.249978	1.232981	-169.555649
2.3200	0.247146	1.228896	-169.554611
2.3250	0.242722	1.222479	-169.556183
2.3300	0.240681	1.219588	-169.559891
2.3350	0.238511	1.213180	-169.561752
2.3400	0.245026	1.213235	-169.561768
2.3450	0.242601	1.213348	-169.564041
2.3500	0.234985	1.213456	-169.565491
2.3550	0.237337	1.214652	-169.570694
2.3600	0.0	0.0	0.0
2.3650	0.235841	1.217904	-169.574051
2.3700	0.238585	1.210695	-169.576218
2.3750	0.238085	1.213102	-169.582901
2.3800	0.241741	1.212385	-169.590378
2.3850	0.245658	1.210785	-169.598679
2.3900	0.245676	1.215571	-169.603516
2.3950	0.246732	1.213119	-169.605087
2.4000	0.244982	1.213344	-169.604507
2.4050	0.245571	1.214922	-169.607971
2.4100	0.248625	1.212784	-169.607681
2.4150	0.251350	1.211700	-169.607040
2.4200	0.252582	1.205927	-169.605377
2.4250	0.248491	1.208156	-169.608749
2.4300	0.246416	1.210357	-169.609390
2.4350	0.246502	1.207659	-169.606155
2.4400	0.247169	1.206097	-169.604263
2.4450	0.244636	1.207422	-169.605576
2.4500	0.243672	1.209399	-169.607574
2.4550	0.241439	1.214049	-169.606262
2.4600	0.239113	1.212875	-169.608063
2.4650	0.240893	1.211293	-169.612900
2.4700	0.245319	1.208111	-169.616531
2.4750	0.251456	1.203857	-169.604111
2.4800	0.253531	1.204508	-169.612091
2.4850	0.253438	1.202535	-169.609039
2.4900	0.251871	1.199759	-169.608246
2.4950	0.256586	1.193865	-169.609039
2.5000	0.256665	1.194463	-169.606628
2.5050	0.257216	1.197133	-169.610153
2.5100	0.261448	1.190844	-169.611023
2.5150	0.263007	1.188740	-169.611435
2.5200	0.260536	1.185423	-169.612732
2.5250	0.259599	1.181417	-169.614807
2.5300	0.260302	1.180774	-169.609070
2.5350	0.259581	1.177837	-169.618790
2.5400	0.259838	1.182020	-169.622284
2.5450	0.263370	1.187304	-169.625946
2.5500	0.264129	1.185437	-169.629608
2.5550	0.262100	1.183527	-169.633835
2.5600	0.262140	1.186691	-169.640228
2.5650	0.267498	1.184084	-169.643326
2.5700	0.269666	1.188421	-169.642944
2.5750	0.271723	1.191522	-169.648880
2.5800	0.272424	1.198094	-169.645248
2.5850	0.272585	1.195572	-169.652252
2.5900	0.270562	1.191391	-169.650589
2.5950	0.267118	1.189861	-169.649948
2.6000	0.262456	1.192832	-169.648941
2.6050	0.263160	1.197833	-169.648193
2.6100	0.264172	1.201540	-169.652115
2.6150	0.260207	1.197823	-169.654205
2.6200	0.260965	1.197755	-169.653046
2.6250	0.260183	1.190694	-169.654984
2.6300	0.258971	1.193086	-169.652328
2.6350	0.249362	1.188420	-169.650970
2.6400	0.254181	1.194443	-169.652328
2.6450	0.0	0.0	0.0
2.6500	0.251970	1.195340	-169.654617
2.6550	0.255387	1.197788	-169.657242
2.6600	0.260497	1.197598	-169.655945
2.6650	0.259554	1.197182	-169.654373
2.6700	0.263024	1.195282	-169.657883
2.6750	0.264147	1.197116	-169.665909
2.6800	0.263500	1.195075	-169.669571
2.6850	0.265145	1.193816	-169.669479
2.6900	0.266938	1.186165	-169.671677
2.6950	0.270973	1.184952	-169.672409
2.7000	0.272090	1.184414	-169.671967
2.7050	0.270947	1.184130	-169.671326
2.7100	0.273658	1.186047	-169.674957
2.7150	0.271292	1.187303	-169.678101
2.7200	0.274106	1.184862	-169.680908
2.7250	0.277978	1.181321	-169.683975
2.7300	0.278211	1.178992	-169.680679
2.7350	0.278424	1.171837	-169.677170
2.7400	0.277371	1.167614	-169.674713
2.7450	0.283166	1.171255	-169.682205
2.7500	0.280378	1.173232	-169.690414
2.7550	0.280852	1.176509	-169.690857
2.7600	0.283532	1.170783	-169.698303
2.7650	0.287287	1.171685	-169.700943
2.7700	0.290136	1.165847	-169.707245
2.7750	0.287244	1.165816	-169.709198
2.7800	0.290015	1.167178	-169.708588
2.7850	0.292444	1.163318	-169.705002
2.7900	0.292846	1.158516	-169.704224
2.7950	0.296148	1.159814	-169.703903
2.8000	0.293847	1.161602	-169.705795
2.8050	0.290478	1.162715	-169.704941
2.8100	0.287349	1.163980	-169.699921
2.8150	0.289894	1.159461	-169.707718
2.8200	0.290330	1.156795	-169.709259
2.8250	0.289460	1.154088	-169.707687
2.8300	0.289562	1.154737	-169.710342
2.8350	0.289046	1.157265	-169.709137
2.8400	0.293943	1.158105	-169.710876
2.8450	0.290185	1.161952	-169.708191
2.8500	0.290799	1.166517	-169.708130
2.8550	0.293112	1.172236	-169.710480
2.8600	0.297458	1.170629	-169.709442
2.8650	0.298170	1.164156	-169.713699
2.8700	0.302331	1.159690	-169.718643
2.8750	0.301697	1.161502	-169.720596
2.8800	0.299244	1.161904	-169.723648
2.8850	0.299165	1.166508	-169.729019
2.8900	0.298434	1.167801	-169.727478
2.8950	0.301824	1.167722	-169.728424
2.9000	0.310319	1.169152	-169.730667
2.9050	0.309509	1.168463	-169.729996
2.9100	0.309483	1.168969	-169.732697
2.9150	0.313925	1.172584	-169.736252
2.9200	0.316564	1.170674	-169.735565
2.9250	0.324757	1.169376	-169.735870
2.9300	0.0	0.0	0.0
2.9350	0.323144	1.170206	-169.731659
2.9400	0.328126	1.170523	-169.735443
2.9450	0.332021	1.171340	-169.732544
2.9500	0.335759	1.169629	-169.735611
2.9550	0.340986	1.166452	-169.736465
2.9600	0.339067	1.162602	-169.734344
2.9650	0.341028	1.163151	-169.729019
2.9700	0.339975	1.161646	-169.728088
2.9750	0.331663	1.160992	-169.727951
2.9800	0.331727	1.155439	-169.731323
2.9850	0.335693	1.156171	-169.729935
2.9900	0.338122	1.160647	-169.734451
2.9950	0.338138	1.158542	-169.732330
3.0000	0.338372	1.165101	-169.729370
3.0050	0.338843	1.165621	-169.728180
3.0100	0.340266	1.168240	-169.733002
3.0150	0.342371	1.168909	-169.734558
3.0200	0.345408	1.171198	-169.730942
3.0250	0.344232	1.167177	-169.731857
3.0300	0.344278	1.175978	-169.734207
3.0350	0.344771	1.176848	-169.734573
3.0400	0.342264	1.178936	-169.736938
3.0450	0.339278	1.181747	-169.732574
3.0500	0.342995	1.178559	-169.733810
3.0550	0.340355	1.178535	-169.732819
3.0600	0.339669	1.171782	-169.740433
3.0650	0.337795	1.170658	-169.742523
3.0700	0.338970	1.164988	-169.742081
3.0750	0.336814	1.159357	-169.740555
3.0800	0.340740	1.161078	-169.738129
3.0850	0.342123	1.160014	-169.739517
3.0900	0.343709	1.154225	-169.745361
3.0950	0.342702	1.156805	-169.761551
3.1000	0.338021	1.159244	-169.765991
3.1050	0.333974	1.162122	-169.767258
3.1100	0.333967	1.165752	-169.771606
3.1150	0.332432	1.171301	-169.771820
3.1200	0.326811	1.167684	-169.774170
3.1250	0.327447	1.167708	-169.771622
3.1300	0.330700	1.164375	-169.774078
3.1350	0.333311	1.163079	-169.777771
3.1400	0.331368	1.164235	-169.775391
3.1450	0.330804	1.165227	-169.780060
3.1500	0.327412	1.159147	-169.778946
3.1550	0.326698	1.158357	-169.783493
3.1600	0.323413	1.160599	-169.785217
3.1650	0.324881	1.160012	-169.783127
3.1700	0.329335	1.154474	-169.780365
3.1750	0.332604	1.154398	-169.779724
3.1800	0.337034	1.154890	-169.783920
3.1850	0.341241	1.152674	-169.783615
3.1900	0.341770	1.154090	-169.783218
3.1950	0.344241	1.148947	-169.780716
3.2000	0.345419	1.150321	-169.785156
3.2050	0.346479	1.150192	-169.780228
3.2100	0.345917	1.151083	-169.787354
3.2150	0.0	0.0	0.0
3.2200	0.349541	1.151405	-169.780869
3.2250	0.355288	1.152689	-169.779724
3.2300	0.359537	1.149396	-169.776810
3.2350	0.356674	1.148247	-169.776611
3.2400	0.358440	1.144673	-169.777115
3.2450	0.358817	1.141870	-169.774628
3.2500	0.361221	1.139731	-169.772079
3.2550	0.365290	1.136440	-169.774826
3.2600	0.369391	1.138569	-169.783646
3.2650	0.375476	1.140771	-169.785812
3.2700	0.378530	1.136930	-169.782639
3.2750	0.376982	1.137874	-169.786423
3.2800	0.378794	1.139262	-169.790237
3.2850	0.380717	1.142326	-169.794174
3.2900	0.378603	1.146092	-169.792908
3.2950	0.376929	1.148039	-169.786377
3.3000	0.377314	1.147259	-169.788025
3.3050	0.376516	1.140952	-169.782410
3.3100	0.377548	1.139197	-169.782425
