8.2200	-0.196915	0.120658	9.809542	-0.017190	0.037247	0.035518	-0.313250	-0.449261	-0.544769
8.2250	-0.191817	0.128719	9.804373	-0.034963	0.018252	0.037494	-0.313775	-0.447667	-0.545651
8.2300	-0.199211	0.124087	9.809045	-0.016123	0.023605	0.030183	-0.313668	-0.448847	-0.546731
8.2350	-0.194705	0.122937	9.816826	-0.013891	0.015101	0.033277	-0.312103	-0.449529	-0.545484
8.2400	-0.187245	0.110353	9.820552	-0.024316	0.011856	0.039552	-0.312766	-0.448554	-0.546387
8.2450	-0.191311	0.114896	9.827994	-0.009869	0.032053	0.029188	-0.313206	-0.447798	-0.546084
8.2500	-0.180869	0.112735	9.800673	-0.028627	0.032914	0.043885	-0.313327	-0.448887	-0.545966
8.2550	-0.186576	0.117300	9.798571	-0.018038	0.009798	0.035341	-0.312760	-0.447342	-0.545904
8.2600	-0.184312	0.117305	9.800208	-0.009605	0.026566	0.041746	-0.312594	-0.447358	-0.545597
8.2650	-0.183179	0.119607	9.798497	-0.021321	0.029832	0.037569	-0.311516	-0.450741	-0.545943
8.2700	-0.183171	0.119611	9.797370	-0.026738	0.033116	0.031293	-0.312291	-0.449798	-0.546250
8.2750	-0.195923	0.128644	9.822514	-0.029616	0.019226	0.041698	-0.313014	-0.448293	-0.545487
8.2800	-0.188971	0.125283	9.807676	-0.032872	0.001492	0.028991	-0.313112	-0.448205	-0.547144
8.2850	-0.170567	0.113959	9.790283	-0.029832	0.003700	0.022709	-0.313604	-0.447993	-0.545352
8.2900	-0.187993	0.130389	9.825712	-0.020710	0.025000	0.010253	-0.313838	-0.448049	-0.544309
8.2950	-0.183210	0.120743	9.801885	-0.014182	0.043678	0.029263	-0.313305	-0.448602	-0.545507
8.3000	-0.186585	0.127644	9.789021	-0.026522	0.026626	0.040696	-0.313031	-0.447822	-0.545626
8.3050	-0.182146	0.129912	9.803019	-0.028602	0.029747	0.043865	-0.313130	-0.448188	-0.547445
8.3100	-0.189965	0.120745	9.791333	-0.009528	0.021253	0.043811	-0.312102	-0.447553	-0.544831
8.3150	-0.170603	0.115668	9.793673	-0.014102	0.018442	0.022804	-0.311524	-0.447691	-0.545113
8.3200	-0.187745	0.124754	9.795241	-0.012053	0.026883	0.022859	-0.314162	-0.446960	-0.544444
8.3250	-0.180446	0.120144	9.814220	-0.000908	0.001154	0.044731	-0.313633	-0.448879	-0.546128
8.3300	-0.194632	0.114922	9.814542	-0.034966	0.001480	0.030040	-0.313134	-0.448927	-0.545207
8.3350	-0.182111	0.121880	9.806373	-0.020654	0.002931	0.003815	-0.312177	-0.446724	-0.545866
8.3400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3450	-0.192390	0.120666	9.813380	-0.037537	0.022879	0.013387	-0.312893	-0.448269	-0.545933
8.3500	-0.187751	0.114978	9.806484	-0.014323	0.028082	0.014471	-0.311143	-0.447024	-0.545984
8.3550	-0.192326	0.115522	9.809415	-0.029744	0.021441	0.035416	-0.313454	-0.447537	-0.545184
8.3600	-0.185366	0.110440	9.795135	-0.020167	0.026593	0.041746	-0.312917	-0.448399	-0.546389
8.3650	-0.191178	0.117831	9.805449	-0.011693	0.016065	0.038530	-0.313047	-0.448854	-0.543697
8.3700	-0.175163	0.110469	9.800529	-0.030733	0.022430	0.039620	-0.313556	-0.447749	-0.546999
8.3750	-0.174717	0.125362	9.802825	-0.001220	0.034992	0.041801	-0.313455	-0.450579	-0.546165
8.3800	-0.185601	0.129303	9.809865	-0.023268	0.034926	0.049145	-0.314196	-0.449058	-0.545703
8.3850	-0.200277	0.117791	9.805101	-0.028573	0.030768	0.045970	-0.313018	-0.447529	-0.545317
8.3900	-0.196925	0.118353	9.813480	-0.034966	0.016158	0.036431	-0.313238	-0.451554	-0.545279
8.3950	-0.194607	0.118383	9.807223	-0.009728	0.032971	0.037590	-0.312997	-0.448765	-0.545348
8.4000	-0.198096	0.122932	9.813524	0.008531	0.014821	0.046918	-0.311806	-0.449073	-0.545310
8.4050	-0.196846	0.121264	9.798829	-0.025789	0.037406	0.027124	-0.312590	-0.448122	-0.545767
8.4100	-0.207089	0.124666	9.795703	-0.032670	0.013885	0.045861	-0.312859	-0.449212	-0.545655
8.4150	-0.196455	0.132108	9.813517	0.020239	0.019950	0.054297	-0.312305	-0.446894	-0.545574
8.4200	-0.198122	0.121770	9.818595	-0.029261	0.033502	0.008209	-0.313032	-0.447212	-0.545460
8.4250	-0.192352	0.120684	9.807741	-0.009477	0.009673	0.041637	-0.313476	-0.447822	-0.545644
8.4300	-0.196871	0.125277	9.798280	-0.021975	0.015832	0.054269	-0.312999	-0.449676	-0.545673
8.4350	-0.193518	0.124689	9.807783	-0.018297	0.041490	0.034496	-0.313624	-0.448887	-0.545978
8.4400	-0.181003	0.127046	9.805237	-0.050966	0.039408	0.037630	-0.312680	-0.450001	-0.545368
8.4450	-0.182056	0.119606	9.800726	-0.038921	0.007531	0.047919	-0.313659	-0.448855	-0.546580
8.4500	-0.179671	0.113918	9.790501	-0.032963	0.018351	0.031198	-0.314625	-0.448465	-0.545253
8.4550	-0.181389	0.105857	9.800663	-0.024300	0.009745	0.039538	-0.312775	-0.447480	-0.546209
8.4600	-0.195713	0.115518	9.805549	-0.021980	0.026321	0.058535	-0.313332	-0.447057	-0.545468
8.4650	-0.174002	0.110485	9.797119	-0.014118	0.035231	0.029209	-0.311402	-0.447667	-0.545559
8.4700	-0.184283	0.113294	9.800194	-0.020095	0.031768	0.048076	-0.313739	-0.447700	-0.545049
8.4750	-0.183182	0.109259	9.809738	-0.022458	0.033054	0.034441	-0.312497	-0.446399	-0.546171
8.4800	-0.194091	0.125260	9.807798	-0.032755	0.020255	0.043803	-0.313663	-0.448073	-0.543851
8.4850	-0.177467	0.119644	9.794978	-0.034046	0.026765	0.033351	-0.313177	-0.447976	-0.545636
8.4900	-0.191087	0.112699	9.797535	-0.013571	0.002224	0.045787	-0.313636	-0.447659	-0.545796
8.4950	-0.193277	0.109279	9.788554	-0.024666	0.023713	0.024937	-0.313561	-0.448944	-0.544923
8.5000	-0.179631	0.103588	9.795539	-0.020476	0.033170	0.027096	-0.312840	-0.449400	-0.547917
8.5050	-0.192325	0.113797	9.811100	-0.020108	0.028635	0.045957	-0.311837	-0.448285	-0.545592
8.5100	-0.180875	0.116756	9.797305	-0.016158	0.018395	0.025952	-0.313302	-0.448301	-0.545348
8.5150	-0.183251	0.126473	9.801906	-0.024852	0.023885	0.014444	-0.313891	-0.446480	-0.544722
8.5200	-0.201558	0.128643	9.814754	-0.014779	0.014948	0.042720	-0.312677	-0.450155	-0.545372
8.5250	-0.196912	0.122384	9.807292	-0.013974	0.030904	0.035477	-0.312177	-0.447789	-0.546194
8.5300	-0.193382	0.120728	9.791979	-0.035099	0.036201	0.037610	-0.313041	-0.448269	-0.545939
8.5350	-0.196876	0.119526	9.805026	-0.037289	0.026842	0.029154	-0.312607	-0.445520	-0.545250
8.5400	-0.193543	0.120079	9.816225	-0.011475	0.026347	0.055387	-0.313409	-0.448643	-0.544759
8.5450	-0.193567	0.129266	9.810055	-0.017084	0.032954	0.039688	-0.314935	-0.449213	-0.545736
8.5500	-0.191331	0.125234	9.820136	-0.009661	0.019279	0.035403	-0.313990	-0.447912	-0.546870
8.5550	-0.196236	0.116112	9.798233	-0.009690	0.032936	0.039688	-0.314249	-0.448554	-0.546445
8.5600	-0.176174	0.108223	9.784196	-0.020119	0.020258	0.041705	-0.312910	-0.446732	-0.545744
8.5650	-0.196315	0.128722	9.796587	-0.031093	0.040587	0.027144	-0.312229	-0.447285	-0.546936
8.5700	-0.191703	0.114974	9.802068	-0.023687	0.029024	0.022872	-0.313935	-0.447505	-0.545804
8.5750	-0.183007	0.112788	9.780428	-0.042583	0.045739	0.036621	-0.313540	-0.450180	-0.544954
8.5800	-0.176740	0.111670	9.780274	-0.025527	0.015147	0.032227	-0.313348	-0.448717	-0.546264
8.5850	-0.177464	0.113897	9.800596	-0.029661	0.005638	0.033215	-0.312652	-0.448066	-0.546822
8.5900	-0.180394	0.116144	9.810823	-0.018916	0.032700	0.055428	-0.313099	-0.449415	-0.544767
8.5950	-0.177595	0.114986	9.818645	-0.012598	0.032702	0.054378	-0.313356	-0.447188	-0.545924
8.6000	-0.183234	0.129930	9.795714	-0.013150	0.032165	0.022893	-0.314080	-0.448725	-0.546142
8.6050	-0.176910	0.121366	9.794971	-0.034275	0.022784	0.018634	-0.313721	-0.447716	-0.544747
8.6100	-0.188982	0.124703	9.809930	-0.034910	0.016106	0.039579	-0.311628	-0.447749	-0.546924
8.6150	-0.194073	0.126993	9.803293	-0.038079	0.030792	0.045970	-0.312620	-0.448399	-0.546378
8.6200	-0.202040	0.122931	9.807981	-0.012773	0.011896	0.035355	-0.313206	-0.447798	-0.546084
8.6250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.6300	-0.196266	0.122996	9.795439	-0.024319	0.017101	0.041684	-0.311573	-0.449472	-0.546515
8.6350	-0.189369	0.105813	9.803108	-0.021084	0.018080	0.045889	-0.311184	-0.445618	-0.546250
8.6400	-0.194569	0.111502	9.808890	-0.027264	0.024240	0.057472	-0.312114	-0.447407	-0.547536
8.6450	-0.189843	0.113903	9.780595	-0.030781	-0.000590	0.026879	-0.312279	-0.449960	-0.546103
8.6500	-0.195673	0.120710	9.794289	-0.032045	0.026864	0.027055	-0.314100	-0.448099	-0.546277
8.6550	-0.184864	0.113861	9.801337	-0.024658	0.037335	0.031321	-0.314190	-0.449977	-0.545877
8.6600	-0.200912	0.126382	9.805710	-0.027656	0.031942	0.038632	-0.312762	-0.449318	-0.546557
8.6650	-0.197374	0.116106	9.798261	-0.029040	0.023861	0.016542	-0.313924	-0.448123	-0.545819
8.6700	-0.190033	0.110366	9.812161	-0.027154	-0.000047	-0.006699	-0.314358	-0.448286	-0.545690
8.6750	-0.190144	0.117789	9.820646	-0.020340	0.015221	0.026981	-0.312499	-0.448375	-0.546824
8.6800	-0.168906	0.104174	9.807125	-0.022468	0.046693	0.039776	-0.312935	-0.447756	-0.543965
8.6850	-0.193524	0.120088	9.813405	-0.019793	0.026247	0.062732	-0.312969	-0.449399	-0.545062
8.6900	-0.187238	0.119554	9.809871	-0.016987	0.020284	0.039606	-0.312033	-0.448545	-0.546509
8.6950	-0.191783	0.120686	9.807728	-0.038257	0.015231	0.029079	-0.312906	-0.449455	-0.544008
8.7000	-0.187661	0.118469	9.789579	-0.028424	0.015952	0.047973	-0.313344	-0.449936	-0.546596
8.7050	-0.188826	0.110403	9.801984	-0.019417	-0.001360	0.071999	-0.312775	-0.447480	-0.546209
8.7100	-0.180872	0.111009	9.802923	0.004413	0.017878	0.054283	-0.312797	-0.446700	-0.546341
8.7150	-0.188914	0.110938	9.814391	-0.027629	0.045547	0.046065	-0.313233	-0.447773	-0.546536
8.7200	-0.175243	0.116181	9.806190	-0.052000	0.026810	0.033351	-0.313346	-0.446740	-0.545611
8.7250	-0.182079	0.110398	9.813663	-0.023373	0.041313	0.046038	-0.312069	-0.448951	-0.544715
8.7300	-0.169384	0.107087	9.790795	-0.029384	0.017962	0.054283	-0.313176	-0.450545	-0.543896
8.7350	-0.187777	0.120715	9.804249	-0.024455	0.020372	0.035409	-0.312176	-0.447334	-0.546032
8.7400	-0.190128	0.125269	9.810523	-0.022390	-0.002654	0.022668	-0.312085	-0.448024	-0.544692
8.7450	-0.194188	0.126940	9.820210	-0.018097	0.022433	0.037521	-0.313565	-0.448179	-0.544753
8.7500	-0.194679	0.124099	9.811755	-0.015649	0.022117	0.056409	-0.313867	-0.448936	-0.545086
8.7550	-0.196463	0.133254	9.813520	-0.027821	0.041531	0.033446	-0.314251	-0.447944	-0.546279
8.7600	-0.205984	0.122931	9.802437	-0.022591	0.031081	0.026033	-0.313456	-0.448448	-0.545508
8.7650	-0.200383	0.130965	9.806841	-0.014779	0.007609	0.039525	-0.313789	-0.447350	-0.545794
8.7700	-0.190108	0.132177	9.800397	-0.022487	0.039372	0.035532	-0.313809	-0.449311	-0.546748
8.7750	-0.204935	0.132093	9.805825	-0.016830	0.011751	0.044799	-0.312324	-0.447334	-0.546038
8.7800	-0.195787	0.134455	9.796594	-0.008538	0.034941	0.045998	-0.312804	-0.448805	-0.544589
8.7850	-0.186640	0.130493	9.794106	-0.024178	0.018018	0.050086	-0.313886	-0.449375	-0.545549
8.7900	-0.201586	0.122881	9.824884	-0.032611	0.015928	0.050072	-0.314146	-0.449407	-0.544958
8.7950	-0.186685	0.120699	9.810988	-0.021292	0.030853	0.039674	-0.312431	-0.448740	-0.545777
8.8000	-0.175858	0.117307	9.811847	-0.033873	0.030798	0.044921	-0.313654	-0.447643	-0.546097
8.8050	-0.187780	0.118989	9.806499	-0.018262	0.024683	0.029141	-0.313285	-0.448773	-0.545209
8.8100	-0.185041	0.124127	9.816600	-0.026552	0.032943	0.041786	-0.313409	-0.449708	-0.545088
8.8150	-0.184384	0.116697	9.811484	-0.009402	-0.005074	0.039443	-0.313562	-0.447878	-0.544595
8.8200	-0.181404	0.112748	9.795612	-0.018212	0.020443	0.030163	-0.312243	-0.446951	-0.544520
8.8250	-0.186688	0.110350	9.822230	-0.007642	0.026700	0.033352	-0.313407	-0.450318	-0.545254
8.8300	-0.182641	0.119596	9.802995	-0.010736	0.019299	0.034353	-0.314931	-0.449977	-0.545906
8.8350	-0.192313	0.120701	9.802102	-0.025559	0.041387	0.041841	-0.313141	-0.448008	-0.545033
8.8400	-0.187151	0.113845	9.803083	-0.011909	0.029895	0.032323	-0.313961	-0.448984	-0.544187
8.8450	-0.186638	0.117847	9.807032	-0.026525	0.024531	0.039633	-0.315628	-0.448953	-0.544854
8.8500	-0.183115	0.122511	9.786101	-0.026914	0.012311	0.012270	-0.312905	-0.448562	-0.546242
8.8550	-0.177537	0.122486	9.802320	-0.030528	0.022240	0.051162	-0.313157	-0.447081	-0.545010
8.8600	-0.187335	0.129283	9.813853	-0.034643	0.005375	0.050004	-0.312640	-0.448211	-0.544116
8.8650	-0.200320	0.127544	9.801189	-0.007639	0.006777	0.024828	-0.311857	-0.446155	-0.547795
8.8700	-0.182688	0.121874	9.807514	-0.012056	0.024789	0.021796	-0.312898	-0.446895	-0.545597
8.8750	-0.180829	0.116778	9.790538	-0.035483	0.020831	0.009176	-0.313446	-0.448001	-0.545196
8.8800	-0.184817	0.119631	9.788387	-0.009541	0.018120	0.041692	-0.313375	-0.449586	-0.544481
8.8850	-0.175773	0.122520	9.793819	-0.026421	0.032822	0.049132	-0.312026	-0.446878	-0.545864
8.8900	-0.188970	0.124134	9.808800	-0.009629	0.029734	0.041766	-0.313135	-0.449383	-0.545370
8.8950	-0.196942	0.121795	9.812366	-0.024991	0.032401	0.010301	-0.312297	-0.448423	-0.545914
8.9000	-0.200350	0.126381	9.806824	-0.043522	0.027810	0.035456	-0.313099	-0.447456	-0.546673
8.9050	-0.217509	0.138908	9.807277	-0.041244	0.018216	0.040642	-0.315440	-0.447790	-0.546321
8.9100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.9150	-0.196842	0.128164	9.790959	-0.045650	0.029927	0.035470	-0.314162	-0.448480	-0.544935
8.9200	-0.197399	0.120119	9.797711	-0.022519	0.043595	0.035559	-0.312879	-0.447521	-0.545462
8.9250	-0.186624	0.121302	9.801405	-0.020508	0.037393	0.027124	-0.312469	-0.448554	-0.546376
8.9300	-0.176297	0.109316	9.801117	-0.015046	0.018340	0.029100	-0.313970	-0.448538	-0.546735
8.9350	-0.178653	0.116742	9.805145	-0.043828	0.029143	0.018674	-0.312499	-0.448375	-0.546824
8.9400	-0.187099	0.109845	9.799685	-0.029296	0.035631	0.007173	-0.313281	-0.448472	-0.545051
8.9450	-0.186693	0.129319	9.803125	-0.022140	0.018082	0.045889	-0.311498	-0.447105	-0.544495
8.9500	-0.178054	0.117908	9.799497	-0.025570	0.047688	0.043980	-0.313589	-0.446789	-0.544719
8.9550	-0.178137	0.124194	9.805159	-0.016027	0.032952	0.039688	-0.312796	-0.446244	-0.546179
8.9600	-0.179898	0.125311	9.811970	-0.020348	0.016277	0.026988	-0.313084	-0.450342	-0.544790
8.9650	-0.182040	0.124787	9.792850	-0.021225	0.017162	0.037487	-0.312887	-0.449643	-0.546269
8.9700	-0.192344	0.129310	9.797622	-0.030883	0.022569	0.031225	-0.312917	-0.449920	-0.546880
8.9750	-0.191228	0.134479	9.795358	0.000055	0.015915	0.045875	-0.311967	-0.449366	-0.545624
8.9800	-0.184394	0.127615	9.801373	-0.018265	0.037267	0.034469	-0.314323	-0.448773	-0.545250
8.9850	-0.184929	0.122454	9.801931	-0.016123	0.030944	0.033379	-0.312000	-0.448423	-0.545903
8.9900	-0.189976	0.128788	9.784595	-0.030872	0.030946	0.035477	-0.313249	-0.446846	-0.546513
8.9950	-0.192845	0.121866	9.795353	-0.024636	0.024734	0.027042	-0.314480	-0.448765	-0.545406
9.0000	-0.201467	0.129835	9.800097	-0.039388	0.015303	0.024882	-0.312388	-0.448171	-0.544858
9.0050	-0.185550	0.125877	9.805905	-0.020217	0.023494	0.037528	-0.312361	-0.448195	-0.544406
9.0100	-0.170630	0.108757	9.804926	-0.030755	0.020353	0.037508	-0.312915	-0.449009	-0.546555
9.0150	-0.178749	0.117848	9.818119	-0.022375	0.009912	0.029045	-0.312117	-0.449212	-0.545626
9.0200	-0.176424	0.119605	9.809049	-0.011568	0.026433	0.050140	-0.312080	-0.448333	-0.544699
9.0250	-0.186641	0.124169	9.800851	-0.001236	0.015087	0.032228	-0.312175	-0.446878	-0.545870
9.0300	-0.185397	0.111575	9.798523	-0.024247	0.036954	0.054405	-0.313340	-0.448115	-0.545947
9.0350	-0.187774	0.113818	9.810991	-0.014006	0.020450	0.029114	-0.313854	-0.448205	-0.547173
9.0400	-0.175744	0.118509	9.793805	-0.033971	0.026696	0.037548	-0.311789	-0.449545	-0.545171
9.0450	-0.182096	0.121887	9.804117	-0.021956	0.023154	0.058514	-0.312797	-0.446700	-0.546341
9.0500	-0.192455	0.128685	9.814537	-0.028957	0.022736	0.020732	-0.313873	-0.449082	-0.545240
9.0550	-0.191165	0.114963	9.806565	-0.025183	-0.015575	0.038326	-0.312666	-0.449252	-0.544896
9.0600	-0.178538	0.109322	9.796096	-0.030557	-0.000798	0.039470	-0.312496	-0.447009	-0.546337
9.0650	-0.190163	0.118355	9.822905	-0.025820	0.019613	0.017564	-0.312439	-0.448277	-0.545765
9.0700	-0.194727	0.120053	9.823019	-0.009813	0.009984	0.022750	-0.313301	-0.447846	-0.545186
9.0750	-0.187265	0.118967	9.814380	-0.024388	0.014020	0.036418	-0.312501	-0.446700	-0.546329
9.0800	-0.202598	0.116036	9.813608	-0.011621	0.028580	0.048055	-0.312889	-0.447968	-0.545775
9.0850	-0.196943	0.122944	9.811241	-0.018166	0.041369	0.041841	-0.313257	-0.448342	-0.544595
9.0900	-0.188847	0.123040	9.791879	-0.011789	0.006718	0.029025	-0.313309	-0.447382	-0.545174
9.0950	-0.184170	0.116221	9.780467	-0.038302	0.030999	0.033378	-0.312145	-0.447057	-0.545422
9.1000	-0.180826	0.119078	9.787726	-0.025647	0.023646	0.029134	-0.313175	-0.448586	-0.545802
9.1050	-0.192314	0.121851	9.800979	-0.007511	0.011901	0.034306	-0.314550	-0.449311	-0.546777
9.1100	-0.185480	0.116711	9.805308	-0.013829	0.004560	0.032159	-0.313012	-0.447382	-0.545163
9.1150	-0.169407	0.106502	9.794741	-0.036862	0.009672	0.045834	-0.311977	-0.448748	-0.545609
9.1200	-0.178625	0.113881	9.804008	-0.016678	0.013707	0.054256	-0.313562	-0.449399	-0.545086
9.1250	-0.188957	0.121265	9.809917	-0.031707	0.006630	0.037419	-0.311491	-0.446503	-0.544178
9.1300	-0.169437	0.113961	9.791384	-0.021041	0.007556	0.043722	-0.311593	-0.447781	-0.546322
9.1350	-0.170593	0.111648	9.796478	-0.026261	0.011706	0.048996	-0.313550	-0.448668	-0.547173
9.1400	-0.181944	0.108160	9.796173	-0.026509	0.007742	0.033229	-0.313667	-0.446871	-0.546078
9.1450	-0.176388	0.116173	9.807344	-0.038158	0.026672	0.039647	-0.312608	-0.448106	-0.546069
9.1500	-0.195232	0.122379	9.811199	-0.025661	0.035191	0.033406	-0.312736	-0.448732	-0.545939
9.1550	-0.189912	0.115020	9.789621	-0.018379	0.020598	0.020719	-0.312444	-0.449033	-0.546086
9.1600	-0.191549	0.113895	9.780636	-0.005463	0.020342	0.034360	-0.313982	-0.448376	-0.546881
9.1650	-0.178526	0.116800	9.786536	-0.014656	0.015883	0.050072	-0.311587	-0.448090	-0.546329
9.1700	-0.175158	0.116220	9.793783	-0.025093	0.011599	0.055291	-0.313268	-0.446220	-0.546648
9.1750	-0.184300	0.124784	9.790648	-0.015899	0.016058	0.039579	-0.313138	-0.446204	-0.546943
9.1800	-0.175080	0.111657	9.787000	-0.032006	0.028924	0.030217	-0.312500	-0.447765	-0.546658
9.1850	-0.173487	0.119086	9.796009	-0.024514	0.003652	0.024807	-0.313259	-0.449253	-0.544919
9.1900	-0.199696	0.124123	9.796652	-0.020167	0.026593	0.041746	-0.312860	-0.449668	-0.545818
9.1950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.2000	-0.186706	0.132187	9.802008	-0.024226	0.024353	0.050126	-0.312567	-0.448448	-0.545474
9.2050	-0.195751	0.131597	9.794328	-0.016860	0.032747	0.052280	-0.314092	-0.447497	-0.545960
9.2100	-0.187140	0.123048	9.791838	-0.007352	0.027479	0.050147	-0.311945	-0.449081	-0.545165
9.2150	-0.196304	0.129302	9.794333	-0.018278	0.019456	0.025959	-0.312659	-0.447147	-0.546648
9.2200	-0.189991	0.127057	9.788537	-0.021951	0.005326	0.051053	-0.313081	-0.447472	-0.546372
9.2250	-0.194610	0.124705	9.801044	-0.023282	0.009777	0.037440	-0.312888	-0.446447	-0.545284
9.2300	-0.192364	0.113780	9.816739	-0.001561	0.031115	0.020787	-0.312592	-0.449471	-0.543695
9.2350	-0.194707	0.117763	9.822447	-0.022177	0.018117	0.043790	-0.313803	-0.448537	-0.543869
9.2400	-0.182658	0.114989	9.810309	-0.033763	0.021261	0.046958	-0.313675	-0.448993	-0.546885
9.2450	-0.200937	0.124070	9.811905	-0.029139	0.085809	0.037929	-0.312519	-0.448642	-0.544724
9.2500	-0.188791	0.117318	9.789602	-0.024562	0.024665	0.031239	-0.313246	-0.448504	-0.544448
9.2550	-0.193472	0.131034	9.794271	-0.047354	0.020119	0.054296	-0.312727	-0.447220	-0.545298
9.2600	-0.177515	0.124221	9.797250	-0.014011	0.016261	0.026988	-0.313844	-0.447757	-0.546860
9.2650	-0.188816	0.121905	9.788491	-0.028872	0.031045	0.029181	-0.313732	-0.449684	-0.545551
9.2700	-0.189946	0.120754	9.788514	-0.043300	0.018169	0.043789	-0.312379	-0.448179	-0.544707
9.2750	-0.195795	0.119505	9.813457	-0.029565	0.007646	0.039525	-0.315671	-0.449067	-0.545611
9.2800	-0.196899	0.120665	9.807286	-0.034510	0.007348	0.058412	-0.314171	-0.449538	-0.545414
9.2850	-0.182657	0.121888	9.803003	-0.025575	0.028821	0.035463	-0.312786	-0.446862	-0.546194
9.2900	-0.187798	0.117256	9.811004	-0.026111	0.011567	0.057390	-0.312095	-0.447406	-0.544676
9.2950	-0.187147	0.112698	9.803643	-0.021999	0.019000	0.054290	-0.312148	-0.446902	-0.545418
9.3000	-0.184191	0.104139	9.796213	-0.024538	0.028836	0.034414	-0.313309	-0.448903	-0.545665
9.3050	-0.178539	0.111621	9.793849	-0.027178	-0.011485	0.046747	-0.314224	-0.449489	-0.546318
9.3100	-0.191271	0.126987	9.809428	-0.009400	0.011698	0.046897	-0.313423	-0.446367	-0.546808
9.3150	-0.187715	0.119594	9.796350	-0.011467	0.003274	0.045793	-0.313926	-0.448578	-0.545982
9.3200	-0.188957	0.120691	9.810479	-0.007314	-0.001912	0.039464	-0.312871	-0.447984	-0.545474
9.3250	-0.199224	0.134429	9.800059	-0.011611	0.022279	0.045916	-0.314550	-0.446725	-0.545958
9.3300	-0.199125	0.127576	9.792704	0.002071	0.035919	0.049153	-0.314499	-0.450270	-0.546198
9.3350	-0.192408	0.125257	9.811141	-0.030045	0.005018	0.070990	-0.313343	-0.449481	-0.546434
9.3400	-0.188223	0.119619	9.787341	-0.021345	0.033000	0.037589	-0.312402	-0.450440	-0.545820
9.3450	-0.187762	0.121872	9.800870	-0.030776	0.018276	0.035395	-0.312691	-0.448317	-0.545024
9.3500	-0.189351	0.115020	9.790735	-0.023095	0.046226	0.004093	-0.311639	-0.449089	-0.545003
9.3550	-0.194547	0.113812	9.803260	-0.022258	0.028675	0.043858	-0.314141	-0.447758	-0.546872
9.3600	-0.202622	0.117174	9.815868	-0.011605	0.026468	0.048042	-0.312756	-0.448106	-0.546074
9.3650	-0.200871	0.120652	9.805689	-0.018102	0.018245	0.035396	-0.314094	-0.448408	-0.546285
9.3700	-0.191773	0.115517	9.811656	-0.015950	0.042316	0.048144	-0.312163	-0.448106	-0.546051
9.3750	-0.193454	0.126444	9.796511	-0.005386	0.022367	0.039620	-0.312552	-0.447244	-0.544840
9.3800	-0.196301	0.122406	9.801076	-0.015867	0.026513	0.045943	-0.311112	-0.447813	-0.545702
9.3850	-0.194526	0.124169	9.789199	-0.016046	0.018291	0.032248	-0.311162	-0.449422	-0.544541
9.3900	-0.185155	0.101913	9.773112	-0.028989	0.019621	0.017564	-0.311714	-0.447805	-0.545875
9.3950	-0.176216	0.109353	9.789275	-0.024324	0.012912	0.039559	-0.312755	-0.446586	-0.545584
9.4000	-0.191228	0.118383	9.812217	-0.025351	0.028614	0.048055	-0.311707	-0.447203	-0.545559
9.4050	-0.184400	0.116115	9.814301	-0.035113	0.033068	0.035491	-0.312903	-0.448716	-0.546246
9.4100	-0.191255	0.117796	9.816727	-0.007658	0.028811	0.033365	-0.313769	-0.449042	-0.545987
9.4150	-0.176454	0.117867	9.815246	-0.016006	0.035029	0.041800	-0.313782	-0.449335	-0.546296
9.4200	-0.177580	0.116143	9.815267	-0.033240	0.020704	0.016522	-0.314389	-0.447497	-0.545972
9.4250	-0.188930	0.120703	9.806532	-0.022258	0.028675	0.043858	-0.313121	-0.449700	-0.545227
9.4300	-0.180801	0.115066	9.788276	-0.022204	0.041207	0.052334	-0.312137	-0.448586	-0.545762
9.4350	-0.180893	0.115023	9.801810	-0.003492	0.026758	0.029155	-0.313840	-0.447457	-0.546702
9.4400	-0.182502	0.117360	9.784942	-0.012957	0.014164	0.025925	-0.313674	-0.447473	-0.546395
9.4450	-0.184803	0.113889	9.792315	-0.026696	0.037271	0.035518	-0.311062	-0.448162	-0.544956
9.4500	-0.176320	0.108731	9.805062	-0.033827	0.037047	0.050208	-0.313083	-0.448821	-0.544300
9.4550	-0.180962	0.114992	9.811960	-0.030877	0.026757	0.033351	-0.315428	-0.449018	-0.546503
9.4600	-0.187839	0.121836	9.812148	-0.024927	0.016616	0.007051	-0.313767	-0.449196	-0.545991
9.4650	-0.182630	0.113852	9.807486	-0.022228	0.022357	0.042768	-0.312029	-0.449310	-0.546679
9.4700	-0.186573	0.110403	9.805313	-0.020260	0.019340	0.033304	-0.312615	-0.447643	-0.546057
9.4750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.4800	-0.181362	0.113917	9.788285	-0.028736	0.035112	0.038652	-0.314313	-0.447888	-0.547333
9.4850	-0.185355	0.103546	9.800750	-0.018094	0.024528	0.038584	-0.314149	-0.449253	-0.544954
9.4900	-0.185311	0.108165	9.789488	-0.007714	0.021524	0.027022	-0.312963	-0.449252	-0.544908
