9.5450	-0.235932	0.001069	9.811042	-0.012150	0.013358	0.049614	-0.571212	-0.006487	-0.549365
9.5500	-0.223283	-0.011460	9.804495	-0.011011	0.026908	0.060195	-0.571596	-0.005934	-0.548162
9.5550	-0.219782	-0.025776	9.806618	-0.025997	0.009307	0.041192	-0.571074	-0.005869	-0.549344
9.5600	-0.224405	-0.005135	9.795522	-0.027259	0.031517	0.039236	-0.571387	-0.004943	-0.549332
9.5650	-0.225245	0.000487	9.829391	-0.021936	0.028319	0.040265	-0.573567	-0.003936	-0.550896
9.5700	-0.220837	-0.022295	9.790868	-0.009414	0.041009	0.037199	-0.570668	-0.004162	-0.549435
9.5750	-0.239257	-0.016727	9.816699	-0.016770	0.040993	0.039297	-0.570479	-0.007544	-0.549815
9.5800	-0.251136	-0.008702	9.798404	-0.030547	0.018006	0.026556	-0.570841	-0.004748	-0.550058
9.5850	-0.250577	-0.019052	9.810759	-0.015495	0.021916	0.043372	-0.571374	-0.007235	-0.549842
9.5900	-0.265945	-0.015100	9.807756	-0.028403	0.021117	0.029724	-0.572773	-0.007007	-0.548386
9.5950	-0.248777	-0.021301	9.799432	-0.022055	0.022140	0.030781	-0.571720	-0.006869	-0.548041
9.6000	-0.256202	-0.009850	9.791755	-0.013276	0.017618	0.047542	-0.572502	-0.005025	-0.550732
9.6050	-0.241425	-0.010364	9.794219	-0.019693	0.028192	0.047610	-0.571458	-0.007901	-0.548960
9.6100	-0.222646	-0.017175	9.800513	-0.014465	0.030326	0.045525	-0.570936	-0.004796	-0.549160
9.6150	-0.221044	-0.007443	9.805583	-0.004661	0.000670	0.049532	-0.571781	-0.006357	-0.548933
9.6200	-0.212618	0.003469	9.809930	0.012541	0.026484	0.018217	-0.571960	-0.005569	-0.549220
9.6250	-0.213004	-0.002773	9.789619	-0.030398	0.032546	0.041341	-0.571367	-0.005569	-0.549197
9.6300	-0.217510	-0.018869	9.799821	-0.011336	0.006241	0.032777	-0.571115	-0.005528	-0.549938
9.6350	-0.229974	-0.007980	9.780986	-0.025149	0.022078	0.034978	-0.571071	-0.005569	-0.549186
9.6400	-0.221003	-0.013172	9.805562	-0.016698	0.038829	0.042432	-0.572235	-0.007869	-0.549591
9.6450	-0.234506	-0.016615	9.787267	-0.021869	0.021967	0.041273	-0.570944	-0.005853	-0.549639
9.6500	-0.239628	-0.028711	9.800316	-0.019495	0.021719	0.055964	-0.571923	-0.004708	-0.550851
9.6550	-0.246045	-0.017890	9.812346	-0.043082	0.024200	0.037089	-0.570566	-0.005032	-0.550506
9.6600	-0.248226	-0.024180	9.805047	0.003484	0.011414	0.037009	-0.572051	-0.006381	-0.548493
9.6650	-0.242538	-0.029329	9.810532	-0.032705	0.041119	0.034051	-0.572053	-0.007292	-0.548817
9.6700	-0.248295	-0.016739	9.807329	-0.021645	0.036437	0.060256	-0.572758	-0.004301	-0.549820
9.6750	-0.250167	-0.007624	9.822064	-0.037679	0.032461	0.047637	-0.572132	-0.005244	-0.549519
9.6800	-0.248361	-0.007571	9.807363	-0.025704	0.034197	0.068637	-0.573256	-0.006821	-0.549002
9.6850	-0.231401	-0.005243	9.820498	-0.023986	0.017783	0.039148	-0.571557	-0.004163	-0.549469
9.6900	-0.229121	0.002817	9.811449	-0.037700	0.015706	0.039134	-0.572387	-0.004065	-0.548446
9.6950	-0.222145	-0.011455	9.804468	-0.039284	0.026682	0.014019	-0.569586	-0.005722	-0.549132
9.7000	-0.231871	-0.004051	9.804726	-0.040087	0.027498	0.028716	-0.571745	-0.004869	-0.547840
9.7050	-0.239418	-0.001279	9.824085	-0.013094	0.013257	0.055909	-0.572450	-0.005529	-0.549990
9.7100	-0.247126	-0.009246	9.794923	-0.013113	0.005935	0.051665	-0.570938	-0.004642	-0.549157
9.7150	-0.254032	-0.014487	9.811985	-0.011568	0.007505	0.020192	-0.572417	-0.006927	-0.549875
9.7200	-0.252239	-0.024787	9.810215	-0.007597	0.014019	0.008691	-0.572053	-0.004707	-0.547998
9.7250	-0.252982	-0.015097	9.825489	-0.030531	0.015895	0.026542	-0.572144	-0.005537	-0.549828
9.7300	-0.257464	-0.015086	9.815448	-0.014526	0.018850	0.037056	-0.572009	-0.007787	-0.548226
9.7350	-0.252304	-0.009871	9.804066	-0.029550	0.015961	0.022345	-0.572960	-0.007276	-0.549153
9.7400	-0.256389	-0.011660	9.821072	-0.032598	0.014810	0.028634	-0.572786	-0.006235	-0.548367
9.7450	-0.239116	-0.006890	9.785719	-0.024114	0.005321	0.026474	-0.571664	-0.005569	-0.549209
9.7500	-0.243830	-0.011584	9.814570	-0.027163	0.026186	0.042350	-0.571838	-0.007675	-0.550323
9.7550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.7600	-0.238096	-0.009813	9.805982	-0.034943	0.030756	0.022440	-0.571631	-0.003944	-0.550670
9.7650	-0.228939	-0.009172	9.797308	-0.017903	0.009615	0.021255	-0.572661	-0.005910	-0.548655
9.7700	-0.240932	-0.019020	9.814475	0.003516	-0.000148	0.033786	-0.571211	-0.007097	-0.549531
9.7750	-0.241289	-0.022374	9.786845	-0.030675	0.005544	0.013883	-0.572330	-0.005333	-0.547875
9.7800	-0.246089	-0.014461	9.815178	-0.018071	0.039126	0.024594	-0.571586	-0.005487	-0.547850
9.7850	-0.242733	-0.007573	9.816249	-0.034719	0.030549	0.035032	-0.572895	-0.004902	-0.547284
9.7900	-0.228843	-0.025799	9.800632	-0.015545	0.040835	0.048741	-0.572465	-0.005667	-0.550295
9.7950	-0.229312	-0.033804	9.794414	-0.017564	0.011398	0.041206	-0.571593	-0.005651	-0.550562
9.8000	-0.237914	-0.021227	9.791279	-0.021653	0.015476	0.050676	-0.570761	-0.006341	-0.549193
9.8050	-0.232241	-0.017759	9.790028	-0.047614	0.040221	0.026698	-0.570924	-0.006024	-0.549342
9.8100	-0.229907	-0.026920	9.791068	-0.007304	0.031571	0.032941	-0.571519	-0.005870	-0.549361
9.8150	-0.227149	-0.015449	9.791606	-0.014759	0.034791	0.030862	-0.572601	-0.005374	-0.549992
9.8200	-0.243689	-0.010944	9.793144	-0.037468	0.014442	0.051719	-0.571456	-0.004406	-0.547817
9.8250	-0.236364	-0.021291	9.814359	-0.017650	0.032445	0.045539	-0.571581	-0.005358	-0.550253
9.8300	-0.224343	-0.021203	9.803359	-0.025432	0.049599	0.030957	-0.572471	-0.007316	-0.548383
9.8350	-0.222023	-0.017723	9.793167	-0.023757	0.021764	0.053865	-0.572067	-0.003952	-0.550537
9.8400	-0.231729	-0.028130	9.809150	-0.015542	0.013573	0.037022	-0.572550	-0.007853	-0.549904
9.8450	-0.239157	-0.017831	9.803161	-0.026437	0.030683	0.025588	-0.571116	-0.004463	-0.549610
9.8500	-0.247126	-0.017294	9.803353	-0.028102	0.030273	0.050771	-0.571838	-0.005089	-0.549504
9.8550	-0.239153	-0.024728	9.809903	-0.007107	0.039775	0.047685	-0.570398	-0.007161	-0.548298
9.8600	-0.231109	-0.030404	9.804053	-0.028579	0.037006	0.026678	-0.572713	-0.006472	-0.549724
9.8650	-0.242673	-0.019043	9.819592	-0.020090	0.031706	0.026645	-0.571768	-0.006064	-0.548624
9.8700	-0.218638	-0.023469	9.803215	-0.018028	0.028602	0.022427	-0.571848	-0.004472	-0.549489
9.8750	-0.225511	-0.014898	9.801153	-0.026339	0.034785	0.032961	-0.570347	-0.005990	-0.547062
9.8800	-0.219828	-0.017749	9.804955	-0.008494	0.036939	0.027728	-0.571111	-0.004772	-0.549618
9.8850	-0.233502	-0.010347	9.800232	-0.026541	0.022392	0.016090	-0.571735	-0.007007	-0.548346
9.8900	-0.234125	-0.000602	9.798025	-0.018028	0.043280	0.028818	-0.571231	-0.005406	-0.549338
9.8950	-0.241541	-0.007543	9.808328	-0.011657	0.041135	0.029854	-0.570938	-0.005707	-0.549485
9.9000	-0.241618	-0.000105	9.811738	-0.030206	0.036562	0.053960	-0.570777	-0.004349	-0.548842
9.9050	-0.232260	-0.019492	9.794533	-0.017308	0.021645	0.060161	-0.571420	-0.005065	-0.549938
9.9100	-0.247128	-0.013271	9.799420	-0.021754	0.031296	0.051828	-0.571344	-0.004373	-0.548413
9.9150	-0.247240	-0.019071	9.821956	-0.017900	0.026387	0.028709	-0.572199	-0.004879	-0.550566
9.9200	-0.239192	-0.025320	9.816104	-0.014849	0.044311	0.029874	-0.572722	-0.005399	-0.549546
9.9250	-0.237010	-0.013280	9.817221	-0.009430	0.043121	0.037213	-0.571365	-0.007243	-0.549691
9.9300	-0.230781	-0.015565	9.823830	-0.019789	0.026185	0.041301	-0.572583	-0.005390	-0.549691
9.9350	-0.234122	-0.014972	9.812635	-0.013249	0.023884	0.051780	-0.571686	-0.004788	-0.549340
9.9400	-0.234049	-0.014364	9.801359	-0.015895	0.023335	0.021344	-0.569915	-0.005845	-0.549749
9.9450	-0.238068	-0.002902	9.794728	-0.002623	0.000733	0.045335	-0.573086	-0.006536	-0.548537
9.9500	-0.229992	-0.009713	9.785491	-0.022029	0.013728	0.028627	-0.571001	-0.006543	-0.548305
9.9550	-0.227941	-0.005206	9.813648	-0.041952	0.024128	0.041287	-0.571218	-0.004048	-0.548701
9.9600	-0.239293	0.001653	9.802667	-0.030387	0.026246	0.039202	-0.573079	-0.005935	-0.548220
9.9650	-0.235787	-0.014386	9.805911	-0.032164	0.025939	0.058089	-0.571146	-0.006243	-0.548153
9.9700	-0.250667	-0.007595	9.811928	-0.019936	0.021151	0.090591	-0.572286	-0.006455	-0.550008
9.9750	-0.242747	-0.001256	9.811761	-0.029640	0.018142	0.018162	-0.570898	-0.006503	-0.549052
9.9800	-0.244885	-0.009826	9.800506	-0.023885	0.023980	0.047583	-0.570697	-0.003984	-0.549882
9.9850	-0.252725	-0.014404	9.787146	-0.036540	0.016655	0.045436	-0.570994	-0.005504	-0.550384
9.9900	-0.244882	-0.015574	9.806125	-0.030555	0.026401	0.029758	-0.572671	-0.006357	-0.548967
9.9950	-0.245421	-0.029359	9.816238	-0.009126	0.032355	0.049736	-0.573849	-0.006821	-0.549025
10.0000	-0.236368	-0.021293	9.814922	-0.030043	0.002862	0.048496	-0.572053	-0.006227	-0.548489
10.0050	-0.231063	-0.030957	9.797848	-0.022829	0.009299	0.041192	-0.572298	-0.005666	-0.547431
10.0100	-0.240336	-0.020154	9.811638	-0.024448	0.022404	0.015041	-0.573462	-0.006009	-0.549741
10.0150	-0.219801	-0.025785	9.809437	-0.014657	0.011632	0.026515	-0.572312	-0.003846	-0.549641
10.0200	-0.224394	-0.010879	9.800013	-0.025891	0.005015	0.045362	-0.572851	-0.006024	-0.549417
10.0250	-0.235828	-0.008656	9.805932	-0.031484	0.031527	0.039236	-0.573147	-0.006025	-0.549429
10.0300	-0.227754	-0.012019	9.793324	-0.038837	0.026267	0.039202	-0.570924	-0.004959	-0.549014
10.0350	-0.233586	-0.001763	9.803646	-0.011502	0.023169	0.030788	-0.571654	-0.005122	-0.548896
10.0400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.0450	-0.228768	-0.021166	9.784859	-0.034871	0.028593	0.025575	-0.571120	-0.006284	-0.550259
10.0500	-0.250610	-0.007569	9.803470	-0.017783	0.030472	0.037131	-0.571135	-0.004902	-0.550074
10.0550	-0.254009	-0.013327	9.807478	-0.005168	0.013720	0.026529	-0.570224	-0.003552	-0.549251
10.0600	-0.254573	-0.016776	9.810299	-0.015647	0.034638	0.040306	-0.572131	-0.006747	-0.547452
10.0650	-0.250581	-0.028251	9.820876	-0.013425	0.017757	0.039148	-0.572867	-0.006618	-0.549884
10.0700	-0.259119	-0.019094	9.812091	-0.025875	0.017581	0.051739	-0.571869	-0.006886	-0.550604
10.0750	-0.241412	-0.021281	9.803766	-0.017391	0.022770	0.055971	-0.571313	-0.005162	-0.548132
10.0800	-0.231094	-0.022348	9.793367	-0.019874	0.003199	0.026461	-0.572475	-0.005487	-0.547884
10.0850	-0.232349	-0.016659	9.804693	-0.022005	0.032577	0.038194	-0.570684	-0.004756	-0.549902
10.0900	-0.220865	-0.021157	9.793692	-0.033513	0.030408	0.043426	-0.571025	-0.005154	-0.548271
10.0950	-0.231785	-0.014934	9.803558	-0.024373	0.037013	0.025629	-0.572117	-0.006626	-0.549705
10.1000	-0.225514	-0.016624	9.803403	-0.025989	0.022929	0.047576	-0.570920	-0.008308	-0.550002
10.1050	-0.220911	-0.013130	9.792028	-0.003728	0.036427	0.058158	-0.571192	-0.006658	-0.549068
10.1100	-0.233570	-0.002905	9.802515	-0.015657	0.018922	0.032859	-0.571614	-0.004415	-0.550531
10.1150	-0.231802	-0.004019	9.794575	-0.023877	0.022924	0.047576	-0.571717	-0.005520	-0.550112
10.1200	-0.242651	-0.001787	9.798224	-0.028121	0.030291	0.049722	-0.573073	-0.005806	-0.550624
10.1250	-0.247269	-0.006437	9.812979	-0.011347	0.019880	0.038112	-0.571481	-0.004991	-0.548435
10.1300	-0.241610	-0.007575	9.818478	-0.000719	0.013502	0.039121	-0.570384	-0.006413	-0.547827
10.1350	-0.259221	-0.005919	9.813266	-0.030265	0.019841	0.043358	-0.570915	-0.004967	-0.548863
10.1400	-0.237906	-0.029271	9.798581	-0.036383	0.022800	0.057019	-0.571926	-0.006056	-0.548780
10.1450	-0.236649	-0.029212	9.781073	-0.024216	0.028480	0.030821	-0.573055	-0.006887	-0.550651
10.1500	-0.247177	-0.015018	9.808436	-0.020935	0.028368	0.037117	-0.570938	-0.005707	-0.549485
10.1550	-0.228851	-0.024078	9.800075	-0.000629	0.025999	0.049696	-0.571342	-0.004545	-0.550975
10.1600	-0.231117	-0.013736	9.787760	-0.034446	0.009328	0.041192	-0.570894	-0.006202	-0.548894
10.1650	-0.214102	-0.022305	9.804238	-0.032665	0.028501	0.030821	-0.570898	-0.005438	-0.548724
10.1700	-0.234091	-0.016108	9.809248	-0.013689	0.030582	0.029786	-0.571187	-0.005902	-0.548747
10.1750	-0.238019	-0.017251	9.802571	-0.019890	0.019988	0.032866	-0.571987	-0.007047	-0.547605
10.1800	-0.231739	-0.022386	9.804660	-0.021826	0.011443	0.039107	-0.572076	-0.005902	-0.548782
10.1850	-0.237439	-0.024142	9.808172	-0.008891	0.011169	0.053797	-0.572097	-0.006796	-0.549408
10.1900	-0.231110	-0.020056	9.793376	-0.010374	0.028342	0.037117	-0.571469	-0.004261	-0.550521
10.1950	-0.236873	-0.027014	9.811532	-0.030422	0.013697	0.031775	-0.571915	-0.006674	-0.548796
10.2000	-0.247088	-0.016702	9.797153	-0.027355	0.044187	0.039318	-0.571849	-0.005992	-0.549979
10.2050	-0.251725	-0.015612	9.808543	-0.021858	0.030344	0.045525	-0.572400	-0.005878	-0.549245
10.2100	-0.236954	-0.016704	9.812697	-0.022050	0.026328	0.032906	-0.572645	-0.005772	-0.548350
10.2150	-0.235692	-0.028714	9.806988	-0.036844	0.020082	0.029717	-0.571119	-0.007332	-0.548029
10.2200	-0.247169	-0.015015	9.807308	-0.020514	0.021615	-0.001754	-0.573036	-0.005383	-0.549859
10.2250	-0.239107	-0.017808	9.795830	-0.024482	0.009855	0.007614	-0.573067	-0.005659	-0.550469
10.2300	-0.243188	-0.013272	9.805528	-0.007131	0.028265	0.041315	-0.572116	-0.005106	-0.549214
10.2350	-0.236691	-0.022332	9.779970	-0.034415	0.034461	0.053946	-0.571252	-0.005691	-0.549798
10.2400	-0.233426	-0.024109	9.803566	-0.008950	0.009127	0.049587	-0.572106	-0.005723	-0.549230
10.2450	-0.223629	-0.019984	9.780793	-0.019597	0.030200	0.053920	-0.570322	-0.006032	-0.549168
10.2500	-0.225579	-0.008606	9.804560	-0.006213	0.022100	0.030781	-0.572419	-0.007837	-0.550199
10.2550	-0.229062	-0.008653	9.814792	-0.013366	0.019799	0.043359	-0.572617	-0.005341	-0.547736
10.2600	-0.234681	-0.010946	9.807024	-0.026224	0.022098	0.033928	-0.572863	-0.004797	-0.549236
10.2650	-0.233481	-0.020685	9.808090	-0.011545	0.026354	0.029759	-0.571063	-0.006032	-0.549197
10.2700	-0.240952	-0.017879	9.816172	-0.006984	0.011354	0.042255	-0.573115	-0.006358	-0.548985
10.2750	-0.239205	-0.012679	9.804871	-0.016308	0.036372	0.063404	-0.572696	-0.005878	-0.549257
10.2800	-0.240430	-0.007550	9.812247	-0.003904	0.044977	0.051917	-0.570464	-0.005885	-0.549020
10.2850	-0.244783	-0.013229	9.789215	-0.033660	0.032640	0.036095	-0.573620	-0.005391	-0.549732
10.2900	-0.251629	-0.014993	9.793883	-0.026389	0.031687	0.028743	-0.572649	-0.006073	-0.548508
10.2950	-0.250029	-0.007561	9.801764	-0.033668	0.026357	0.032906	-0.570071	-0.003861	-0.549253
10.3000	-0.246504	-0.016692	9.794883	-0.022039	0.020028	0.030767	-0.572665	-0.005146	-0.548485
10.3050	-0.247129	-0.019020	9.805602	-0.014572	0.019940	0.034964	-0.572277	-0.006463	-0.549857
10.3100	-0.241342	-0.022399	9.794740	-0.034804	0.007562	0.020192	-0.570799	-0.003569	-0.548973
10.3150	-0.230145	-0.020130	9.818725	-0.025290	0.013822	0.023381	-0.572871	-0.005854	-0.549714
10.3200	-0.221000	-0.017770	9.810057	-0.042122	0.022190	0.030780	-0.571974	-0.008902	-0.550510
10.3250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3300	-0.234643	-0.012078	9.802508	-0.040885	0.032503	0.045538	-0.571735	-0.007007	-0.548346
10.3350	-0.232280	-0.016627	9.794543	-0.015644	0.036732	0.041369	-0.571212	-0.004967	-0.548875
10.3400	-0.241625	-0.008731	9.821856	-0.009187	0.028218	0.044462	-0.571167	-0.007592	-0.548941
10.3450	-0.252261	-0.020198	9.808540	-0.012377	0.026149	0.042350	-0.573842	-0.006675	-0.548871
10.3500	-0.249326	-0.016695	9.791568	-0.038965	0.028482	0.032920	-0.571468	-0.005763	-0.548454
10.3550	-0.245226	-0.029270	9.787479	-0.026179	0.013669	0.032825	-0.571366	-0.005113	-0.549035
10.3600	-0.248166	-0.014380	9.785910	-0.038532	0.000823	0.045334	-0.571386	-0.006008	-0.549661
10.3650	-0.241416	-0.020708	9.803769	-0.028275	0.026240	0.039202	-0.571999	-0.005382	-0.549819
10.3700	-0.236866	-0.017813	9.800851	-0.021794	0.021897	0.045471	-0.571882	-0.005487	-0.547861
10.3750	-0.230139	-0.008055	9.805234	-0.016908	0.027492	0.025568	-0.573136	-0.006187	-0.549282
10.3800	-0.226625	-0.017767	9.800607	-0.017722	0.034609	0.042405	-0.572953	-0.006237	-0.551232
10.3850	-0.226523	-0.021169	9.789316	-0.011281	0.020867	0.042316	-0.571768	-0.006064	-0.548624
10.3900	-0.239798	-0.004069	9.799276	-0.032182	0.011279	0.050649	-0.569964	-0.005040	-0.550332
10.3950	-0.240234	-0.008610	9.784612	-0.036956	0.034864	0.029813	-0.571660	-0.007853	-0.549869
10.4000	-0.247062	-0.015540	9.792081	-0.029523	0.051583	0.039365	-0.572705	-0.006935	-0.549736
10.4050	-0.244841	-0.012106	9.796551	-0.028323	0.032575	0.039243	-0.572533	-0.005740	-0.548946
10.4100	-0.249934	-0.014416	9.794972	-0.024181	0.041029	0.038248	-0.571511	-0.004813	-0.548882
10.4150	-0.251079	-0.014999	9.796689	-0.024531	0.008924	0.064276	-0.571555	-0.004772	-0.549635
10.4200	-0.244802	-0.014962	9.793720	-0.010979	0.015346	0.056972	-0.570648	-0.005853	-0.549628
10.4250	-0.244947	-0.008705	9.808405	-0.020621	0.011302	0.047501	-0.573799	-0.006105	-0.547952
10.4300	-0.248388	0.000465	9.802880	-0.013587	0.014762	0.028634	-0.571409	-0.005683	-0.549954
10.4350	-0.249415	0.002810	9.784307	-0.026411	0.036949	0.029826	-0.570395	-0.005357	-0.550207
10.4400	-0.252475	0.010746	9.807524	-0.015719	0.036802	0.037172	-0.572531	-0.006349	-0.549112
10.4450	-0.247267	0.005061	9.800613	-0.017703	0.034591	0.043454	-0.574096	-0.006106	-0.547963
10.4500	-0.242785	0.006200	9.809532	-0.023917	-0.001153	0.034828	-0.570606	-0.005301	-0.551267
10.4550	-0.236938	-0.010948	9.804259	-0.028627	0.028663	0.020328	-0.572531	-0.006349	-0.549112
10.4600	-0.239267	-0.010983	9.812208	-0.025224	0.022147	0.030780	-0.572056	-0.006073	-0.548485
10.4650	-0.248333	-0.016756	9.812968	-0.015572	0.019891	0.038112	-0.570106	-0.005332	-0.547788
10.4700	-0.234541	-0.024679	9.800772	-0.014908	0.027663	0.079089	-0.571209	-0.007707	-0.549697
10.4750	-0.210295	-0.026709	9.751133	-0.008363	0.022140	0.028682	-0.572506	-0.005764	-0.548494
10.4800	-0.231619	-0.016583	9.780996	-0.019988	0.023225	0.028689	-0.573551	-0.007431	-0.549180
10.4850	-0.237026	0.003958	9.801493	-0.015009	0.036072	0.017228	-0.571813	-0.007089	-0.549705
10.4900	-0.212676	-0.031366	9.771472	-0.019479	0.004930	0.049559	-0.571384	-0.006162	-0.549664
10.4950	-0.247139	-0.007527	9.794930	-0.017855	0.032635	0.033997	-0.571177	-0.003952	-0.550502
10.5000	-0.254736	-0.003054	9.819934	-0.007189	0.026222	0.037104	-0.572816	-0.006512	-0.548977
10.5050	-0.233404	-0.005704	9.781075	-0.011627	0.034818	0.028764	-0.571618	-0.007739	-0.549112
10.5100	-0.260888	-0.017980	9.820030	-0.025067	0.042970	0.048755	-0.571983	-0.006747	-0.547446
10.5150	-0.209572	-0.008498	9.792901	-0.022008	0.030482	0.037131	-0.570631	-0.005259	-0.549161
10.5200	-0.227874	-0.017823	9.816987	-0.024211	0.047346	0.039338	-0.571374	-0.005715	-0.549352
10.5250	-0.230026	-0.018926	9.800119	-0.030233	0.030296	0.049722	-0.571886	-0.005350	-0.550415
10.5300	-0.231794	-0.020112	9.810307	-0.011507	0.026319	0.031857	-0.571378	-0.007536	-0.550000
10.5350	-0.233267	-0.028061	9.784379	-0.022208	0.034861	0.027714	-0.571831	-0.006008	-0.549678
10.5400	-0.239044	-0.021228	9.790178	-0.009499	0.032701	0.028750	-0.572100	-0.005577	-0.549075
10.5450	-0.229866	-0.017703	9.775312	-0.022178	0.028544	0.026624	-0.571173	-0.006219	-0.548605
10.5500	-0.227000	-0.038376	9.793778	-0.013484	0.015714	0.034937	-0.571951	-0.005577	-0.549070
10.5550	-0.240383	-0.025924	9.824588	-0.009334	0.030451	0.037131	-0.573015	-0.006618	-0.549890
10.5600	-0.218723	-0.006262	9.797638	-0.011302	0.011451	0.037008	-0.572843	-0.003903	-0.548610
10.5650	-0.239375	-0.002984	9.819568	-0.029459	0.021119	0.029724	-0.571761	-0.006528	-0.548635
10.5700	-0.225496	-0.014316	9.798336	-0.028302	0.034652	0.041355	-0.570951	-0.006455	-0.549956
10.5750	-0.228451	-0.016679	9.817004	-0.022136	0.040037	0.034044	-0.571850	-0.005382	-0.549813
10.5800	-0.240513	-0.017936	9.835331	-0.013425	0.032435	0.045539	-0.571011	-0.005033	-0.550523
10.5850	-0.244892	-0.010404	9.802196	-0.017804	0.028395	0.035019	-0.570887	-0.007121	-0.549068
10.5900	-0.235762	-0.001728	9.789040	-0.036684	0.020982	0.039168	-0.572338	-0.004869	-0.547863
10.5950	-0.242808	-0.001859	9.821345	-0.004698	0.022648	-0.002797	-0.570935	-0.004341	-0.548998
10.6000	-0.234626	-0.006322	9.794071	-0.015729	0.043102	0.039311	-0.573243	-0.006528	-0.548693
10.6050	-0.219712	-0.028044	9.798715	-0.028216	0.013605	0.037022	-0.572687	-0.006951	-0.549435
10.6100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.6150	-0.235754	-0.012071	9.798589	-0.021757	0.036541	0.053960	-0.573229	-0.005342	-0.550618
10.6200	-0.229964	-0.020048	9.792221	-0.024514	0.028757	0.014033	-0.572899	-0.006285	-0.550328
10.6250	-0.244889	-0.016727	9.808376	-0.029347	0.013677	0.032825	-0.571930	-0.006812	-0.549101
10.6300	-0.242643	-0.001783	9.797097	-0.037098	0.048624	0.027802	-0.570775	-0.006024	-0.549336
10.6350	-0.229957	-0.018895	9.789969	-0.030553	0.028496	0.030821	-0.571304	-0.004732	-0.550377
10.6400	-0.253024	-0.006493	9.822701	-0.007179	0.034600	0.041355	-0.572200	-0.006837	-0.548661
10.6450	-0.242625	-0.008673	9.801583	-0.023843	0.028134	0.051807	-0.572041	-0.005934	-0.548180
10.6500	-0.239774	-0.005208	9.797017	-0.010353	0.030419	0.039230	-0.570447	-0.003771	-0.548062
10.6550	-0.242571	-0.017272	9.802680	-0.017618	0.028222	0.045512	-0.572065	-0.004999	-0.548307
10.6600	-0.247124	-0.006371	9.791550	-0.002832	0.028185	0.045512	-0.571179	-0.006365	-0.548759
10.6650	-0.248396	-0.005288	9.810190	0.001057	0.057841	0.039407	-0.571647	-0.007105	-0.549398
10.6700	-0.237988	-0.009763	9.790193	-0.011115	0.011278	0.047501	-0.571988	-0.006000	-0.549834
10.6750	-0.234688	-0.013249	9.810399	-0.013254	0.019695	0.049654	-0.571404	-0.005992	-0.549962
10.6800	-0.234586	-0.025275	9.808101	-0.009091	0.022887	0.047576	-0.571569	-0.005958	-0.547711
10.6850	-0.246055	-0.014445	9.810103	-0.017556	0.017681	0.044394	-0.570176	-0.005877	-0.549159
10.6900	-0.241447	-0.012099	9.799289	-0.026200	0.040947	0.043494	-0.572390	-0.004366	-0.548604
10.6950	-0.228955	-0.016652	9.807431	-0.024283	0.034832	0.029813	-0.572517	-0.006666	-0.548969
10.7000	-0.235678	-0.017785	9.793493	-0.011894	0.030871	0.011948	-0.572004	-0.005073	-0.549811
10.7050	-0.247258	-0.014480	9.819716	-0.030963	0.043554	0.014128	-0.572839	-0.006187	-0.549270
10.7100	-0.251627	-0.018442	9.797255	-0.013353	0.037610	0.051869	-0.571377	-0.007081	-0.549838
10.7150	-0.247130	-0.016721	9.803355	-0.028102	0.015595	0.044380	-0.571056	-0.005430	-0.548881
10.7200	-0.236404	-0.009812	9.808197	-0.032428	0.024087	0.042336	-0.572946	-0.006073	-0.548519
10.7250	-0.239312	-0.005255	9.812793	-0.020685	0.019748	0.047556	-0.572799	-0.006983	-0.548838
10.7300	-0.224286	-0.020027	9.793777	-0.022074	0.022157	0.029731	-0.572407	-0.007545	-0.549890
10.7350	-0.234656	-0.016683	9.809259	-0.033559	0.038837	0.044530	-0.571675	-0.003886	-0.548865
10.7400	-0.236409	-0.015563	9.814943	-0.016642	0.038777	0.045580	-0.572519	-0.004992	-0.548475
10.7450	-0.246642	-0.008133	9.806191	0.002310	0.036688	0.041369	-0.571961	-0.006462	-0.546987
10.7500	-0.233452	-0.032744	9.816505	-0.006928	0.011302	0.045403	-0.570740	-0.004991	-0.548406
10.7550	-0.239132	-0.022418	9.804272	-0.025917	0.013427	0.047515	-0.571502	-0.004821	-0.548732
10.7600	-0.235735	-0.018386	9.802513	-0.000703	0.026068	0.045498	-0.573861	-0.007114	-0.549334
10.7650	-0.250635	-0.011030	9.810788	0.009584	0.023151	0.028689	-0.570607	-0.006194	-0.549033
10.7700	-0.236768	-0.021218	9.790124	-0.015497	0.027161	0.045505	-0.571619	-0.005609	-0.548456
10.7750	-0.241411	-0.014957	9.797023	-0.017543	0.013475	0.043318	-0.571877	-0.006423	-0.550593
10.7800	-0.234670	-0.017840	9.812638	-0.014628	0.034670	0.038207	-0.572080	-0.006203	-0.548940
10.7850	-0.232327	-0.014349	9.799063	-0.015481	0.017710	0.042296	-0.572490	-0.007755	-0.548846
10.7900	-0.216362	-0.014835	9.794169	-0.034233	0.000743	0.049532	-0.572986	-0.006797	-0.549442
10.7950	-0.227839	-0.002860	9.796176	-0.046262	0.045186	0.045620	-0.571878	-0.005813	-0.550427
