6.0800	0.927839	-0.215893	9.756749	-0.012243	0.017781	0.035064	-0.540248	0.220855	-0.440979
6.0850	0.944345	-0.204892	9.743989	-0.018510	0.028217	0.043526	-0.541429	0.219934	-0.441200
6.0900	0.947609	-0.204370	9.765338	-0.011112	0.017710	0.039261	-0.542059	0.219967	-0.441827
6.0950	0.950584	-0.205447	9.747221	-0.009130	0.025164	0.035111	-0.543835	0.220569	-0.441579
6.1000	0.941444	-0.200332	9.747457	-0.007149	0.039958	0.034157	-0.541679	0.220178	-0.442861
6.1050	0.937965	-0.208425	9.765554	-0.021823	0.032552	0.037257	-0.543190	0.219591	-0.443539
6.1100	0.938528	-0.203827	9.761610	-0.034123	0.032238	0.058243	-0.543226	0.220251	-0.441413
6.1150	0.937860	-0.188353	9.759987	-0.017603	0.028353	0.035132	-0.543385	0.219803	-0.441732
6.1200	0.924113	-0.188458	9.773847	-0.028135	0.007384	0.027650	-0.542864	0.220040	-0.440349
6.1250	0.934492	-0.196971	9.762294	-0.023980	0.004292	0.022384	-0.541901	0.219976	-0.439107
6.1300	0.936834	-0.197505	9.753215	-0.019297	0.004905	0.048623	-0.541546	0.222630	-0.442341
6.1350	0.943788	-0.206614	9.743996	-0.040583	0.016641	0.044500	-0.544431	0.219656	-0.441927
6.1400	0.923216	-0.187203	9.737225	-0.004714	0.036509	0.050926	-0.542364	0.220431	-0.441827
6.1450	0.950570	-0.199705	9.743294	-0.017425	0.014558	0.039240	-0.543535	0.220414	-0.441571
6.1500	0.928878	-0.194663	9.748903	-0.034486	0.048300	0.044704	-0.542920	0.220243	-0.441250
6.1550	0.944835	-0.207800	9.758626	-0.018702	0.038879	0.037298	-0.541180	0.221197	-0.441610
6.1600	0.941513	-0.208348	9.745736	-0.019465	0.019739	0.045570	-0.543048	0.223102	-0.442538
6.1650	0.930523	-0.199857	9.763506	-0.008829	0.019643	0.049768	-0.543347	0.221750	-0.440474
6.1700	0.942519	-0.204380	9.760948	-0.011245	0.030414	0.037244	-0.543826	0.221628	-0.441099
6.1750	0.936841	-0.203826	9.758831	-0.028184	0.028397	0.034082	-0.541483	0.222573	-0.441285
6.1800	0.936867	-0.202089	9.753198	-0.021681	0.026131	0.042463	-0.543173	0.220642	-0.442908
6.1850	0.915196	-0.193013	9.751492	-0.023876	0.034600	0.041468	-0.543111	0.221196	-0.441685
6.1900	0.926568	-0.201587	9.761339	-0.022791	0.020941	0.037183	-0.543009	0.221848	-0.442267
6.1950	0.924342	-0.187203	9.738889	-0.028173	0.029435	0.035138	-0.543316	0.221399	-0.442592
6.2000	0.933439	-0.205560	9.758906	-0.022158	0.018186	0.011979	-0.542042	0.222085	-0.440867
6.2050	0.945923	-0.192296	9.749632	-0.042783	0.042938	0.050966	-0.543132	0.222434	-0.441654
6.2100	0.933360	-0.191800	9.756136	-0.014259	0.019795	0.041373	-0.544123	0.220561	-0.441440
6.2150	0.934519	-0.196384	9.757784	-0.015390	0.019866	0.037176	-0.542048	0.220871	-0.441351
6.2200	0.932168	-0.191255	9.763496	-0.017433	0.030292	0.045638	-0.542858	0.220626	-0.442594
6.2250	0.935547	-0.191830	9.769052	-0.007031	0.029365	0.036188	-0.542592	0.220521	-0.440627
6.2300	0.944246	-0.199763	9.753030	-0.006794	0.017613	0.044508	-0.543473	0.219901	-0.440678
6.2350	0.943636	-0.202084	9.761494	-0.027986	0.007245	0.036045	-0.541502	0.222133	-0.441749
6.2400	0.941441	-0.200908	9.748582	-0.040548	0.014512	0.045536	-0.543212	0.221001	-0.440941
6.2450	0.924197	-0.203941	9.777739	-0.033264	0.024031	0.043499	-0.542436	0.220056	-0.440633
6.2500	0.919772	-0.204478	9.759800	-0.024687	0.036472	0.056172	-0.543118	0.222117	-0.441511
6.2550	0.921908	-0.191885	9.767122	-0.019849	0.041063	0.033115	-0.540407	0.218884	-0.441790
6.2600	0.918651	-0.198727	9.751390	-0.040983	0.032738	0.028863	-0.542791	0.221938	-0.441051
6.2650	0.926506	-0.201616	9.770362	-0.030419	0.049484	0.036317	-0.543422	0.220447	-0.442169
6.2700	0.942457	-0.194635	9.759856	-0.017486	0.032438	0.043553	-0.540667	0.220831	-0.440544
6.2750	0.957395	-0.201974	9.745942	-0.016526	0.015750	0.030853	-0.541774	0.221197	-0.441633
6.2800	0.944121	-0.202120	9.773886	-0.008925	0.017635	0.043458	-0.543326	0.222475	-0.442414
6.2850	0.940273	-0.194604	9.746376	-0.033008	0.019600	0.056063	-0.541140	0.219332	-0.441506
6.2900	0.956796	-0.204290	9.752714	-0.002831	0.039861	0.039404	-0.542809	0.220887	-0.441681
6.2950	0.950566	-0.198557	9.742734	-0.004807	0.021917	0.039288	-0.543793	0.221750	-0.440492
6.3000	0.945937	-0.197464	9.752997	-0.026127	0.028443	0.030934	-0.541555	0.220676	-0.440583
6.3050	0.943691	-0.196310	9.747416	-0.017550	0.011529	0.030826	-0.543392	0.220724	-0.441558
6.3100	0.933377	-0.195241	9.757252	-0.034443	0.015760	0.032951	-0.542750	0.220529	-0.440784
6.3150	0.926583	-0.202155	9.759645	-0.026018	0.033584	0.039363	-0.542251	0.221986	-0.441933
6.3200	0.923717	-0.197579	9.758039	-0.030202	0.013637	0.032938	-0.542153	0.222336	-0.442674
6.3250	0.923740	-0.196419	9.753531	-0.017379	0.013468	0.041332	-0.542644	0.220414	-0.441536
6.3300	0.923709	-0.197583	9.759166	-0.019753	0.013715	0.026642	-0.543418	0.222271	-0.441519
6.3350	0.921890	-0.187294	9.764883	-0.017651	0.020010	0.028782	-0.542583	0.222475	-0.442385
6.3400	0.936728	-0.186056	9.756639	-0.015603	0.028451	0.028836	-0.541967	0.220170	-0.442722
6.3450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3500	0.935554	-0.181479	9.757247	-0.027103	0.032565	0.037257	-0.543403	0.219819	-0.442034
6.3550	0.942967	-0.191785	9.765491	-0.017705	0.036834	0.033088	-0.542807	0.221799	-0.441356
6.3600	0.933383	-0.191789	9.752752	-0.021961	0.004373	0.017137	-0.541281	0.219935	-0.441194
6.3650	0.927662	-0.198153	9.764144	-0.024180	0.016010	0.016163	-0.541909	0.220879	-0.441496
6.3700	0.923012	-0.193045	9.773293	-0.017651	0.020010	0.028782	-0.543517	0.220398	-0.441269
6.3750	0.936835	-0.200954	9.756585	-0.022385	0.045655	0.011107	-0.543023	0.222165	-0.442411
6.3800	0.940186	-0.196943	9.761594	-0.013453	0.028412	0.030935	-0.543529	0.221628	-0.441087
6.3850	0.928755	-0.201043	9.773693	-0.038305	0.021725	0.056076	-0.543249	0.223167	-0.440886
6.3900	0.936849	-0.206121	9.759951	-0.023999	0.026326	0.030921	-0.543984	0.219674	-0.439347
6.3950	0.934633	-0.211278	9.756603	-0.027373	0.033863	0.022574	-0.542844	0.221375	-0.442122
6.4000	0.934021	-0.200953	9.752142	-0.009554	0.037090	0.016299	-0.542664	0.220585	-0.441834
6.4050	0.944778	-0.200928	9.759779	-0.027989	0.034507	0.047764	-0.542533	0.222125	-0.441639
6.4100	0.964107	-0.201996	9.762696	-0.010987	0.028078	0.050871	-0.542728	0.219747	-0.440652
6.4150	0.937936	-0.195792	9.756577	-0.030235	0.032539	0.039356	-0.543875	0.219405	-0.440103
6.4200	0.943651	-0.208976	9.766544	-0.023818	0.036642	0.045679	-0.542670	0.223029	-0.441169
6.4250	0.939741	-0.208961	9.755925	-0.013397	0.021021	0.030887	-0.540770	0.221229	-0.442196
6.4300	0.933500	-0.205532	9.749884	-0.016608	0.016875	0.026663	-0.541425	0.220692	-0.440879
6.4350	0.919244	-0.202163	9.751364	-0.035739	0.032759	0.026764	-0.542423	0.220350	-0.440324
6.4400	0.919018	-0.186745	9.768336	-0.023676	0.022882	0.047689	-0.542824	0.222271	-0.441496
6.4450	0.931070	-0.202164	9.769123	-0.017123	0.009037	0.053897	-0.541841	0.218990	-0.440939
6.4500	0.934503	-0.194092	9.757792	-0.017603	0.013675	0.028741	-0.544587	0.220120	-0.441921
6.4550	0.928637	-0.186725	9.776000	-0.023364	0.025738	0.066597	-0.541774	0.221197	-0.441633
6.4600	0.932074	-0.188423	9.774220	-0.027874	0.021819	0.048732	-0.543061	0.220846	-0.440939
6.4650	0.940135	-0.195816	9.767800	-0.013067	0.031199	0.054040	-0.542668	0.220284	-0.441993
6.4700	0.937889	-0.200987	9.768965	-0.013507	0.030558	0.028850	-0.544460	0.219835	-0.442376
6.4750	0.953923	-0.208915	9.761788	-0.016446	0.019869	0.037176	-0.542961	0.222109	-0.441354
6.4800	0.944710	-0.196360	9.764871	-0.029029	0.032398	0.047750	-0.543190	0.220219	-0.440809
6.4850	0.943631	-0.198638	9.758686	-0.028069	0.030387	0.041441	-0.541841	0.220513	-0.440447
6.4900	0.930471	-0.195282	9.766342	-0.023863	0.015716	0.034001	-0.543267	0.220154	-0.439608
6.4950	0.938117	-0.212380	9.747495	-0.034358	0.038746	0.047791	-0.543674	0.220406	-0.441426
6.5000	0.932340	-0.205548	9.753294	-0.024103	0.025374	0.024618	-0.542075	0.222418	-0.441312
6.5050	0.930519	-0.199284	9.763508	-0.016723	0.036901	0.028890	-0.541351	0.221979	-0.441747
6.5100	0.928862	-0.200994	9.757903	-0.012795	0.024656	0.066590	-0.542973	0.220748	-0.441993
6.5150	0.934439	-0.196995	9.770188	-0.013595	0.042172	0.028924	-0.542373	0.221962	-0.441486
6.5200	0.926350	-0.188465	9.779431	-0.016819	0.034893	0.022581	-0.542611	0.221604	-0.440600
6.5250	0.926922	-0.185012	9.775483	-0.019686	0.022041	0.034042	-0.542941	0.220414	-0.441548
6.5300	0.932285	-0.203848	9.759503	-0.019694	0.030435	0.037244	-0.541646	0.220929	-0.439525
6.5350	0.940355	-0.197440	9.737344	-0.027882	0.015536	0.045543	-0.541227	0.220953	-0.439960
6.5400	0.931128	-0.195239	9.753359	-0.011165	0.019856	0.037176	-0.542187	0.221319	-0.441043
6.5450	0.925371	-0.190122	9.758024	-0.025924	0.011481	0.035023	-0.543390	0.221180	-0.441395
6.5500	0.927704	-0.190660	9.750073	-0.023666	0.016582	0.045550	-0.543124	0.219836	-0.442324
6.5550	0.928753	-0.196445	9.769198	-0.022825	0.015731	0.032951	-0.541783	0.220138	-0.442113
6.5600	0.931113	-0.205019	9.765730	-0.023994	0.045193	0.039438	-0.543213	0.224030	-0.442521
6.5650	0.936739	-0.199273	9.768998	-0.034502	0.028395	0.035131	-0.543231	0.222523	-0.443314
6.5700	0.943066	-0.206687	9.766566	-0.031661	0.020304	0.013042	-0.543640	0.220985	-0.440656
6.5750	0.941856	-0.200976	9.771125	-0.032144	0.015581	0.043444	-0.542770	0.220700	-0.441082
6.5800	0.950489	-0.206640	9.762442	-0.034840	0.033951	0.018377	-0.543398	0.220577	-0.441712
6.5850	0.946975	-0.196355	9.766508	-0.018377	0.030190	0.051934	-0.542189	0.221474	-0.441039
6.5900	0.943521	-0.194089	9.769981	-0.017460	0.031365	0.044596	-0.543262	0.220284	-0.442016
6.5950	0.946992	-0.184849	9.751887	0.001335	0.037808	0.035193	-0.542648	0.219657	-0.441858
6.6000	0.936059	-0.184955	9.770190	-0.025658	0.015427	0.051839	-0.543117	0.221506	-0.441677
6.6050	0.933305	-0.181477	9.753354	-0.032317	0.004209	0.028679	-0.542721	0.221856	-0.442407
6.6100	0.931010	-0.189544	9.764657	-0.028005	0.036618	0.047778	-0.543947	0.220536	-0.440981
6.6150	0.929859	-0.187256	9.764129	-0.019660	0.020967	0.035084	-0.542953	0.222711	-0.441037
6.6200	0.935774	-0.208397	9.753202	-0.025562	0.024702	0.001527	-0.543611	0.221244	-0.442608
6.6250	0.936973	-0.200890	9.736285	-0.015363	0.011454	0.035023	-0.542508	0.219226	-0.439602
6.6300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.6350	0.938575	-0.197482	9.748098	-0.030187	0.048220	0.048902	-0.543260	0.223786	-0.440871
6.6400	0.927620	-0.190699	9.762479	-0.030117	0.007268	0.034995	-0.542072	0.220301	-0.439407
6.6450	0.917407	-0.186134	9.753717	-0.032275	0.023041	0.039295	-0.543183	0.221889	-0.440163
6.6500	0.934499	-0.186045	9.749927	-0.015929	0.044552	0.077213	-0.541500	0.224113	-0.441095
6.6550	0.937388	-0.198659	9.756580	-0.017473	0.020893	0.039281	-0.542645	0.221025	-0.441370
6.6600	0.947033	-0.199202	9.760859	-0.015696	0.021199	0.020394	-0.543101	0.221644	-0.441372
6.6650	0.947592	-0.202078	9.765346	-0.028216	0.025281	0.030914	-0.542763	0.220235	-0.441093
6.6700	0.940282	-0.197474	9.748057	-0.019364	0.011257	0.047614	-0.543148	0.220772	-0.442451
6.6750	0.942552	-0.201490	9.753064	-0.022406	0.021561	-0.000592	-0.543335	0.219453	-0.440985
6.6800	0.940183	-0.199244	9.764405	-0.023706	0.021861	0.045584	-0.542112	0.221995	-0.442078
6.6850	0.941356	-0.200947	9.760988	-0.021777	0.016784	0.032958	-0.543252	0.221799	-0.441374
6.6900	0.931981	-0.178118	9.777078	-0.013248	0.020882	0.039281	-0.543191	0.221286	-0.440480
6.6950	0.934477	-0.189504	9.756681	-0.036089	0.007994	0.055988	-0.542317	0.221303	-0.440747
6.7000	0.915026	-0.183318	9.766188	-0.030411	0.041089	0.033115	-0.543265	0.220438	-0.442012
6.7050	0.924186	-0.196473	9.771563	-0.024092	0.019074	0.022479	-0.545035	0.220731	-0.441772
6.7100	0.940280	-0.202073	9.753117	-0.030069	0.030289	0.047737	-0.542522	0.221506	-0.441654
6.7150	0.919015	-0.187321	9.769462	-0.025370	0.043395	0.020537	-0.544216	0.219901	-0.440707
6.7200	0.936152	-0.193535	9.765649	-0.011424	0.014854	0.020353	-0.542524	0.222117	-0.441488
6.7250	0.936096	-0.190112	9.770172	-0.009367	0.022239	0.020401	-0.543746	0.221994	-0.442142
6.7300	0.937967	-0.204400	9.761057	-0.029146	0.028313	0.039329	-0.543429	0.222434	-0.441666
6.7350	0.944378	-0.211200	9.745658	-0.030243	0.055611	0.048949	-0.543444	0.219722	-0.440229
6.7400	0.938107	-0.207786	9.744127	-0.017572	0.038807	0.041496	-0.542401	0.222597	-0.441772
6.7450	0.921971	-0.195305	9.761471	-0.006775	0.017595	0.045557	-0.542027	0.222223	-0.440561
6.7500	0.918489	-0.189603	9.765520	-0.016019	0.017377	0.060247	-0.543250	0.219054	-0.442198
6.7550	0.917255	-0.173556	9.762785	0.010483	-0.000603	0.058033	-0.543218	0.219787	-0.441424
6.7600	0.911567	-0.176456	9.765730	-0.021556	0.007143	0.041291	-0.543645	0.220227	-0.440977
6.7650	0.918473	-0.180413	9.758223	-0.023503	0.070876	0.018615	-0.542646	0.220569	-0.441532
6.7700	0.932184	-0.192397	9.762364	-0.026018	0.026245	0.036167	-0.543531	0.219648	-0.441741
6.7750	0.940091	-0.190663	9.768948	-0.017678	0.028422	0.030935	-0.542520	0.221351	-0.441658
6.7800	0.944633	-0.187197	9.766595	-0.014334	0.019864	0.037176	-0.541633	0.223184	-0.441124
6.7850	0.952714	-0.197455	9.760165	-0.015358	0.015643	0.037149	-0.542780	0.221775	-0.440904
6.7900	0.960292	-0.215734	9.752592	-0.009066	0.024057	0.038253	-0.543124	0.221970	-0.441666
6.7950	0.947055	-0.204366	9.763096	-0.036406	0.015627	0.041345	-0.542375	0.221050	-0.441811
6.8000	0.935104	-0.197524	9.756639	-0.023807	0.023003	0.040344	-0.543632	0.219453	-0.440997
6.8050	0.936810	-0.196366	9.755474	-0.032283	0.038775	0.045692	-0.543868	0.220446	-0.442186
6.8100	0.947149	-0.207772	9.752933	-0.023972	0.032592	0.035159	-0.543205	0.221604	-0.440623
6.8150	0.931165	-0.200396	9.753340	-0.032243	0.033496	0.045658	-0.542884	0.220650	-0.443047
6.8200	0.931102	-0.197550	9.759553	-0.027285	0.036927	0.028890	-0.542083	0.221359	-0.441792
6.8250	0.933445	-0.200959	9.753284	-0.015280	0.017668	0.042409	-0.544158	0.222116	-0.441552
6.8300	0.923138	-0.191838	9.753561	-0.029018	0.026097	0.045611	-0.542642	0.220871	-0.441374
6.8350	0.921949	-0.188992	9.758110	-0.015374	0.017755	0.037162	-0.542575	0.220943	-0.442726
6.8400	0.928758	-0.191843	9.763576	-0.023228	0.037072	0.019447	-0.544736	0.221187	-0.441598
6.8450	0.940177	-0.194073	9.759912	-0.009816	0.015388	0.051839	-0.543589	0.221530	-0.442147
6.8500	0.947641	-0.192858	9.748462	-0.019766	0.025260	0.030914	-0.542736	0.221717	-0.442712
6.8550	0.945904	-0.192880	9.753014	-0.023772	0.028213	0.044575	-0.542705	0.220927	-0.442430
6.8600	0.937863	-0.186627	9.757738	-0.028405	0.030698	0.022554	-0.542554	0.220773	-0.442428
6.8650	0.941331	-0.195785	9.759315	-0.025951	0.019893	0.037176	-0.543245	0.219811	-0.441877
6.8700	0.944334	-0.205472	9.746243	-0.028085	0.032499	0.041455	-0.542522	0.221506	-0.441654
6.8750	0.932820	-0.196388	9.756697	-0.012546	0.013870	0.016149	-0.541887	0.218574	-0.441856
6.8800	0.936284	-0.206697	9.759962	-0.019494	0.011378	0.040269	-0.543994	0.222255	-0.441240
6.8850	0.940289	-0.212992	9.763227	-0.031384	0.025289	0.030914	-0.543818	0.221163	-0.441111
6.8900	0.927717	-0.202152	9.760182	-0.024036	0.041039	0.035213	-0.544095	0.219469	-0.441316
6.8950	0.932897	-0.197502	9.746543	-0.022039	0.017026	0.018268	-0.542301	0.222336	-0.442679
6.9000	0.928802	-0.202171	9.768050	-0.001508	0.007110	0.040242	-0.543331	0.222784	-0.442407
6.9050	0.942523	-0.197479	9.753078	-0.019876	0.042136	0.032072	-0.544156	0.224096	-0.440898
6.9100	0.940163	-0.197528	9.765539	-0.026007	0.019945	0.034028	-0.544061	0.221115	-0.440217
6.9150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.9200	0.945875	-0.203816	9.768764	-0.032144	0.030259	0.049835	-0.543065	0.223135	-0.440277
6.9250	0.940218	-0.199803	9.759892	-0.004226	0.038153	0.079271	-0.543090	0.221481	-0.441225
6.9300	0.943717	-0.202047	9.749652	-0.021337	0.017425	0.058148	-0.541747	0.219038	-0.441838
6.9350	0.938976	-0.190658	9.765591	-0.021724	0.021977	0.038239	-0.543040	0.219608	-0.440970
6.9400	0.938565	-0.199786	9.752038	-0.001737	0.017807	0.031916	-0.541363	0.223209	-0.441565
6.9450	0.934657	-0.211267	9.753220	-0.013216	0.016659	0.039254	-0.541632	0.222573	-0.441290
6.9500	0.933544	-0.207812	9.745928	-0.036539	0.013653	0.032937	-0.543348	0.220227	-0.440966
6.9550	0.927730	-0.197547	9.753431	-0.026117	0.022143	0.028795	-0.542566	0.222002	-0.442246
6.9600	0.925304	-0.195901	9.773793	-0.015582	0.015851	0.024557	-0.543487	0.221114	-0.443059
6.9650	0.927577	-0.188994	9.766996	-0.030357	0.038943	0.035199	-0.542606	0.221294	-0.440608
6.9700	0.932705	-0.197590	9.774738	-0.026154	0.022177	0.026696	-0.543302	0.220015	-0.442778
6.9750	0.932861	-0.203267	9.757800	-0.028000	0.026129	0.043512	-0.542639	0.222239	-0.440886
6.9800	0.936783	-0.196378	9.759421	0.001631	0.028098	0.047724	-0.542821	0.222117	-0.441499
6.9850	0.937935	-0.202115	9.763321	-0.015558	0.034700	0.034123	-0.542777	0.223143	-0.440416
6.9900	0.933321	-0.199865	9.770205	-0.030155	0.021980	0.039288	-0.542096	0.221066	-0.442101
6.9950	0.937881	-0.200991	9.770092	-0.014896	0.011022	0.061255	-0.543052	0.222800	-0.442697
7.0000	0.936743	-0.199846	9.768995	-0.029821	0.004897	0.050721	-0.542633	0.220863	-0.441223
7.0050	0.931069	-0.199865	9.766876	-0.029733	0.015299	0.060233	-0.543777	0.219755	-0.440844
7.0100	0.926638	-0.203855	9.753436	-0.026842	0.017645	0.045556	-0.542853	0.219421	-0.440364
7.0150	0.917424	-0.188426	9.753709	-0.027087	0.015776	0.030853	-0.543010	0.220952	-0.440029
7.0200	0.939193	-0.195157	9.738506	-0.013406	0.051432	0.043676	-0.541651	0.221238	-0.439517
7.0250	0.936811	-0.198665	9.757722	-0.025853	0.031334	0.047744	-0.542138	0.221580	-0.440130
7.0300	0.947745	-0.208332	9.749534	-0.039735	0.036751	0.041481	-0.543016	0.222768	-0.442093
7.0350	0.932723	-0.194133	9.768547	-0.006957	0.021957	0.037190	-0.542865	0.221090	-0.442583
7.0400	0.932165	-0.192981	9.765745	-0.021503	0.034352	0.056158	-0.543395	0.220422	-0.441716
7.0450	0.952863	-0.211184	9.752785	-0.017534	0.016756	0.034008	-0.543401	0.222866	-0.441051
7.0500	0.947200	-0.218096	9.756279	-0.009920	0.014436	0.045536	-0.542826	0.221359	-0.441821
7.0550	0.940302	-0.214711	9.763222	-0.016587	0.026291	0.031970	-0.541940	0.220146	-0.442270
7.0600	0.928346	-0.213619	9.763511	-0.019817	0.036839	0.033088	-0.542404	0.221229	-0.442260
7.0650	0.933469	-0.204397	9.753271	-0.006690	0.025904	0.054006	-0.543132	0.223957	-0.441163
7.0700	0.926491	-0.193000	9.763626	-0.032085	0.017624	0.047655	-0.541647	0.222435	-0.441596
7.0750	0.926605	-0.199271	9.753452	-0.041327	0.004822	0.057017	-0.542175	0.221156	-0.440896
7.0800	0.924276	-0.191832	9.753534	-0.014368	0.021993	0.036140	-0.543382	0.221172	-0.441244
7.0850	0.925958	-0.196435	9.761935	-0.029936	0.017584	0.049754	-0.542812	0.222109	-0.441349
7.0900	0.945972	-0.199172	9.749607	-0.025805	0.017660	0.044507	-0.540970	0.220684	-0.440710
7.0950	0.937963	-0.196354	9.753191	-0.040015	0.044349	0.028938	-0.542436	0.220056	-0.440633
7.1000	0.943652	-0.194029	9.750808	-0.004991	0.016846	0.026663	-0.543945	0.220382	-0.440985
7.1050	0.935655	-0.191780	9.753263	-0.011128	0.049177	0.052057	-0.542442	0.221433	-0.440296
7.1100	0.924136	-0.180974	9.762595	-0.017561	0.017829	0.032965	-0.542995	0.221530	-0.442124
7.1150	0.933917	-0.190653	9.756691	-0.009343	0.019072	0.020380	-0.542444	0.221588	-0.440292
7.1200	0.932355	-0.205541	9.751039	-0.013453	0.028412	0.030935	-0.542640	0.221783	-0.441049
7.1250	0.935753	-0.205532	9.753213	-0.021428	0.019605	0.053965	-0.542269	0.222003	-0.442235
7.1300	0.924284	-0.192978	9.753530	-0.028154	0.022079	0.032992	-0.542511	0.219820	-0.441999
7.1350	0.929854	-0.192432	9.770313	-0.026802	0.005027	0.042327	-0.543270	0.221815	-0.441675
7.1400	0.925400	-0.195283	9.759133	-0.013136	0.028118	0.048773	-0.542082	0.221816	-0.441629
7.1450	0.926574	-0.198710	9.757402	-0.024239	0.028645	0.018343	-0.543376	0.220862	-0.441252
7.1500	0.943556	-0.203271	9.774460	-0.016275	0.021808	0.047683	-0.543832	0.220414	-0.441583
7.1550	0.943661	-0.197474	9.753052	-0.030389	0.013810	0.022445	-0.542789	0.220260	-0.441546
7.1600	0.940239	-0.195194	9.752013	-0.033699	0.020240	0.017239	-0.541364	0.221685	-0.442057
7.1650	0.934447	-0.189518	9.761192	-0.030459	0.032746	0.026764	-0.541464	0.219356	-0.441970
7.1700	0.942500	-0.188867	9.747471	-0.038428	0.028129	0.051920	-0.542254	0.222141	-0.441929
7.1750	0.941275	-0.199260	9.771145	-0.015179	0.016526	0.047649	-0.542295	0.222483	-0.442525
7.1800	0.944309	-0.211232	9.755808	-0.013336	0.032497	0.039356	-0.542839	0.221066	-0.442130
7.1850	0.939612	-0.203271	9.768915	-0.016089	0.021635	0.058175	-0.545765	0.222091	-0.441163
7.1900	0.931060	-0.198719	9.766880	-0.015390	0.063900	0.056349	-0.543052	0.221277	-0.443188
7.1950	0.927745	-0.203864	9.757920	-0.032344	0.012622	0.030832	-0.542694	0.221831	-0.441954
7.2000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.2050	0.929511	-0.207853	9.753354	-0.016246	0.022829	0.049788	-0.543043	0.222792	-0.442546
7.2100	0.925449	-0.202159	9.759109	-0.012429	0.025293	0.027766	-0.542963	0.221196	-0.441679
7.2150	0.937988	-0.199792	9.753179	-0.028295	0.021161	0.024591	-0.543559	0.220284	-0.442028
7.2200	0.947212	-0.211193	9.747281	-0.038614	0.013624	0.035036	-0.540951	0.219601	-0.440738
7.2250	0.936820	-0.192912	9.750411	-0.023977	0.013725	0.026642	-0.544541	0.221431	-0.443242
7.2300	0.925386	-0.190690	9.756330	-0.038444	0.008224	0.042347	-0.543025	0.223843	-0.441915
7.2350	0.936887	-0.197481	9.745319	-0.017545	0.015718	0.032951	-0.542174	0.220545	-0.441062
7.2400	0.935174	-0.199791	9.748735	-0.047335	0.020188	0.022485	-0.541864	0.220839	-0.440741
7.2450	0.936809	-0.194067	9.753227	-0.032515	0.025361	0.026717	-0.542867	0.221262	-0.440016
7.2500	0.929922	-0.189527	9.757354	-0.013064	0.011276	0.045516	-0.542588	0.219755	-0.440798
7.2550	0.933362	-0.189499	9.753325	-0.006901	0.029244	0.043533	-0.543379	0.222084	-0.440919
7.2600	0.924330	-0.192957	9.746763	-0.015262	0.002973	0.037067	-0.541856	0.223404	-0.442333
7.2650	0.921439	-0.192991	9.753597	-0.024015	0.028438	0.030934	-0.542980	0.221669	-0.441819
7.2700	0.932270	-0.203280	9.761197	0.000684	0.018564	0.049761	-0.542498	0.220569	-0.441527
7.2750	0.934592	-0.205548	9.756623	-0.024325	0.064371	0.029067	-0.542404	0.221229	-0.442260
7.2800	0.936899	-0.213572	9.760488	-0.017276	0.036436	0.057221	-0.543285	0.220609	-0.442310
7.2850	0.947226	-0.208887	9.742779	-0.024050	0.023228	0.026703	-0.543014	0.222157	-0.442260
7.2900	0.932762	-0.203313	9.772462	-0.028922	0.013427	0.045529	-0.542327	0.219787	-0.441389
7.2950	0.943664	-0.204371	9.759793	-0.010021	0.037595	0.049883	-0.541554	0.221132	-0.440420
7.3000	0.937937	-0.204414	9.765569	-0.017585	0.020997	0.032986	-0.540771	0.221858	-0.439466
7.3050	0.948177	-0.202069	9.763077	-0.018516	0.024028	0.041400	-0.540628	0.222606	-0.441853
7.3100	0.936681	-0.191251	9.769027	-0.013891	0.022526	0.003612	-0.543516	0.221921	-0.440778
7.3150	0.939722	-0.200347	9.749753	-0.006919	0.007245	0.032897	-0.542717	0.220651	-0.440176
7.3200	0.928766	-0.192989	9.763572	-0.023857	0.012566	0.032931	-0.541884	0.221009	-0.441039
7.3250	0.929931	-0.183774	9.750044	-0.040876	0.028445	0.033033	-0.542050	0.224072	-0.440364
7.3300	0.924164	-0.190159	9.768202	-0.011010	0.009228	0.041305	-0.543599	0.222605	-0.441969
7.3350	0.929841	-0.189564	9.769196	-0.035547	0.022097	0.032992	-0.541885	0.219486	-0.441531
7.3400	0.928792	-0.190678	9.757377	-0.036473	0.021979	0.040337	-0.541628	0.220284	-0.441952
7.3450	0.937397	-0.200955	9.757700	-0.014365	0.009409	0.030812	-0.542060	0.220595	-0.439097
7.3500	0.953465	-0.215765	9.752754	-0.025861	0.032390	0.047750	-0.542604	0.220684	-0.440774
7.3550	0.940295	-0.200917	9.749737	-0.028400	0.034887	0.024679	-0.542081	0.222272	-0.441467
7.3600	0.941982	-0.206667	9.758698	-0.040679	0.021972	0.041386	-0.542931	0.220862	-0.441235
7.3650	0.944815	-0.206085	9.759760	-0.007277	0.034835	0.024680	-0.543131	0.221823	-0.441821
7.3700	0.936957	-0.214695	9.753153	-0.021887	0.026321	0.030921	-0.542297	0.221132	-0.440449
7.3750	0.944832	-0.202053	9.753008	-0.022505	0.002853	0.045461	-0.542988	0.223200	-0.441478
