9.0700	-0.188949	-0.042647	9.804621	-0.027969	0.015443	0.041010	-0.271485	-0.509421	-0.579230
9.0750	-0.190022	-0.042622	9.795061	-0.025720	0.026845	0.053676	-0.272191	-0.509909	-0.578819
9.0800	-0.181465	-0.050621	9.799904	-0.023798	0.039596	0.048512	-0.271244	-0.509219	-0.580118
9.0850	-0.187876	-0.043246	9.814742	-0.017541	0.028122	0.038993	-0.270015	-0.508649	-0.579153
9.0900	-0.180904	-0.041424	9.791465	-0.040869	0.020927	0.030551	-0.272920	-0.509617	-0.578539
9.0950	-0.183371	-0.027150	9.804541	-0.036532	0.006135	0.030456	-0.273385	-0.512031	-0.579672
9.1000	-0.184497	-0.027725	9.803438	-0.019567	0.021757	0.041051	-0.270241	-0.510233	-0.578451
9.1050	-0.200413	-0.026641	9.800439	-0.021928	0.017799	0.025284	-0.270008	-0.509112	-0.579165
9.1100	-0.205007	-0.018633	9.798321	-0.013529	0.036696	0.030653	-0.271471	-0.508673	-0.578759
9.1150	-0.211877	-0.025582	9.811993	-0.032236	0.025978	0.043177	-0.272087	-0.509869	-0.579566
9.1200	-0.197000	-0.040423	9.814969	-0.023987	0.030336	0.033760	-0.272113	-0.510454	-0.580184
9.1250	-0.186139	-0.035751	9.802321	-0.046729	0.021549	0.057839	-0.271730	-0.509315	-0.578335
9.1300	-0.201104	-0.019226	9.810630	-0.027790	0.016326	0.051510	-0.270930	-0.509234	-0.579805
9.1350	-0.205015	-0.025535	9.806754	-0.017077	0.025595	0.064163	-0.272366	-0.509885	-0.579277
9.1400	-0.185580	-0.030004	9.797817	-0.011422	0.032502	0.028528	-0.271497	-0.510779	-0.579867
9.1450	-0.181621	-0.029997	9.801106	-0.013553	0.039864	0.030674	-0.271108	-0.511014	-0.578354
9.1500	-0.195764	-0.028875	9.788480	-0.055226	0.027905	0.057880	-0.271451	-0.509299	-0.578624
9.1550	-0.193458	-0.028851	9.783915	-0.023899	0.026060	0.036881	-0.270259	-0.511737	-0.579242
9.1600	-0.187745	-0.036862	9.788825	-0.038536	0.025959	0.045275	-0.271579	-0.510097	-0.581056
9.1650	-0.197137	-0.027838	9.821781	-0.040728	0.021844	0.038952	-0.272598	-0.510551	-0.578400
9.1700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.1750	-0.181016	-0.033427	9.799388	-0.019400	0.021602	0.050495	-0.271459	-0.509901	-0.578941
9.1800	-0.187314	-0.038073	9.810236	-0.007120	0.027178	0.030592	-0.273630	-0.510405	-0.578286
9.1850	-0.194049	-0.039211	9.797989	-0.036506	0.019740	0.037889	-0.271467	-0.509437	-0.578929
9.1900	-0.200379	-0.026050	9.794802	-0.036826	0.047295	0.031770	-0.269787	-0.510241	-0.578283
9.1950	-0.202628	-0.025474	9.790347	-0.017460	0.017563	0.038925	-0.273018	-0.508901	-0.577472
9.2000	-0.192418	-0.024292	9.793490	-0.008974	0.002830	0.034633	-0.272842	-0.509097	-0.579576
9.2050	-0.207273	-0.021514	9.800056	-0.023960	0.021923	0.031607	-0.271475	-0.510494	-0.579408
9.2100	-0.199352	-0.025521	9.810566	-0.019770	0.024042	0.030572	-0.272697	-0.509398	-0.579728
9.2150	-0.189137	-0.026636	9.815392	-0.019882	0.031485	0.027471	-0.272853	-0.508934	-0.579722
9.2200	-0.197108	-0.030699	9.820643	-0.021778	0.017660	0.033679	-0.271158	-0.510227	-0.581494
9.2250	-0.198113	-0.035818	9.806555	-0.017255	0.010034	0.047272	-0.272743	-0.510250	-0.578248
9.2300	-0.200409	-0.026065	9.799313	0.003532	0.032310	0.037972	-0.270685	-0.507194	-0.577487
9.2350	-0.199140	-0.035772	9.790228	-0.017493	0.021787	0.038952	-0.270591	-0.510623	-0.576970
9.2400	-0.184302	-0.043731	9.791538	-0.021904	0.036648	0.034850	-0.270725	-0.508982	-0.578738
9.2450	-0.202694	-0.031253	9.806116	-0.010846	0.029871	0.059993	-0.272296	-0.508902	-0.580301
9.2500	-0.200435	-0.027801	9.804946	-0.013508	0.038773	0.032766	-0.271348	-0.509259	-0.579371
9.2550	-0.203886	-0.022085	9.804484	-0.038778	0.026184	0.031634	-0.271865	-0.509650	-0.580755
9.2600	-0.203795	-0.035265	9.805000	-0.008569	0.012938	0.061983	-0.270541	-0.509014	-0.578130
9.2650	-0.200239	-0.038059	9.786864	-0.017791	0.036741	0.028555	-0.272071	-0.510340	-0.579427
9.2700	-0.214025	-0.027259	9.795124	-0.007969	0.021746	0.040002	-0.269048	-0.509631	-0.578088
9.2750	-0.211733	-0.020918	9.786070	-0.013537	0.045091	0.033856	-0.270581	-0.509738	-0.579053
9.2800	-0.209026	-0.014644	9.799558	-0.023867	0.021837	0.036854	-0.270463	-0.510014	-0.579657
9.2850	-0.206126	-0.024379	9.801711	-0.029019	0.019635	0.043136	-0.271082	-0.509535	-0.579970
9.2900	-0.199304	-0.021475	9.799302	-0.011642	0.044310	0.081074	-0.271289	-0.510681	-0.578804
9.2950	-0.198323	-0.023266	9.824080	-0.015700	0.034659	0.026443	-0.271451	-0.508861	-0.581019
9.3000	-0.183966	-0.028889	9.810187	-0.026257	0.038874	0.028568	-0.271714	-0.509804	-0.580753
9.3050	-0.183364	-0.033470	9.810157	-0.028193	0.045007	0.041200	-0.271270	-0.509177	-0.578012
9.3100	-0.194881	-0.018639	9.814993	-0.027043	0.015562	0.033665	-0.270749	-0.509112	-0.579194
9.3150	-0.199436	-0.025560	9.822972	-0.032049	0.003788	0.044083	-0.271626	-0.509275	-0.579082
9.3200	-0.191408	-0.030093	9.818254	-0.024787	0.018568	0.043129	-0.271324	-0.509129	-0.578916
9.3250	-0.182195	-0.025978	9.797750	-0.029033	0.031180	0.047408	-0.271895	-0.508844	-0.578479
9.3300	-0.183987	-0.032348	9.816941	-0.002834	0.023965	0.032671	-0.272229	-0.509722	-0.579417
9.3350	-0.191761	-0.048393	9.805796	-0.023872	0.017648	0.034728	-0.270881	-0.508519	-0.578732
9.3400	-0.193669	-0.035846	9.822235	-0.015311	0.002846	0.034633	-0.271831	-0.509072	-0.579987
9.3450	-0.193605	-0.033517	9.810401	-0.011422	0.032502	0.028528	-0.272354	-0.511112	-0.579458
9.3500	-0.194719	-0.035811	9.809293	-0.015191	0.031042	0.053704	-0.271484	-0.508966	-0.579068
9.3550	-0.196982	-0.030067	9.801473	-0.008657	0.017214	0.058862	-0.272113	-0.509389	-0.579856
9.3600	-0.202708	-0.034708	9.811743	-0.011156	0.021771	0.038953	-0.271481	-0.509121	-0.579072
9.3650	-0.182094	-0.038003	9.795452	-0.043877	0.014496	0.036806	-0.271500	-0.508495	-0.579207
9.3700	-0.199190	-0.043843	9.805989	-0.028278	0.036698	0.032752	-0.271954	-0.508487	-0.579375
9.3750	-0.199230	-0.039263	9.807133	-0.029060	0.032253	0.046365	-0.269648	-0.511298	-0.578756
9.3800	-0.192346	-0.038630	9.797950	-0.013247	0.038531	0.047456	-0.270659	-0.510258	-0.578016
9.3850	-0.193570	-0.034651	9.806450	-0.011321	0.009343	0.024181	-0.269996	-0.509274	-0.579018
9.3900	-0.190816	-0.030080	9.814857	-0.021520	0.000646	0.040915	-0.270445	-0.510031	-0.579356
9.3950	-0.181056	-0.021948	9.793226	-0.023317	0.012941	0.064081	-0.272250	-0.508487	-0.579386
9.4000	-0.202620	-0.016847	9.780228	-0.019970	0.013743	0.014764	-0.272652	-0.510503	-0.579304
9.4050	-0.205017	-0.020362	9.801698	-0.015487	0.011396	0.028391	-0.271214	-0.507877	-0.579180
9.4100	-0.198122	-0.026624	9.798129	-0.037266	0.002693	0.047224	-0.272206	-0.510047	-0.579124
9.4150	-0.193453	-0.038621	9.793466	-0.037797	0.026323	0.087254	-0.271159	-0.509600	-0.578771
9.4200	-0.199288	-0.031241	9.807162	-0.023760	0.017544	0.041024	-0.272285	-0.511022	-0.578250
9.4250	-0.192496	-0.030076	9.810950	-0.027011	0.018677	0.036833	-0.271928	-0.510031	-0.579414
9.4300	-0.201612	-0.026674	9.809488	-0.019616	0.028092	0.041092	-0.270663	-0.509056	-0.580242
9.4350	-0.200433	-0.023776	9.800449	-0.019517	0.017517	0.042073	-0.271123	-0.511134	-0.576102
9.4400	-0.186813	-0.024304	9.805760	-0.030371	0.014670	0.024214	-0.270272	-0.509445	-0.578732
9.4450	-0.186750	-0.026575	9.798985	-0.012017	0.013206	0.046243	-0.272935	-0.509755	-0.578844
9.4500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.4550	-0.193083	-0.032386	9.816031	-0.032257	0.023900	0.041064	-0.271049	-0.509413	-0.579363
9.4600	-0.208469	-0.029019	9.816410	-0.014383	0.034414	0.041133	-0.271688	-0.510266	-0.577906
9.4650	-0.193659	-0.033542	9.818296	-0.003749	0.017546	0.037876	-0.269792	-0.510997	-0.578603
9.4700	-0.196925	-0.036939	9.800321	-0.024072	0.029366	0.028507	-0.272393	-0.509861	-0.579728
9.4750	-0.207254	-0.030128	9.806229	-0.011310	0.017720	0.028432	-0.269820	-0.507779	-0.578070
9.4800	-0.192484	-0.030071	9.809258	-0.024987	0.030286	0.036908	-0.270135	-0.510347	-0.579202
9.4850	-0.201502	-0.031223	9.798194	0.005081	0.023462	0.062051	-0.270812	-0.509949	-0.578014
9.4900	-0.186006	-0.040289	9.787643	-0.011276	0.022930	0.032664	-0.271320	-0.509893	-0.579086
9.4950	-0.184374	-0.043765	9.802253	-0.011022	0.023744	0.047361	-0.271621	-0.509584	-0.579089
9.5000	-0.197536	-0.046159	9.816091	-0.011305	0.021909	0.030558	-0.271713	-0.510851	-0.578524
9.5050	-0.199363	-0.035299	9.822373	-0.019728	0.028196	0.034796	-0.271606	-0.510510	-0.579113
9.5100	-0.194738	-0.035245	9.811550	-0.024048	0.026199	0.028487	-0.270266	-0.509299	-0.578578
9.5150	-0.193516	-0.042674	9.806985	-0.011998	0.013188	0.047293	-0.270493	-0.510274	-0.577710
9.5200	-0.180923	-0.042582	9.795408	-0.002904	0.013545	0.024208	-0.270914	-0.510161	-0.579829
9.5250	-0.198268	-0.024966	9.817872	-0.007214	0.019925	0.022150	-0.271237	-0.508617	-0.579802
9.5300	-0.191919	-0.014548	9.793511	-0.016036	0.005687	0.054590	-0.272604	-0.509177	-0.578064
9.5350	-0.193558	-0.019699	9.789022	-0.026193	0.037766	0.031709	-0.271282	-0.509014	-0.578159
9.5400	-0.189034	-0.026589	9.800167	-0.027750	-0.003631	0.045085	-0.272559	-0.510282	-0.577640
9.5450	-0.187997	-0.031229	9.819860	-0.015415	0.016571	0.034721	-0.271448	-0.508998	-0.578466
9.5500	-0.184515	-0.039230	9.818058	-0.026955	0.025964	0.043177	-0.271626	-0.509275	-0.579082
9.5550	-0.195917	-0.037568	9.820027	-0.017157	0.021475	0.057840	-0.271971	-0.509536	-0.580004
9.5600	-0.192459	-0.042131	9.818238	-0.037578	0.021854	0.037903	-0.271599	-0.508844	-0.578468
9.5650	-0.201696	-0.027862	9.823018	-0.025622	0.008930	0.051462	-0.271731	-0.510835	-0.578825
9.5700	-0.199892	-0.030684	9.811688	-0.011084	0.019607	0.042087	-0.271977	-0.509665	-0.577601
9.5750	-0.213553	-0.016953	9.798531	-0.021936	0.026193	0.028487	-0.270695	-0.509161	-0.578290
9.5800	-0.193564	-0.024300	9.794645	-0.030724	0.031770	0.011732	-0.270760	-0.510015	-0.579669
9.5850	-0.193003	-0.023152	9.794636	-0.014164	0.030018	0.051599	-0.271456	-0.510055	-0.578945
9.5900	-0.196945	-0.026601	9.792462	-0.030110	0.021766	0.042100	-0.269671	-0.508388	-0.578231
9.5950	-0.187890	-0.023132	9.795641	-0.032391	0.036605	0.039047	-0.271365	-0.508788	-0.579510
9.6000	-0.193552	-0.032343	9.801383	-0.011446	0.035670	0.028548	-0.271838	-0.510739	-0.580631
9.6050	-0.191228	-0.036910	9.799057	-0.024859	0.013393	0.036799	-0.270644	-0.508617	-0.579778
9.6100	-0.202696	-0.035278	9.810613	-0.021656	0.018595	0.041031	-0.269597	-0.510127	-0.577520
9.6150	-0.199321	-0.034705	9.815608	-0.027057	0.034446	0.041132	-0.271493	-0.510916	-0.577314
9.6200	-0.194123	-0.044994	9.814885	-0.023661	0.021647	0.048396	-0.271941	-0.508194	-0.579066
9.6250	-0.195334	-0.035835	9.816073	-0.011124	0.032225	0.045316	-0.270560	-0.510973	-0.579084
9.6300	-0.202023	-0.043851	9.804365	-0.015337	0.011258	0.036786	-0.272965	-0.511096	-0.579782
9.6350	-0.204943	-0.038150	9.809528	-0.004656	0.010072	0.043075	-0.271080	-0.508625	-0.579645
9.6400	-0.195202	-0.039223	9.800271	-0.028107	0.023959	0.036867	-0.270641	-0.509836	-0.580110
9.6450	-0.204933	-0.027797	9.797160	-0.033255	0.025946	0.045275	-0.272170	-0.511144	-0.578850
9.6500	-0.190076	-0.033449	9.793403	-0.016298	0.013268	0.043095	-0.270002	-0.507901	-0.578682
9.6550	-0.182115	-0.033989	9.794338	-0.029065	0.035403	0.047435	-0.270111	-0.509152	-0.578418
9.6600	-0.202662	-0.033538	9.803852	-0.030417	0.030438	0.028514	-0.270595	-0.509421	-0.579196
9.6650	-0.202727	-0.034142	9.814000	-0.029574	0.024342	0.013783	-0.272341	-0.509300	-0.578659
9.6700	-0.203909	-0.030144	9.816298	-0.021840	0.028201	0.034796	-0.270345	-0.509836	-0.580099
9.6750	-0.198164	-0.034691	9.812761	-0.032348	0.040759	0.043272	-0.271421	-0.511607	-0.578833
9.6800	-0.193497	-0.034618	9.795735	-0.024838	0.030148	0.045303	-0.269739	-0.510608	-0.580095
9.6850	-0.202646	-0.035830	9.803843	-0.024075	0.034611	0.030640	-0.271743	-0.509608	-0.578644
9.6900	-0.187927	-0.034646	9.813081	-0.010139	0.005031	0.029400	-0.270765	-0.509706	-0.579661
9.6950	-0.186743	-0.026572	9.797857	-0.030438	0.013683	0.020010	-0.272339	-0.508389	-0.578335
9.7000	-0.206155	-0.021517	9.802849	-0.045283	0.026355	0.022190	-0.270767	-0.509096	-0.579495
9.7050	-0.191276	-0.032908	9.801890	-0.024616	0.005829	0.047245	-0.270776	-0.510608	-0.580136
9.7100	-0.201577	-0.027808	9.805537	-0.027718	0.014163	0.054644	-0.270227	-0.510550	-0.578308
9.7150	-0.195882	-0.031229	9.808208	-0.010964	0.025787	0.051571	-0.270243	-0.509624	-0.578285
9.7200	-0.205060	-0.018658	9.806215	-0.022917	0.040805	0.039075	-0.269939	-0.507519	-0.580024
9.7250	-0.209090	-0.016398	9.810830	-0.011483	0.006349	0.013667	-0.271941	-0.510779	-0.579885
9.7300	-0.202914	-0.011808	9.818027	-0.030209	0.032342	0.041119	-0.270689	-0.509014	-0.578136
9.7350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.7400	-0.192444	-0.034651	9.808114	-0.015332	0.030124	0.045303	-0.271839	-0.508609	-0.579975
9.7450	-0.193574	-0.034653	9.807014	-0.019712	0.026084	0.034782	-0.270889	-0.509576	-0.579211
9.7500	-0.199907	-0.022069	9.804953	-0.025902	0.016529	0.038918	-0.270789	-0.510901	-0.580444
9.7550	-0.196979	-0.028916	9.799786	-0.020730	0.026052	0.036881	-0.271820	-0.508170	-0.579512
9.7600	-0.195852	-0.036964	9.809879	-0.024933	0.013462	0.032602	-0.270316	-0.507885	-0.578995
9.7650	-0.195367	-0.030101	9.814966	-0.023936	0.026095	0.034782	-0.271123	-0.510697	-0.578497
9.7700	-0.195948	-0.022061	9.808241	-0.030305	0.022995	0.031614	-0.270637	-0.508015	-0.579462
9.7750	-0.189119	-0.024329	9.810326	-0.009609	0.032774	0.011739	-0.269718	-0.508193	-0.578979
9.7800	-0.194743	-0.033522	9.810429	-0.045174	0.038835	0.033814	-0.271910	-0.510047	-0.579113
9.7850	-0.197007	-0.026629	9.801485	-0.026867	0.014350	0.043102	-0.270256	-0.510372	-0.578756
9.7900	-0.200378	-0.026625	9.795363	-0.023083	0.043055	0.030694	-0.269845	-0.509429	-0.579016
9.7950	-0.197476	-0.034059	9.794705	-0.023835	0.017614	0.036826	-0.271440	-0.509462	-0.578478
9.8000	-0.208315	-0.030673	9.795539	-0.011145	0.015470	0.036813	-0.270625	-0.510762	-0.580134
9.8050	-0.208363	-0.025521	9.797250	-0.028107	0.023959	0.036867	-0.271706	-0.510705	-0.578369
9.8100	-0.201518	-0.030081	9.799326	-0.017391	0.020644	0.044192	-0.271826	-0.510901	-0.580485
9.8150	-0.200491	-0.023802	9.808908	-0.051140	0.029071	0.050542	-0.270555	-0.508697	-0.578273
9.8200	-0.201040	-0.032419	9.815093	-0.040954	0.027297	0.028493	-0.270853	-0.509608	-0.578609
9.8250	-0.200424	-0.027221	9.802692	-0.016439	0.034367	0.044281	-0.271022	-0.510502	-0.579240
9.8300	-0.193736	-0.024379	9.820021	-0.026107	0.016719	0.027376	-0.272945	-0.510202	-0.579157
9.8350	-0.186755	-0.024853	9.797863	-0.038602	0.002955	0.031484	-0.271439	-0.509006	-0.578315
9.8400	-0.190291	-0.017451	9.808122	-0.039752	0.017722	0.032629	-0.270797	-0.510875	-0.578038
9.8450	-0.196938	-0.034645	9.799765	-0.028158	0.035539	0.039041	-0.270199	-0.510119	-0.577694
9.8500	-0.199966	-0.027844	9.819593	-0.008782	0.021523	0.053643	-0.270853	-0.510673	-0.578937
9.8550	-0.195929	-0.030100	9.813851	-0.028198	0.040818	0.039075	-0.271503	-0.508340	-0.579203
9.8600	-0.196035	-0.024975	9.824020	0.012330	0.027771	0.055783	-0.272404	-0.509698	-0.579875
9.8650	-0.183422	-0.032922	9.818053	-0.026117	0.001002	0.019929	-0.270732	-0.508519	-0.578727
9.8700	-0.195931	-0.025502	9.809357	-0.023869	0.019743	0.035791	-0.271238	-0.510137	-0.580292
9.8750	-0.202732	-0.023797	9.803886	-0.027856	0.000662	0.040915	-0.273811	-0.510527	-0.578898
9.8800	-0.194805	-0.023778	9.809336	-0.023640	0.016385	0.047313	-0.271591	-0.508870	-0.580875
9.8850	-0.195401	-0.024368	9.813859	-0.013881	0.017175	0.062010	-0.271805	-0.509552	-0.579697
9.8900	-0.200435	-0.028951	9.806069	-0.023765	0.013356	0.038898	-0.271967	-0.508780	-0.579684
9.8950	-0.186110	-0.031139	9.793316	-0.026523	0.034927	0.011752	-0.270708	-0.510536	-0.581485
9.9000	-0.188406	-0.030009	9.795066	-0.020757	0.034464	0.039034	-0.270758	-0.508039	-0.579016
9.9050	-0.186199	-0.030604	9.805724	-0.012334	0.028178	0.034796	-0.271191	-0.511224	-0.577310
9.9100	-0.193605	-0.032942	9.809839	-0.015287	0.021695	0.044199	-0.271690	-0.510112	-0.577902
9.9150	-0.200545	-0.030726	9.824108	-0.029934	0.020555	0.051537	-0.270812	-0.509949	-0.578014
9.9200	-0.199968	-0.030720	9.822967	-0.017455	0.021752	0.041051	-0.272051	-0.509446	-0.578802
9.9250	-0.195380	-0.028382	9.814972	-0.017719	0.027239	0.028493	-0.271376	-0.510128	-0.577590
9.9300	-0.188842	-0.043747	9.789955	-0.016794	0.027357	0.021148	-0.272125	-0.509227	-0.580002
9.9350	-0.203757	-0.026625	9.790370	-0.030881	0.032965	0.003344	-0.272390	-0.507430	-0.578914
9.9400	-0.199108	-0.038057	9.787965	-0.031836	0.017220	0.062009	-0.272029	-0.510226	-0.578671
9.9450	-0.198079	-0.034652	9.800356	-0.017215	0.004755	0.047238	-0.271739	-0.509307	-0.578485
9.9500	-0.195205	-0.032326	9.793530	-0.021605	0.021693	0.045248	-0.272339	-0.508389	-0.578335
9.9550	-0.207276	-0.031288	9.810736	-0.016533	0.034454	0.039034	-0.271746	-0.509909	-0.578802
9.9600	-0.207328	-0.026713	9.813572	-0.020533	0.019579	0.045235	-0.269876	-0.511663	-0.577721
9.9650	-0.202724	-0.033566	9.812874	-0.000877	0.019910	0.022150	-0.272164	-0.509933	-0.578368
9.9700	-0.196933	-0.036943	9.801448	-0.013396	0.023992	0.032670	-0.269867	-0.508649	-0.579147
9.9750	-0.197159	-0.029573	9.826851	-0.008686	-0.005824	0.047170	-0.271006	-0.511429	-0.579263
9.9800	-0.184589	-0.027767	9.816972	-0.020896	0.028302	0.028500	-0.272509	-0.510194	-0.579290
9.9850	-0.189090	-0.020866	9.802444	-0.025363	0.021199	0.011664	-0.271252	-0.510258	-0.578040
9.9900	-0.193643	-0.027211	9.809297	-0.024160	0.026302	0.022191	-0.271576	-0.509169	-0.578175
9.9950	-0.192502	-0.025480	9.807019	-0.030356	0.027236	0.030592	-0.270377	-0.508438	-0.580215
10.0000	-0.194781	-0.026641	9.808762	-0.015353	0.013369	0.036799	-0.272378	-0.509722	-0.579423
10.0050	-0.198050	-0.039813	9.801465	-0.017679	0.021960	0.028459	-0.272986	-0.508796	-0.579423
10.0100	-0.211788	-0.033590	9.807452	-0.012313	0.044932	0.043299	-0.271441	-0.509917	-0.578640
10.0150	-0.203812	-0.025500	9.797141	-0.015423	0.032305	0.041119	-0.271085	-0.508316	-0.579637
10.0200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.0250	-0.199378	-0.020359	9.808893	-0.011049	0.017478	0.043123	-0.270916	-0.506967	-0.578844
10.0300	-0.192405	-0.034633	9.802475	-0.026240	0.022084	0.022163	-0.271786	-0.507593	-0.578744
10.0350	-0.190154	-0.038658	9.810302	-0.028385	0.040991	0.028582	-0.272518	-0.510186	-0.579441
10.0400	-0.192389	-0.035776	9.801344	-0.023771	0.023845	0.043163	-0.272104	-0.510462	-0.580033
10.0450	-0.196484	-0.019174	9.800370	-0.009302	0.016763	0.022130	-0.271280	-0.509624	-0.578325
10.0500	-0.203891	-0.019788	9.802800	-0.029228	0.032408	0.036922	-0.269932	-0.509940	-0.578130
10.0550	-0.195197	-0.033472	9.793525	-0.024118	0.037795	0.029611	-0.271335	-0.510031	-0.579391
10.0600	-0.210169	-0.034197	9.820944	-0.006992	0.032301	0.040070	-0.272227	-0.509877	-0.579421
10.0650	-0.190131	-0.031175	9.799050	-0.000439	0.011117	0.043082	-0.273064	-0.510381	-0.578715
10.0700	-0.195947	-0.030684	9.817233	-0.011166	0.020732	0.037896	-0.270855	-0.508998	-0.578443
10.0750	-0.184415	-0.038035	9.802273	-0.015298	0.027995	0.046338	-0.272219	-0.510340	-0.579433
10.0800	-0.197023	-0.033535	9.811047	-0.015369	0.015481	0.036813	-0.270575	-0.508527	-0.578570
10.0850	-0.178799	-0.038617	9.813414	-0.011462	0.023103	0.022171	-0.271784	-0.511852	-0.580056
10.0900	-0.174102	-0.046003	9.799744	-0.032511	0.030426	0.029563	-0.271465	-0.510047	-0.579095
10.0950	-0.180939	-0.040290	9.795416	-0.021557	0.000681	0.038816	-0.271828	-0.510729	-0.577924
10.1000	-0.192326	-0.039196	9.795692	-0.004928	0.016614	0.030524	-0.272043	-0.508844	-0.578485
10.1050	-0.196408	-0.040410	9.811572	-0.019253	0.019369	0.057826	-0.271168	-0.512176	-0.579740
10.1100	-0.186684	-0.036892	9.800076	-0.017650	0.030320	0.033760	-0.271419	-0.509194	-0.580575
10.1150	-0.192485	-0.020873	9.799706	-0.029254	0.011465	0.026293	-0.271208	-0.508796	-0.579354
10.1200	-0.194720	-0.033512	9.807045	-0.026784	0.013225	0.047292	-0.272405	-0.507569	-0.579219
10.1250	-0.185658	-0.027740	9.806849	-0.018674	0.026099	0.033733	-0.271336	-0.509421	-0.579225
10.1300	-0.189031	-0.032336	9.805785	-0.008000	0.011291	0.033638	-0.272658	-0.509129	-0.578968
10.1350	-0.193562	-0.027749	9.798016	-0.015247	0.023755	0.047360	-0.271743	-0.508543	-0.578315
10.1400	-0.183215	-0.025354	9.779735	-0.029529	0.023252	0.015874	-0.272182	-0.509917	-0.578669
10.1450	-0.202696	-0.027804	9.802745	-0.037805	0.049323	0.037030	-0.271000	-0.510217	-0.578781
10.1500	-0.197645	-0.025514	9.810525	-0.033127	0.023730	0.051557	-0.272452	-0.509941	-0.578229
10.1550	-0.180976	-0.043756	9.804426	-0.023430	0.027722	0.064176	-0.271671	-0.507715	-0.579344
10.1600	-0.190144	-0.035780	9.805800	-0.008926	0.025850	0.047374	-0.271332	-0.510185	-0.579394
10.1650	-0.195340	-0.023765	9.804275	-0.021403	0.019409	0.055728	-0.271897	-0.510819	-0.579132
10.1700	-0.198323	-0.015218	9.815651	-0.026833	0.019560	0.047333	-0.271351	-0.508040	-0.579039
10.1750	-0.210801	-0.016407	9.811435	-0.017794	0.034647	0.027492	-0.271357	-0.509251	-0.579522
10.1800	-0.190731	-0.023718	9.795707	-0.017924	0.020090	0.013756	-0.272495	-0.510511	-0.579147
10.1850	-0.201639	-0.018638	9.805006	-0.030481	0.031545	0.025373	-0.273104	-0.508520	-0.578819
10.1900	-0.196945	-0.026601	9.792462	-0.009401	0.064033	0.037126	-0.271271	-0.509632	-0.578175
10.1950	-0.192969	-0.030035	9.796866	-0.015284	0.023789	0.045262	-0.271348	-0.509259	-0.579371
10.2000	-0.193774	-0.017498	9.818354	-0.019263	0.010991	0.053575	-0.271833	-0.509983	-0.580311
10.2050	-0.194869	-0.026682	9.821732	-0.033188	0.026932	0.049479	-0.272482	-0.511283	-0.579167
10.2100	-0.194732	-0.040416	9.816043	-0.025918	0.025979	0.042127	-0.271376	-0.508625	-0.579657
10.2150	-0.194652	-0.031181	9.794647	-0.019501	0.022744	0.045255	-0.270206	-0.507698	-0.579587
10.2200	-0.184344	-0.042601	9.796618	-0.023043	0.023098	0.024269	-0.272036	-0.510827	-0.578987
10.2250	-0.199138	-0.040370	9.794724	-0.021517	0.017418	0.048369	-0.272946	-0.509592	-0.578991
10.2300	-0.191359	-0.034670	9.815982	-0.027032	0.009261	0.031526	-0.272892	-0.511770	-0.578744
10.2350	-0.190195	-0.026605	9.803577	-0.032225	0.019677	0.041037	-0.269659	-0.509615	-0.578412
10.2400	-0.193689	-0.026082	9.814939	-0.010697	0.015055	0.061996	-0.273557	-0.510641	-0.579643
10.2450	-0.209665	-0.026751	9.822648	-0.019829	0.021999	0.026361	-0.270727	-0.507308	-0.578244
10.2500	-0.192385	-0.036349	9.801341	-0.040915	0.036695	0.034850	-0.269671	-0.508388	-0.578231
10.2550	-0.193513	-0.026002	9.789000	-0.011212	0.014484	0.032609	-0.270272	-0.508380	-0.578404
10.2600	-0.202639	-0.018580	9.784733	-0.032567	0.030478	0.026415	-0.272626	-0.509462	-0.578524
10.2650	-0.201611	-0.021500	9.803868	-0.021978	0.022039	0.024262	-0.270912	-0.510315	-0.579833
10.2700	-0.196851	-0.032306	9.784547	-0.030620	0.040061	0.021230	-0.270701	-0.510372	-0.578773
10.2750	-0.192880	-0.031144	9.785020	-0.013711	0.026380	0.015895	-0.270732	-0.508519	-0.578727
10.2800	-0.195269	-0.026607	9.796933	-0.032489	0.010486	0.022089	-0.270919	-0.508332	-0.579331
10.2850	-0.199311	-0.031251	9.810545	-0.026358	0.032677	0.020133	-0.271598	-0.509909	-0.578796
10.2900	-0.197063	-0.030104	9.813314	-0.013225	0.011252	0.036786	-0.271578	-0.510079	-0.578499
10.2950	-0.206248	-0.025584	9.820879	-0.036516	0.018701	0.036833	-0.271491	-0.509568	-0.579385
10.3000	-0.202316	-0.017541	9.819685	-0.029180	0.026073	0.036881	-0.272851	-0.509089	-0.579726
10.3050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3100	-0.197678	-0.012307	9.801550	-0.028182	0.038706	0.039061	-0.271831	-0.508008	-0.579659
10.3150	-0.198193	-0.020908	9.802661	-0.017652	0.013548	0.026306	-0.271161	-0.510510	-0.579095
10.3200	-0.195831	-0.017409	9.786265	-0.020549	0.007013	0.038857	-0.271304	-0.510819	-0.579109
