8.5350	0.058370	1.414988	-174.406357
8.5400	0.061436	1.413527	-174.407440
8.5450	0.061308	1.415978	-174.410950
8.5500	0.058003	1.420787	-174.414246
8.5550	0.057557	1.420527	-174.414398
8.5600	0.053439	1.411814	-174.414108
8.5650	0.051751	1.409923	-174.418488
8.5700	0.050512	1.406858	-174.426605
8.5750	0.048475	1.407317	-174.421524
8.5800	0.047218	1.403041	-174.420868
8.5850	0.047878	1.401939	-174.421570
8.5900	0.049520	1.405400	-174.420273
8.5950	0.049068	1.403729	-174.419693
8.6000	0.050181	1.402838	-174.424423
8.6050	0.048380	1.404318	-174.423813
8.6100	0.042857	1.398804	-174.429886
8.6150	0.042288	1.403735	-174.429932
8.6200	0.0	0.0	0.0
8.6250	0.038001	1.405060	-174.435318
8.6300	0.037267	1.407194	-174.439835
8.6350	0.037412	1.407154	-174.445236
8.6400	0.039815	1.407685	-174.445328
8.6450	0.042946	1.405456	-174.446411
8.6500	0.042163	1.402587	-174.445892
8.6550	0.046253	1.398864	-174.444199
8.6600	0.040182	1.400418	-174.450302
8.6650	0.043130	1.408994	-174.449509
8.6700	0.043864	1.408892	-174.446198
8.6750	0.044480	1.407364	-174.438553
8.6800	0.046586	1.407181	-174.442719
8.6850	0.048107	1.406620	-174.441177
8.6900	0.045788	1.403027	-174.439697
8.6950	0.049082	1.394567	-174.443420
8.7000	0.045104	1.392949	-174.448364
8.7050	0.045604	1.388541	-174.449173
8.7100	0.044223	1.386671	-174.448044
8.7150	0.039294	1.384000	-174.449997
8.7200	0.032813	1.384269	-174.451431
8.7250	0.028447	1.384315	-174.448959
8.7300	0.026947	1.381719	-174.451859
8.7350	0.026614	1.385081	-174.456955
8.7400	0.021249	1.380858	-174.457703
8.7450	0.020204	1.381356	-174.457962
8.7500	0.023328	1.382613	-174.450790
8.7550	0.028925	1.385946	-174.450790
8.7600	0.030787	1.390280	-174.450806
8.7650	0.032085	1.393599	-174.454834
8.7700	0.028134	1.395114	-174.456787
8.7750	0.026428	1.390106	-174.455170
8.7800	0.024694	1.389805	-174.453110
8.7850	0.022548	1.387644	-174.455185
8.7900	0.022348	1.385145	-174.460587
8.7950	0.024846	1.386479	-174.460297
8.8000	0.025630	1.386844	-174.458206
8.8050	0.032050	1.385571	-174.456573
8.8100	0.039694	1.391802	-174.457001
8.8150	0.038849	1.390262	-174.458801
8.8200	0.042290	1.391016	-174.453293
8.8250	0.040591	1.389444	-174.449722
8.8300	0.036132	1.393021	-174.445435
8.8350	0.039458	1.394568	-174.441299
8.8400	0.039669	1.394273	-174.443359
8.8450	0.039325	1.393096	-174.443329
8.8500	0.039539	1.390014	-174.447052
8.8550	0.041779	1.383327	-174.447128
8.8600	0.040194	1.382878	-174.442825
8.8650	0.040856	1.381898	-174.441803
8.8700	0.039258	1.383668	-174.443237
8.8750	0.038749	1.389417	-174.447388
8.8800	0.037758	1.385461	-174.450638
8.8850	0.041221	1.381737	-174.447784
8.8900	0.044730	1.382681	-174.438522
8.8950	0.043008	1.379602	-174.438278
8.9000	0.041994	1.379106	-174.441010
8.9050	0.0	0.0	0.0
8.9100	0.041698	1.381258	-174.439362
8.9150	0.044634	1.383265	-174.439606
8.9200	0.048276	1.384757	-174.441864
8.9250	0.051298	1.387678	-174.439117
8.9300	0.051087	1.390952	-174.441574
8.9350	0.054780	1.386917	-174.434631
8.9400	0.056273	1.395449	-174.434113
8.9450	0.056363	1.392546	-174.435959
8.9500	0.052375	1.397291	-174.433350
8.9550	0.053693	1.396188	-174.427582
8.9600	0.054572	1.393833	-174.425095
8.9650	0.056177	1.394535	-174.428909
8.9700	0.055650	1.400365	-174.427444
8.9750	0.055383	1.407119	-174.424316
8.9800	0.058900	1.410055	-174.427032
8.9850	0.057835	1.409505	-174.429962
8.9900	0.059437	1.409583	-174.431854
8.9950	0.057004	1.411559	-174.438171
9.0000	0.056785	1.410944	-174.434036
9.0050	0.057691	1.413382	-174.435272
9.0100	0.056684	1.411401	-174.433456
9.0150	0.060229	1.410962	-174.437027
9.0200	0.065202	1.411736	-174.438919
9.0250	0.067675	1.410530	-174.443512
9.0300	0.062128	1.407953	-174.445053
9.0350	0.063396	1.408562	-174.446991
9.0400	0.062435	1.414731	-174.452194
9.0450	0.059207	1.414036	-174.448532
9.0500	0.064680	1.411156	-174.446671
9.0550	0.066583	1.408658	-174.443130
9.0600	0.066163	1.407201	-174.441574
9.0650	0.064328	1.409053	-174.446396
9.0700	0.066599	1.411754	-174.449219
9.0750	0.065859	1.413159	-174.447296
9.0800	0.062811	1.416963	-174.449142
9.0850	0.063426	1.416620	-174.442154
9.0900	0.061160	1.414395	-174.439011
9.0950	0.063494	1.411174	-174.428650
9.1000	0.063786	1.408579	-174.427155
9.1050	0.066251	1.405268	-174.425903
9.1100	0.069264	1.404579	-174.426849
9.1150	0.062741	1.403516	-174.430862
9.1200	0.059970	1.400312	-174.432312
9.1250	0.061125	1.400179	-174.433121
9.1300	0.058223	1.400357	-174.434937
9.1350	0.058152	1.399871	-174.431198
9.1400	0.061741	1.398024	-174.434769
9.1450	0.063132	1.394747	-174.435593
9.1500	0.065445	1.389784	-174.435349
9.1550	0.064258	1.384155	-174.436569
9.1600	0.066864	1.385192	-174.435379
9.1650	0.067430	1.381890	-174.437790
9.1700	0.066357	1.383301	-174.439499
9.1750	0.063817	1.385121	-174.437805
9.1800	0.064106	1.369410	-174.436417
9.1850	0.064133	1.368089	-174.438110
9.1900	0.0	0.0	0.0
9.1950	0.063198	1.362727	-174.435791
9.2000	0.068389	1.358061	-174.432831
9.2050	0.067366	1.351188	-174.432785
9.2100	0.070285	1.351045	-174.429474
9.2150	0.070203	1.350965	-174.426468
9.2200	0.071403	1.353137	-174.427048
9.2250	0.072669	1.352940	-174.423203
9.2300	0.074155	1.359902	-174.420319
9.2350	0.074034	1.358418	-174.416397
9.2400	0.077054	1.357710	-174.413864
9.2450	0.077567	1.358426	-174.418045
9.2500	0.080140	1.354860	-174.415756
9.2550	0.077798	1.351635	-174.415680
9.2600	0.076248	1.355493	-174.416397
9.2650	0.079118	1.358090	-174.412857
9.2700	0.081581	1.355960	-174.412033
9.2750	0.083459	1.360185	-174.414703
9.2800	0.083760	1.361427	-174.412155
9.2850	0.080395	1.362204	-174.411743
9.2900	0.082586	1.366091	-174.408264
9.2950	0.086411	1.367690	-174.410446
9.3000	0.085567	1.358234	-174.414368
9.3050	0.082222	1.358864	-174.417480
9.3100	0.089971	1.359316	-174.415039
9.3150	0.091782	1.360430	-174.419250
9.3200	0.084120	1.365391	-174.415924
9.3250	0.086754	1.367879	-174.412048
9.3300	0.087556	1.371506	-174.407104
9.3350	0.085954	1.370074	-174.404541
9.3400	0.085681	1.369555	-174.403412
9.3450	0.087804	1.372918	-174.397888
9.3500	0.087791	1.376826	-174.399292
9.3550	0.084369	1.379232	-174.398468
9.3600	0.081285	1.386213	-174.397491
9.3650	0.081242	1.389663	-174.399887
9.3700	0.084069	1.392376	-174.404297
9.3750	0.085587	1.394420	-174.408005
9.3800	0.090507	1.394852	-174.410355
9.3850	0.090019	1.404174	-174.409821
9.3900	0.091969	1.405114	-174.407364
9.3950	0.094511	1.406813	-174.404648
9.4000	0.091048	1.405079	-174.406799
9.4050	0.096283	1.404991	-174.405014
9.4100	0.097895	1.407689	-174.404877
9.4150	0.093114	1.408766	-174.401443
9.4200	0.091010	1.406445	-174.400040
9.4250	0.095693	1.404960	-174.401245
9.4300	0.093419	1.401832	-174.405975
9.4350	0.093220	1.396090	-174.406906
9.4400	0.097147	1.393245	-174.409515
9.4450	0.098654	1.393937	-174.407364
9.4500	0.098914	1.387185	-174.410431
9.4550	0.096330	1.385527	-174.411453
9.4600	0.096637	1.384094	-174.413223
9.4650	0.097725	1.381628	-174.414169
9.4700	0.0	0.0	0.0
9.4750	0.097687	1.378423	-174.416748
9.4800	0.093323	1.381421	-174.417526
9.4850	0.092222	1.382690	-174.419647
9.4900	0.085542	1.382384	-174.417145
9.4950	0.085851	1.380935	-174.413300
9.5000	0.085689	1.382014	-174.412476
9.5050	0.087993	1.384072	-174.410782
9.5100	0.090841	1.381141	-174.409180
9.5150	0.093546	1.384454	-174.412476
9.5200	0.092285	1.386049	-174.413147
9.5250	0.090462	1.388339	-174.414337
9.5300	0.091616	1.392282	-174.415176
9.5350	0.085160	1.389896	-174.412262
9.5400	0.085159	1.389262	-174.417023
9.5450	0.084999	1.388816	-174.417511
9.5500	0.085247	1.391017	-174.417236
9.5550	0.084831	1.389180	-174.418976
9.5600	0.085181	1.389275	-174.416016
9.5650	0.083987	1.388259	-174.412643
9.5700	0.082737	1.383520	-174.416885
9.5750	0.083980	1.378359	-174.416260
9.5800	0.085736	1.379659	-174.417831
9.5850	0.083986	1.382817	-174.415878
9.5900	0.082820	1.385755	-174.419540
9.5950	0.084831	1.387425	-174.416931
9.6000	0.086470	1.381927	-174.420578
9.6050	0.086492	1.386210	-174.419205
9.6100	0.092056	1.388778	-174.421936
9.6150	0.100407	1.381302	-174.424133
9.6200	0.100821	1.375669	-174.419525
9.6250	0.099364	1.375932	-174.423080
9.6300	0.093751	1.376507	-174.424255
9.6350	0.089969	1.380617	-174.426910
9.6400	0.091221	1.383154	-174.427109
9.6450	0.089033	1.383042	-174.427689
9.6500	0.088094	1.381631	-174.428253
9.6550	0.086661	1.380110	-174.422699
9.6600	0.089120	1.372756	-174.421127
9.6650	0.087172	1.373344	-174.425171
9.6700	0.083714	1.376074	-174.425217
9.6750	0.078450	1.377416	-174.421967
9.6800	0.076427	1.377369	-174.422623
9.6850	0.081112	1.378222	-174.417664
9.6900	0.081773	1.378519	-174.419205
9.6950	0.085603	1.378069	-174.422791
9.7000	0.083011	1.380676	-174.424591
9.7050	0.079800	1.378208	-174.423798
9.7100	0.079404	1.375666	-174.425354
9.7150	0.077622	1.375685	-174.427780
9.7200	0.076109	1.378817	-174.426758
9.7250	0.072528	1.376142	-174.427078
9.7300	0.075732	1.369438	-174.427505
9.7350	0.076809	1.368247	-174.434647
9.7400	0.079014	1.367948	-174.434906
9.7450	0.081230	1.371376	-174.437454
9.7500	0.086022	1.371242	-174.439804
9.7550	0.0	0.0	0.0
9.7600	0.083086	1.372755	-174.442490
9.7650	0.086937	1.369885	-174.439667
9.7700	0.091387	1.366168	-174.436691
9.7750	0.095600	1.370117	-174.437881
9.7800	0.097170	1.366766	-174.434204
9.7850	0.099448	1.363942	-174.433487
9.7900	0.102338	1.363494	-174.435333
9.7950	0.101251	1.365535	-174.437973
9.8000	0.094805	1.368961	-174.438705
9.8050	0.092371	1.370346	-174.436981
9.8100	0.093183	1.370267	-174.440140
9.8150	0.092411	1.367250	-174.436447
9.8200	0.096117	1.366421	-174.432785
9.8250	0.094817	1.367631	-174.425873
9.8300	0.096178	1.366641	-174.426254
9.8350	0.099802	1.360785	-174.427658
9.8400	0.099304	1.355310	-174.425491
9.8450	0.094947	1.357592	-174.426788
9.8500	0.092971	1.359639	-174.427551
9.8550	0.092281	1.355005	-174.430969
9.8600	0.091002	1.349737	-174.433975
9.8650	0.092527	1.349379	-174.436340
9.8700	0.091846	1.345550	-174.437912
9.8750	0.091438	1.343290	-174.431747
9.8800	0.090902	1.337530	-174.430283
9.8850	0.093563	1.340718	-174.436478
9.8900	0.090328	1.340172	-174.438522
9.8950	0.086320	1.341652	-174.440613
9.9000	0.082463	1.341029	-174.436813
9.9050	0.083663	1.338470	-174.436996
9.9100	0.080239	1.337860	-174.436630
9.9150	0.082317	1.338521	-174.432083
9.9200	0.082577	1.334711	-174.428238
9.9250	0.084375	1.333262	-174.426254
9.9300	0.081983	1.331141	-174.423630
9.9350	0.086165	1.329413	-174.421524
9.9400	0.085142	1.333254	-174.417007
9.9450	0.088116	1.333062	-174.416992
9.9500	0.088297	1.333580	-174.415695
9.9550	0.087412	1.333378	-174.413391
9.9600	0.084234	1.338579	-174.417313
9.9650	0.086059	1.340057	-174.421265
9.9700	0.090972	1.339806	-174.421036
9.9750	0.090837	1.337355	-174.425064
9.9800	0.097617	1.332936	-174.426926
9.9850	0.098479	1.326020	-174.425613
9.9900	0.096211	1.320081	-174.431274
9.9950	0.098074	1.317821	-174.433929
10.0000	0.096646	1.319015	-174.433762
10.0050	0.098341	1.323842	-174.432526
10.0100	0.094012	1.327714	-174.435089
10.0150	0.090855	1.331215	-174.437119
10.0200	0.091495	1.330249	-174.435562
10.0250	0.095765	1.329280	-174.432129
10.0300	0.099471	1.330820	-174.430649
10.0350	0.102218	1.331904	-174.428802
10.0400	0.0	0.0	0.0
10.0450	0.100954	1.336382	-174.422699
10.0500	0.093893	1.336251	-174.423325
10.0550	0.092571	1.333346	-174.421631
10.0600	0.089143	1.332050	-174.417877
10.0650	0.087217	1.330850	-174.418472
10.0700	0.086699	1.338805	-174.417923
10.0750	0.088169	1.339162	-174.416306
10.0800	0.082826	1.337841	-174.415543
10.0850	0.077294	1.337633	-174.423843
10.0900	0.076937	1.337036	-174.420013
10.0950	0.078856	1.339626	-174.432251
10.1000	0.079143	1.342067	-174.428940
10.1050	0.083568	1.343664	-174.425262
10.1100	0.084006	1.346482	-174.419601
10.1150	0.083854	1.346038	-174.417923
10.1200	0.080889	1.341775	-174.420975
10.1250	0.085382	1.343599	-174.418121
10.1300	0.084549	1.342737	-174.423019
10.1350	0.080066	1.339795	-174.420670
10.1400	0.082108	1.342885	-174.420502
10.1450	0.079660	1.344015	-174.421295
10.1500	0.081663	1.344465	-174.423187
10.1550	0.085621	1.344003	-174.421188
10.1600	0.090357	1.345511	-174.418289
10.1650	0.090226	1.346567	-174.416061
10.1700	0.089924	1.343853	-174.413406
10.1750	0.090178	1.344609	-174.412735
10.1800	0.088544	1.343193	-174.419052
10.1850	0.082389	1.343082	-174.415558
10.1900	0.082799	1.341661	-174.415451
10.1950	0.078586	1.345261	-174.415451
10.2000	0.078585	1.343379	-174.412704
10.2050	0.076940	1.347218	-174.412094
10.2100	0.072944	1.346698	-174.408661
10.2150	0.073994	1.343173	-174.405762
10.2200	0.075463	1.347269	-174.405716
10.2250	0.073881	1.347337	-174.401031
10.2300	0.071640	1.344134	-174.395752
10.2350	0.070008	1.345025	-174.395142
10.2400	0.070110	1.344845	-174.392914
10.2450	0.070471	1.344591	-174.391159
10.2500	0.068687	1.345891	-174.389236
10.2550	0.068888	1.349357	-174.390152
10.2600	0.072857	1.347439	-174.391678
10.2650	0.077976	1.352942	-174.395767
10.2700	0.077841	1.355446	-174.395233
10.2750	0.078644	1.353531	-174.399826
10.2800	0.081785	1.353052	-174.403976
10.2850	0.080378	1.350334	-174.405853
10.2900	0.080523	1.352189	-174.405106
10.2950	0.081864	1.349646	-174.403076
10.3000	0.082097	1.346202	-174.407242
10.3050	0.082388	1.349618	-174.406418
10.3100	0.083741	1.356520	-174.408539
10.3150	0.089215	1.357294	-174.413254
10.3200	0.091248	1.361470	-174.404587
10.3250	0.0	0.0	0.0
10.3300	0.089059	1.359656	-174.392975
10.3350	0.088111	1.357652	-174.397385
10.3400	0.085923	1.357374	-174.396332
10.3450	0.079527	1.355003	-174.402725
10.3500	0.079078	1.353349	-174.400314
10.3550	0.083002	1.354984	-174.402344
10.3600	0.080882	1.357436	-174.404266
10.3650	0.081520	1.359987	-174.403458
10.3700	0.085508	1.354565	-174.406311
10.3750	0.088515	1.356812	-174.404922
10.3800	0.092241	1.355567	-174.401749
10.3850	0.097276	1.355936	-174.400055
10.3900	0.100413	1.352735	-174.398727
10.3950	0.095863	1.352576	-174.398941
10.4000	0.096818	1.354365	-174.402008
10.4050	0.091130	1.355903	-174.403229
10.4100	0.090558	1.354628	-174.402283
10.4150	0.089639	1.353939	-174.404617
10.4200	0.089983	1.355312	-174.401337
10.4250	0.087879	1.354668	-174.400909
10.4300	0.082833	1.352490	-174.401749
10.4350	0.078386	1.345429	-174.397659
10.4400	0.082134	1.346041	-174.389252
10.4450	0.083997	1.344361	-174.388489
10.4500	0.085335	1.344214	-174.391327
10.4550	0.078519	1.344888	-174.398758
10.4600	0.076521	1.344163	-174.399704
10.4650	0.075312	1.346243	-174.406693
10.4700	0.077003	1.349125	-174.408371
10.4750	0.080363	1.346726	-174.412521
10.4800	0.083255	1.342552	-174.414795
10.4850	0.083483	1.342814	-174.419342
10.4900	0.081751	1.343946	-174.421753
10.4950	0.083461	1.346532	-174.424210
10.5000	0.082815	1.352971	-174.428543
10.5050	0.081325	1.357976	-174.431747
10.5100	0.083375	1.355687	-174.429977
10.5150	0.083938	1.360766	-174.432587
10.5200	0.085269	1.364236	-174.431122
10.5250	0.085575	1.360998	-174.434067
10.5300	0.088831	1.360705	-174.430237
10.5350	0.082367	1.367813	-174.431107
10.5400	0.080323	1.369090	-174.427673
10.5450	0.078733	1.367585	-174.428299
10.5500	0.078587	1.367670	-174.426331
10.5550	0.085338	1.366447	-174.427338
10.5600	0.085708	1.370529	-174.429413
10.5650	0.087018	1.368954	-174.427368
10.5700	0.084636	1.365519	-174.429306
10.5750	0.087000	1.364459	-174.431580
10.5800	0.085985	1.368668	-174.424347
10.5850	0.081946	1.368075	-174.426880
10.5900	0.089750	1.375585	-174.424286
10.5950	0.092178	1.373192	-174.421814
10.6000	0.087492	1.371100	-174.424057
10.6050	0.084142	1.373932	-174.422394
10.6100	0.0	0.0	0.0
10.6150	0.089740	1.375172	-174.420013
10.6200	0.087144	1.377646	-174.419861
10.6250	0.085656	1.375617	-174.413177
10.6300	0.083066	1.373048	-174.408554
10.6350	0.080069	1.374881	-174.408371
10.6400	0.078380	1.377327	-174.404434
10.6450	0.079149	1.378161	-174.407883
10.6500	0.078604	1.378877	-174.404236
10.6550	0.076351	1.372583	-174.406281
10.6600	0.075546	1.372424	-174.406113
10.6650	0.074769	1.369925	-174.401535
10.6700	0.081323	1.368796	-174.402130
10.6750	0.082996	1.371047	-174.400314
10.6800	0.086390	1.373148	-174.400650
10.6850	0.088831	1.373370	-174.399139
10.6900	0.079034	1.376808	-174.399979
10.6950	0.078940	1.379448	-174.399963
10.7000	0.075445	1.382141	-174.398209
10.7050	0.073916	1.383762	-174.394592
10.7100	0.070013	1.381512	-174.392456
10.7150	0.076641	1.385089	-174.392303
10.7200	0.078725	1.388264	-174.395203
10.7250	0.080061	1.386733	-174.397263
10.7300	0.076694	1.393686	-174.392365
10.7350	0.076085	1.395167	-174.387680
10.7400	0.078604	1.397781	-174.391541
10.7450	0.074413	1.402341	-174.393890
10.7500	0.074568	1.409549	-174.395096
10.7550	0.072697	1.413720	-174.395340
10.7600	0.076598	1.411786	-174.397217
10.7650	0.080294	1.407620	-174.393280
10.7700	0.078137	1.409480	-174.388611
10.7750	0.075389	1.409063	-174.388718
10.7800	0.074718	1.406478	-174.389725
10.7850	0.072261	1.403998	-174.389618
10.7900	0.070115	1.401793	-174.390671
10.7950	0.068071	1.402524	-174.389236
10.8000	0.074227	1.404826	-174.390244
10.8050	0.071888	1.408640	-174.385452
10.8100	0.073350	1.411707	-174.382721
10.8150	0.072778	1.417763	-174.384079
10.8200	0.068940	1.419186	-174.385498
10.8250	0.067352	1.419985	-174.384415
10.8300	0.066525	1.420812	-174.385361
10.8350	0.065930	1.424325	-174.385406
10.8400	0.067296	1.425581	-174.384216
10.8450	0.066605	1.428599	-174.389893
10.8500	0.064929	1.430794	-174.392685
10.8550	0.066948	1.430429	-174.391708
10.8600	0.067819	1.428055	-174.390945
10.8650	0.074852	1.420332	-174.392212
10.8700	0.078968	1.417648	-174.391449
10.8750	0.079179	1.419693	-174.389145
10.8800	0.078395	1.417817	-174.391922
10.8850	0.085115	1.415738	-174.392105
10.8900	0.084202	1.414012	-174.392960
10.8950	0.0	0.0	0.0
10.9000	0.084111	1.412511	-174.388763
10.9050	0.090129	1.411111	-174.390533
10.9100	0.091594	1.410825	-174.393463
10.9150	0.087577	1.407326	-174.387009
10.9200	0.084636	1.410903	-174.387924
10.9250	0.082000	1.416955	-174.389175
10.9300	0.081903	1.417325	-174.388809
10.9350	0.082324	1.412384	-174.387955
10.9400	0.078531	1.411422	-174.392715
10.9450	0.077813	1.412702	-174.390625
10.9500	0.078991	1.409307	-174.389023
10.9550	0.078062	1.407290	-174.384430
10.9600	0.080037	1.406653	-174.385529
10.9650	0.083574	1.405315	-174.384323
10.9700	0.085433	1.404768	-174.384415
10.9750	0.086614	1.404780	-174.386230
10.9800	0.083827	1.407484	-174.390152
10.9850	0.081242	1.409590	-174.391373
10.9900	0.078353	1.411831	-174.388748
10.9950	0.084032	1.406071	-174.383896
11.0000	0.085758	1.403441	-174.388458
11.0050	0.077006	1.402148	-174.389664
11.0100	0.077755	1.402968	-174.390793
11.0150	0.079030	1.405915	-174.391922
11.0200	0.080557	1.405619	-174.388824
11.0250	0.079199	1.409458	-174.386612
11.0300	0.078006	1.412728	-174.388351
11.0350	0.082312	1.413820	-174.386459
11.0400	0.078989	1.414220	-174.385315
11.0450	0.078326	1.416453	-174.387375
11.0500	0.079812	1.415458	-174.386597
11.0550	0.078789	1.413864	-174.383209
11.0600	0.079793	1.412976	-174.375076
11.0650	0.079965	1.413911	-174.374680
11.0700	0.081586	1.418608	-174.367493
11.0750	0.084725	1.423210	-174.363571
11.0800	0.085010	1.421120	-174.369904
11.0850	0.087584	1.424622	-174.370804
11.0900	0.085522	1.424776	-174.371567
11.0950	0.089431	1.425689	-174.374496
11.1000	0.090096	1.423820	-174.372589
11.1050	0.087279	1.425173	-174.376511
11.1100	0.090739	1.418714	-174.377609
11.1150	0.093585	1.418248	-174.380295
11.1200	0.100041	1.416581	-174.383240
11.1250	0.104722	1.413596	-174.383392
11.1300	0.107246	1.418940	-174.386353
11.1350	0.106470	1.419664	-174.389236
11.1400	0.108114	1.423239	-174.393433
11.1450	0.106834	1.430352	-174.392075
11.1500	0.108894	1.424134	-174.389084
11.1550	0.114944	1.425547	-174.388809
11.1600	0.110638	1.421720	-174.386520
11.1650	0.112118	1.424332	-174.381546
11.1700	0.114004	1.424074	-174.382477
11.1750	0.118685	1.421065	-174.382675
11.1800	0.0	0.0	0.0
11.1850	0.114342	1.418050	-174.383652
11.1900	0.116603	1.414990	-174.384674
11.1950	0.118896	1.416507	-174.383514
11.2000	0.120641	1.409867	-174.386749
11.2050	0.119666	1.412541	-174.384628
11.2100	0.116549	1.411829	-174.385056
11.2150	0.116028	1.406574	-174.383316
11.2200	0.112584	1.400290	-174.383514
11.2250	0.109377	1.392585	-174.383728
11.2300	0.108538	1.390122	-174.383621
11.2350	0.110608	1.391555	-174.378662
11.2400	0.108947	1.393438	-174.379059
11.2450	0.111059	1.396856	-174.381866
11.2500	0.105086	1.400415	-174.384216
11.2550	0.100350	1.399153	-174.378647
11.2600	0.102558	1.405737	-174.381668
11.2650	0.101809	1.401342	-174.387665
11.2700	0.105296	1.397911	-174.386490
11.2750	0.105092	1.395728	-174.390778
11.2800	0.104804	1.396967	-174.387863
11.2850	0.100468	1.392919	-174.390335
11.2900	0.098191	1.390791	-174.394485
11.2950	0.099441	1.391754	-174.395630
11.3000	0.094021	1.394804	-174.396927
11.3050	0.088309	1.394869	-174.398254
11.3100	0.091255	1.398223	-174.395096
11.3150	0.093584	1.398139	-174.391296
11.3200	0.094189	1.399432	-174.390884
11.3250	0.094778	1.397528	-174.388702
11.3300	0.097815	1.393085	-174.391693
11.3350	0.101880	1.391752	-174.388000
11.3400	0.103111	1.389351	-174.384186
11.3450	0.102929	1.388146	-174.383270
11.3500	0.101415	1.390075	-174.388794
11.3550	0.099128	1.377405	-174.378265
11.3600	0.100427	1.375187	-174.375122
11.3650	0.103012	1.368734	-174.369507
11.3700	0.100008	1.366909	-174.371429
11.3750	0.086702	1.369216	-174.379395
11.3800	0.090159	1.367739	-174.380737
11.3850	0.091909	1.372244	-174.380875
11.3900	0.086091	1.374192	-174.382309
11.3950	0.086696	1.374019	-174.380295
11.4000	0.083260	1.369317	-174.381973
11.4050	0.079210	1.375844	-174.381378
11.4100	0.079111	1.377401	-174.382446
11.4150	0.079776	1.372978	-174.384842
11.4200	0.076303	1.370143	-174.384476
11.4250	0.075699	1.370021	-174.387604
11.4300	0.078760	1.369585	-174.387192
11.4350	0.075195	1.371056	-174.392273
11.4400	0.073054	1.374860	-174.389206
11.4450	0.075348	1.375950	-174.389496
11.4500	0.078930	1.375737	-174.387024
11.4550	0.080506	1.377092	-174.381393
11.4600	0.082414	1.376001	-174.383514
11.4650	0.0	0.0	0.0
11.4700	0.079532	1.378335	-174.378601
11.4750	0.076247	1.379354	-174.382156
11.4800	0.077171	1.380033	-174.385513
11.4850	0.078787	1.375660	-174.389648
11.4900	0.083526	1.370529	-174.394775
11.4950	0.080111	1.368500	-174.399750
11.5000	0.079305	1.366582	-174.401505
11.5050	0.078329	1.363949	-174.401688
11.5100	0.081204	1.365169	-174.403183
11.5150	0.079501	1.371435	-174.405823
11.5200	0.084565	1.378561	-174.404617
11.5250	0.088785	1.376506	-174.401550
11.5300	0.089427	1.383880	-174.400742
11.5350	0.095864	1.386392	-174.405075
11.5400	0.099506	1.379929	-174.403870
11.5450	0.098394	1.378403	-174.403183
11.5500	0.097459	1.377356	-174.405533
11.5550	0.096720	1.374429	-174.406006
11.5600	0.099301	1.372936	-174.403488
11.5650	0.098630	1.373900	-174.405472
11.5700	0.099002	1.371358	-174.403442
11.5750	0.097839	1.369703	-174.401886
11.5800	0.100232	1.374384	-174.399414
11.5850	0.100497	1.374244	-174.403442
11.5900	0.094520	1.372922	-174.404877
11.5950	0.095247	1.372810	-174.406708
11.6000	0.089984	1.377553	-174.408264
11.6050	0.087936	1.375187	-174.411453
11.6100	0.086732	1.376605	-174.412003
11.6150	0.088066	1.376394	-174.411743
11.6200	0.086527	1.380299	-174.413971
11.6250	0.082865	1.381987	-174.412277
11.6300	0.080229	1.382229	-174.405960
11.6350	0.081549	1.381873	-174.405029
11.6400	0.079796	1.378295	-174.404190
11.6450	0.086968	1.377947	-174.406174
11.6500	0.083469	1.375566	-174.403915
11.6550	0.083919	1.372919	-174.397842
11.6600	0.088082	1.376451	-174.400055
11.6650	0.090175	1.381462	-174.399567
11.6700	0.090814	1.382282	-174.396698
11.6750	0.087297	1.380364	-174.397079
11.6800	0.086253	1.369614	-174.392792
11.6850	0.081051	1.368800	-174.397491
11.6900	0.084677	1.367196	-174.400391
11.6950	0.086258	1.369559	-174.401840
11.7000	0.088682	1.368395	-174.404678
11.7050	0.091655	1.371422	-174.404312
11.7100	0.094955	1.374300	-174.406174
11.7150	0.095297	1.372491	-174.400345
11.7200	0.096012	1.367378	-174.398148
11.7250	0.095113	1.366973	-174.397171
11.7300	0.100361	1.368800	-174.399460
11.7350	0.103488	1.366892	-174.397995
11.7400	0.114458	1.367510	-174.395691
11.7450	0.113538	1.368864	-174.392334
11.7500	0.0	0.0	0.0
11.7550	0.115299	1.376747	-174.394409
11.7600	0.116738	1.377813	-174.395355
11.7650	0.119068	1.372037	-174.398499
11.7700	0.120367	1.369232	-174.400696
11.7750	0.116240	1.370139	-174.402924
11.7800	0.120048	1.369485	-174.409576
11.7850	0.118087	1.371574	-174.412643
11.7900	0.119600	1.369002	-174.413177
11.7950	0.119050	1.365829	-174.412842
11.8000	0.123610	1.367464	-174.416702
11.8050	0.120181	1.369097	-174.420532
11.8100	0.121071	1.366467	-174.424133
11.8150	0.119026	1.363394	-174.425354
11.8200	0.119797	1.363631	-174.420425
11.8250	0.116103	1.365025	-174.420334
11.8300	0.113638	1.366867	-174.426025
11.8350	0.109171	1.363932	-174.422745
11.8400	0.110671	1.359107	-174.423874
11.8450	0.111804	1.358303	-174.425049
11.8500	0.109793	1.359246	-174.423965
11.8550	0.107010	1.361870	-174.430435
11.8600	0.107720	1.365772	-174.424835
11.8650	0.105949	1.363647	-174.421295
11.8700	0.111087	1.362518	-174.417404
