10.7100	-1.152807	-5.454550	-156.899628
10.7150	-1.152538	-5.449762	-156.896652
10.7200	-1.149237	-5.446755	-156.896912
10.7250	-1.147899	-5.450965	-156.898148
10.7300	-1.145185	-5.450828	-156.899902
10.7350	-1.145837	-5.453907	-156.901978
10.7400	-1.148572	-5.454347	-156.907669
10.7450	-1.145387	-5.461973	-156.904587
10.7500	-1.146684	-5.465462	-156.903580
10.7550	-1.140927	-5.468541	-156.907684
10.7600	-1.144555	-5.470725	-156.908417
10.7650	-1.143993	-5.468519	-156.910263
10.7700	-1.146672	-5.468026	-156.911255
10.7750	-1.148567	-5.469170	-156.908051
10.7800	-1.150011	-5.469322	-156.910599
10.7850	-1.152262	-5.471189	-156.913651
10.7900	-1.149240	-5.473402	-156.915726
10.7950	-1.145240	-5.468897	-156.915588
10.8000	-1.143280	-5.467024	-156.912537
10.8050	-1.140486	-5.466664	-156.913193
10.8100	-1.141867	-5.462287	-156.910477
10.8150	-1.143566	-5.466441	-156.915802
10.8200	-1.144958	-5.466039	-156.910675
10.8250	-1.145833	-5.461625	-156.909576
10.8300	-1.142566	-5.456762	-156.913864
10.8350	-1.144270	-5.458042	-156.912872
10.8400	-1.146026	-5.455757	-156.909012
10.8450	-1.145389	-5.455100	-156.913437
10.8500	-1.144105	-5.453049	-156.920212
10.8550	-1.146065	-5.450630	-156.917709
10.8600	-1.144422	-5.446579	-156.916306
10.8650	-1.145012	-5.445352	-156.912369
10.8700	-1.142190	-5.446561	-156.908401
10.8750	-1.143591	-5.442642	-156.904999
10.8800	-1.147296	-5.438754	-156.905182
10.8850	-1.143614	-5.433655	-156.904617
10.8900	-1.145062	-5.438546	-156.913422
10.8950	-1.144695	-5.435551	-156.911407
10.9000	0.0	0.0	0.0
10.9050	-1.148162	-5.432683	-156.912170
10.9100	-1.146634	-5.429537	-156.907669
10.9150	-1.143741	-5.429752	-156.907501
10.9200	-1.137072	-5.432001	-156.906754
10.9250	-1.140180	-5.436475	-156.907471
10.9300	-1.145355	-5.438286	-156.904831
10.9350	-1.143178	-5.441604	-156.903915
10.9400	-1.144236	-5.440357	-156.898361
10.9450	-1.145126	-5.441010	-156.897766
10.9500	-1.150891	-5.445082	-156.891373
10.9550	-1.148514	-5.444850	-156.896286
10.9600	-1.150117	-5.441595	-156.897781
10.9650	-1.149950	-5.444009	-156.899170
10.9700	-1.152919	-5.445854	-156.898193
10.9750	-1.156895	-5.446069	-156.902069
10.9800	-1.156485	-5.444521	-156.903030
10.9850	-1.159089	-5.452868	-156.904480
10.9900	-1.157742	-5.451590	-156.904495
10.9950	-1.154859	-5.453026	-156.904343
11.0000	-1.151637	-5.446990	-156.903259
11.0050	-1.147780	-5.448433	-156.901154
11.0100	-1.148810	-5.444846	-156.898651
11.0150	-1.157293	-5.444787	-156.906296
11.0200	-1.160157	-5.444553	-156.909607
11.0250	-1.157902	-5.446846	-156.908890
11.0300	-1.162102	-5.444196	-156.910019
11.0350	-1.159813	-5.450005	-156.910416
11.0400	-1.159514	-5.450011	-156.907288
11.0450	-1.160129	-5.449058	-156.902832
11.0500	-1.160324	-5.450660	-156.907242
11.0550	-1.159698	-5.450765	-156.906982
11.0600	-1.157589	-5.452957	-156.905716
11.0650	-1.158834	-5.457677	-156.909119
11.0700	-1.159371	-5.460063	-156.910995
11.0750	-1.158519	-5.457459	-156.908615
11.0800	-1.159078	-5.455336	-156.904526
11.0850	-1.157595	-5.462170	-156.904922
11.0900	-1.157832	-5.457301	-156.905014
11.0950	-1.154132	-5.461217	-156.901199
11.1000	-1.152532	-5.463378	-156.902924
11.1050	-1.154580	-5.463952	-156.900406
11.1100	-1.158500	-5.466970	-156.899216
11.1150	-1.163248	-5.465828	-156.896347
11.1200	-1.165824	-5.466985	-156.894897
11.1250	-1.162178	-5.463994	-156.900345
11.1300	-1.159514	-5.454826	-156.898941
11.1350	-1.160660	-5.455185	-156.896637
11.1400	-1.159545	-5.451346	-156.898117
11.1450	-1.164923	-5.450971	-156.896881
11.1500	-1.163965	-5.449636	-156.897385
11.1550	-1.163390	-5.448478	-156.898697
11.1600	-1.165280	-5.455447	-156.895035
11.1650	-1.169037	-5.453857	-156.897369
11.1700	-1.172292	-5.456104	-156.892517
11.1750	-1.173245	-5.458572	-156.895035
11.1800	-1.177362	-5.457636	-156.895691
11.1850	0.0	0.0	0.0
11.1900	-1.180653	-5.452969	-156.891724
11.1950	-1.181313	-5.452998	-156.897537
11.2000	-1.177836	-5.455088	-156.899628
11.2050	-1.184038	-5.458399	-156.896576
11.2100	-1.187164	-5.460684	-156.895782
11.2150	-1.190658	-5.466023	-156.891571
11.2200	-1.192887	-5.470443	-156.885651
11.2250	-1.194732	-5.468445	-156.881134
11.2300	-1.195743	-5.469759	-156.877762
11.2350	-1.192982	-5.471703	-156.881851
11.2400	-1.191577	-5.473403	-156.882996
11.2450	-1.191881	-5.470520	-156.891968
11.2500	-1.193915	-5.464231	-156.894272
11.2550	-1.192717	-5.461897	-156.892654
11.2600	-1.190443	-5.462315	-156.894501
11.2650	-1.192493	-5.461992	-156.900406
11.2700	-1.195290	-5.464673	-156.902817
11.2750	-1.193282	-5.468429	-156.905899
11.2800	-1.193172	-5.472015	-156.905151
11.2850	-1.192480	-5.475139	-156.905746
11.2900	-1.191478	-5.481372	-156.910553
11.2950	-1.193374	-5.483071	-156.911697
11.3000	-1.194439	-5.483954	-156.912170
11.3050	-1.199588	-5.486188	-156.914719
11.3100	-1.200232	-5.490700	-156.913116
11.3150	-1.201239	-5.488752	-156.913452
11.3200	-1.199118	-5.489810	-156.916290
11.3250	-1.200428	-5.488269	-156.915756
11.3300	-1.201234	-5.488595	-156.913696
11.3350	-1.201216	-5.490991	-156.910294
11.3400	-1.203343	-5.487149	-156.910126
11.3450	-1.200652	-5.488987	-156.911285
11.3500	-1.197442	-5.485405	-156.909561
11.3550	-1.193515	-5.487858	-156.906555
11.3600	-1.192631	-5.485945	-156.912445
11.3650	-1.189202	-5.485432	-156.912048
11.3700	-1.184433	-5.486711	-156.911682
11.3750	-1.186738	-5.488848	-156.908722
11.3800	-1.192274	-5.492472	-156.907791
11.3850	-1.191480	-5.484714	-156.909180
11.3900	-1.190656	-5.483155	-156.908997
11.3950	-1.191159	-5.478948	-156.908951
11.4000	-1.190719	-5.479564	-156.904129
11.4050	-1.196108	-5.483873	-156.905350
11.4100	-1.196928	-5.487790	-156.904022
11.4150	-1.193543	-5.493276	-156.908142
11.4200	-1.195870	-5.496537	-156.911804
11.4250	-1.197298	-5.499958	-156.913330
11.4300	-1.200066	-5.504910	-156.914780
11.4350	-1.196050	-5.507648	-156.915619
11.4400	-1.196101	-5.509104	-156.912857
11.4450	-1.198484	-5.510925	-156.914413
11.4500	-1.200781	-5.511007	-156.915604
11.4550	-1.198613	-5.513620	-156.912384
11.4600	-1.197584	-5.513050	-156.913803
11.4650	-1.199219	-5.515067	-156.897552
11.4700	0.0	0.0	0.0
11.4750	-1.199558	-5.520393	-156.895035
11.4800	-1.200292	-5.522389	-156.889130
11.4850	-1.201444	-5.530510	-156.887924
11.4900	-1.203798	-5.532223	-156.893829
11.4950	-1.204697	-5.534224	-156.898544
11.5000	-1.196769	-5.537795	-156.900558
11.5050	-1.192238	-5.538268	-156.899475
11.5100	-1.192094	-5.533740	-156.898880
11.5150	-1.192888	-5.529977	-156.895279
11.5200	-1.193395	-5.528294	-156.888245
11.5250	-1.192437	-5.526062	-156.883911
11.5300	-1.200323	-5.530035	-156.885162
11.5350	-1.205858	-5.534625	-156.880890
11.5400	-1.204562	-5.534295	-156.878601
11.5450	-1.204913	-5.529156	-156.881256
11.5500	-1.204163	-5.526443	-156.888031
11.5550	-1.206136	-5.522421	-156.884201
11.5600	-1.205482	-5.525971	-156.885880
11.5650	-1.196922	-5.529383	-156.886749
11.5700	-1.196497	-5.528133	-156.893204
11.5750	-1.200330	-5.529132	-156.900009
11.5800	-1.199236	-5.530661	-156.902481
11.5850	-1.199715	-5.531021	-156.905716
11.5900	-1.195418	-5.532053	-156.906860
11.5950	-1.194086	-5.535543	-156.907654
11.6000	-1.190932	-5.533777	-156.904556
11.6050	-1.188083	-5.534954	-156.903625
11.6100	-1.186642	-5.533407	-156.906143
11.6150	-1.185989	-5.531841	-156.905167
11.6200	-1.192228	-5.531354	-156.902161
11.6250	-1.188989	-5.525648	-156.896973
11.6300	-1.187047	-5.522499	-156.900909
11.6350	-1.183979	-5.520734	-156.902481
11.6400	-1.175266	-5.526206	-156.905670
11.6450	-1.173670	-5.522348	-156.905350
11.6500	-1.167304	-5.519280	-156.905121
11.6550	-1.164244	-5.516306	-156.905594
11.6600	-1.163899	-5.514010	-156.904648
11.6650	-1.165632	-5.515594	-156.905380
11.6700	-1.163620	-5.515930	-156.906998
11.6750	-1.159384	-5.517710	-156.902710
11.6800	-1.157566	-5.521909	-156.903076
11.6850	-1.152304	-5.521142	-156.898956
11.6900	-1.142978	-5.523298	-156.899628
11.6950	-1.146452	-5.525340	-156.896988
11.7000	-1.143429	-5.524655	-156.900772
11.7050	-1.145058	-5.525923	-156.898468
11.7100	-1.143153	-5.525202	-156.896576
11.7150	-1.137761	-5.524030	-156.898575
11.7200	-1.138848	-5.524333	-156.899368
11.7250	-1.139906	-5.524993	-156.896729
11.7300	-1.137346	-5.531733	-156.900360
11.7350	-1.133753	-5.526675	-156.903076
11.7400	-1.133848	-5.527336	-156.892868
11.7450	-1.132332	-5.527593	-156.892929
11.7500	-1.135331	-5.525252	-156.896881
11.7550	0.0	0.0	0.0
11.7600	-1.137084	-5.516378	-156.895874
11.7650	-1.138074	-5.504541	-156.901413
11.7700	-1.139187	-5.499940	-156.907394
11.7750	-1.142109	-5.501315	-156.904495
11.7800	-1.149829	-5.500898	-156.908859
11.7850	-1.156723	-5.502789	-156.903214
11.7900	-1.158088	-5.499397	-156.903000
11.7950	-1.158254	-5.495613	-156.901215
11.8000	-1.159390	-5.502033	-156.896408
11.8050	-1.155768	-5.502851	-156.902832
11.8100	-1.153603	-5.502921	-156.909622
11.8150	-1.152088	-5.503696	-156.908401
11.8200	-1.150597	-5.504458	-156.910629
11.8250	-1.151821	-5.508641	-156.912308
11.8300	-1.151235	-5.505643	-156.909622
11.8350	-1.150659	-5.505893	-156.906097
11.8400	-1.144995	-5.502612	-156.902679
11.8450	-1.142750	-5.500534	-156.906006
11.8500	-1.138963	-5.500471	-156.911072
11.8550	-1.136904	-5.505249	-156.912994
11.8600	-1.140403	-5.504765	-156.913330
11.8650	-1.141531	-5.505852	-156.912476
11.8700	-1.142135	-5.507264	-156.914825
11.8750	-1.140493	-5.507065	-156.917419
11.8800	-1.144690	-5.508204	-156.920929
11.8850	-1.150784	-5.512825	-156.924377
11.8900	-1.153562	-5.517511	-156.920258
11.8950	-1.155189	-5.516842	-156.924240
11.9000	-1.151938	-5.518780	-156.920609
11.9050	-1.152997	-5.515179	-156.926285
11.9100	-1.152445	-5.509709	-156.924637
11.9150	-1.149656	-5.512376	-156.928131
11.9200	-1.149797	-5.511527	-156.932373
11.9250	-1.148148	-5.509354	-156.929077
11.9300	-1.148027	-5.510426	-156.931183
11.9350	-1.150688	-5.511901	-156.926849
11.9400	-1.153748	-5.509300	-156.928650
11.9450	-1.154650	-5.514512	-156.926392
11.9500	-1.148441	-5.516659	-156.932373
11.9550	-1.148514	-5.519485	-156.937027
11.9600	-1.145763	-5.525455	-156.940536
11.9650	-1.144692	-5.530968	-156.941833
11.9700	-1.147366	-5.529111	-156.938202
11.9750	-1.151111	-5.531684	-156.938126
11.9800	-1.147139	-5.531496	-156.937103
11.9850	-1.148983	-5.528660	-156.941864
11.9900	-1.146582	-5.519977	-156.943329
11.9950	-1.147697	-5.516229	-156.941071
12.0000	-1.148106	-5.514825	-156.935226
12.0050	-1.148428	-5.515592	-156.938370
12.0100	-1.150559	-5.516019	-156.937393
12.0150	-1.154179	-5.514636	-156.935318
12.0200	-1.152704	-5.515174	-156.935013
12.0250	-1.153978	-5.511762	-156.937637
12.0300	-1.152028	-5.503648	-156.940536
12.0350	-1.150265	-5.503370	-156.941086
12.0400	0.0	0.0	0.0
12.0450	-1.147833	-5.496434	-156.941833
12.0500	-1.145721	-5.497971	-156.940552
12.0550	-1.145673	-5.496057	-156.946686
12.0600	-1.144252	-5.494048	-156.948151
12.0650	-1.143235	-5.495437	-156.945328
12.0700	-1.144889	-5.495346	-156.941284
12.0750	-1.141686	-5.494720	-156.942368
12.0800	-1.136083	-5.490032	-156.943802
12.0850	-1.136840	-5.488947	-156.942459
12.0900	-1.142293	-5.494617	-156.944092
12.0950	-1.144312	-5.494515	-156.940628
12.1000	-1.150887	-5.498615	-156.935776
12.1050	-1.149897	-5.499813	-156.933258
12.1100	-1.150237	-5.503949	-156.935410
12.1150	-1.148106	-5.505109	-156.935898
12.1200	-1.147851	-5.502968	-156.936493
12.1250	-1.147903	-5.508926	-156.933990
12.1300	-1.148927	-5.513909	-156.932632
12.1350	-1.149498	-5.520103	-156.931381
12.1400	-1.148546	-5.517633	-156.929367
12.1450	-1.151007	-5.522521	-156.932281
12.1500	-1.154148	-5.527479	-156.933197
12.1550	-1.154821	-5.528756	-156.934341
12.1600	-1.152683	-5.526716	-156.930862
12.1650	-1.150283	-5.527642	-156.930588
12.1700	-1.143901	-5.524325	-156.930450
12.1750	-1.142656	-5.524652	-156.925797
12.1800	-1.141337	-5.523292	-156.925827
12.1850	-1.139050	-5.523066	-156.926651
12.1900	-1.141163	-5.517724	-156.926376
12.1950	-1.144211	-5.516084	-156.924011
12.2000	-1.150347	-5.518982	-156.917358
12.2050	-1.150556	-5.519331	-156.918030
12.2100	-1.150774	-5.522401	-156.916702
12.2150	-1.156207	-5.525812	-156.922150
12.2200	-1.156627	-5.524024	-156.926559
12.2250	-1.156621	-5.523371	-156.927444
12.2300	-1.152784	-5.519767	-156.922882
12.2350	-1.150668	-5.517336	-156.920074
12.2400	-1.150781	-5.517721	-156.918213
12.2450	-1.150942	-5.514900	-156.921890
12.2500	-1.151670	-5.511426	-156.923279
12.2550	-1.148238	-5.505913	-156.923859
12.2600	-1.146157	-5.506202	-156.924957
12.2650	-1.148719	-5.504527	-156.925262
12.2700	-1.151101	-5.506196	-156.927383
12.2750	-1.151978	-5.512352	-156.929382
12.2800	-1.147619	-5.513361	-156.926544
12.2850	-1.147725	-5.525661	-156.926895
12.2900	-1.141621	-5.527492	-156.926529
12.2950	-1.140105	-5.534143	-156.925995
12.3000	-1.138625	-5.537922	-156.928314
12.3050	-1.138630	-5.535122	-156.933762
12.3100	-1.141971	-5.534257	-156.937622
12.3150	-1.144429	-5.531919	-156.940155
12.3200	-1.140824	-5.531749	-156.942200
12.3250	0.0	0.0	0.0
12.3300	-1.141769	-5.528485	-156.942230
12.3350	-1.142519	-5.526303	-156.940796
12.3400	-1.143477	-5.526881	-156.936996
12.3450	-1.145364	-5.524551	-156.937149
12.3500	-1.146034	-5.518777	-156.940582
12.3550	-1.150669	-5.517963	-156.943542
12.3600	-1.149592	-5.522484	-156.942245
12.3650	-1.148182	-5.525083	-156.944092
12.3700	-1.148558	-5.524431	-156.947632
12.3750	-1.151055	-5.526495	-156.952820
12.3800	-1.155901	-5.528828	-156.958542
12.3850	-1.159352	-5.530488	-156.961731
12.3900	-1.156789	-5.531274	-156.963806
12.3950	-1.159876	-5.530424	-156.965103
12.4000	-1.158602	-5.532273	-156.967712
12.4050	-1.156962	-5.536696	-156.970276
12.4100	-1.153177	-5.535764	-156.969864
12.4150	-1.150653	-5.534856	-156.970947
12.4200	-1.152510	-5.532010	-156.968842
12.4250	-1.154022	-5.530270	-156.973511
12.4300	-1.150715	-5.528135	-156.971191
12.4350	-1.151717	-5.524822	-156.970734
12.4400	-1.147407	-5.520670	-156.970535
12.4450	-1.146495	-5.516598	-156.967667
12.4500	-1.145653	-5.516423	-156.966370
12.4550	-1.143550	-5.519444	-156.962524
12.4600	-1.145931	-5.522190	-156.955276
12.4650	-1.149040	-5.517180	-156.951569
12.4700	-1.151478	-5.516853	-156.948776
12.4750	-1.152179	-5.515611	-156.944153
12.4800	-1.148516	-5.514792	-156.941818
12.4850	-1.146331	-5.514850	-156.943283
12.4900	-1.149246	-5.510014	-156.946075
12.4950	-1.147084	-5.505314	-156.947418
12.5000	-1.152486	-5.503910	-156.943069
12.5050	-1.151897	-5.505579	-156.940048
12.5100	-1.154016	-5.506693	-156.941193
12.5150	-1.155453	-5.511872	-156.938049
12.5200	-1.154651	-5.514600	-156.942169
12.5250	-1.151924	-5.510416	-156.945099
12.5300	-1.153643	-5.512239	-156.950531
12.5350	-1.156949	-5.510509	-156.952927
12.5400	-1.155588	-5.514556	-156.952240
12.5450	-1.160229	-5.516257	-156.951767
12.5500	-1.164185	-5.520323	-156.951294
12.5550	-1.162830	-5.519887	-156.950760
12.5600	-1.162743	-5.517875	-156.951736
12.5650	-1.164305	-5.521013	-156.952255
12.5700	-1.163343	-5.520467	-156.956345
12.5750	-1.162345	-5.524100	-156.955399
12.5800	-1.161412	-5.523733	-156.954849
12.5850	-1.159369	-5.525915	-156.949539
12.5900	-1.156769	-5.523265	-156.949463
12.5950	-1.155519	-5.524100	-156.952774
12.6000	-1.160386	-5.525043	-156.956848
12.6050	-1.158668	-5.522525	-156.958633
12.6100	0.0	0.0	0.0
12.6150	-1.153171	-5.516134	-156.958023
12.6200	-1.152290	-5.510816	-156.953354
12.6250	-1.154732	-5.510886	-156.953308
12.6300	-1.154129	-5.514060	-156.955994
12.6350	-1.152321	-5.510687	-156.956848
12.6400	-1.150232	-5.506850	-156.956863
12.6450	-1.150180	-5.505255	-156.953979
12.6500	-1.149295	-5.509048	-156.951569
12.6550	-1.147382	-5.509214	-156.951645
12.6600	-1.146285	-5.507341	-156.950897
12.6650	-1.146312	-5.507351	-156.951981
12.6700	-1.149964	-5.507046	-156.954224
12.6750	-1.149335	-5.507020	-156.951645
12.6800	-1.151719	-5.507401	-156.953720
12.6850	-1.158366	-5.511091	-156.952271
12.6900	-1.157084	-5.517303	-156.953033
12.6950	-1.155931	-5.519857	-156.954086
12.7000	-1.153967	-5.518506	-156.954941
12.7050	-1.147259	-5.519974	-156.951065
12.7100	-1.142792	-5.523494	-156.951294
12.7150	-1.139654	-5.519476	-156.950439
12.7200	-1.144196	-5.523407	-156.948975
12.7250	-1.144088	-5.522929	-156.947906
12.7300	-1.141356	-5.522840	-156.946289
12.7350	-1.140019	-5.522025	-156.943405
12.7400	-1.137686	-5.515378	-156.941116
12.7450	-1.136181	-5.516456	-156.941788
12.7500	-1.134840	-5.509682	-156.949615
12.7550	-1.137614	-5.510459	-156.950256
12.7600	-1.134404	-5.510900	-156.946243
12.7650	-1.134724	-5.513336	-156.946533
12.7700	-1.138943	-5.509481	-156.947632
12.7750	-1.142845	-5.510187	-156.950684
12.7800	-1.144483	-5.505000	-156.951950
12.7850	-1.141883	-5.507139	-156.947556
12.7900	-1.143777	-5.509144	-156.947311
12.7950	-1.152468	-5.512352	-156.947311
12.8000	-1.151091	-5.513207	-156.950500
12.8050	-1.145084	-5.513528	-156.953461
12.8100	-1.139393	-5.519240	-156.957458
12.8150	-1.140068	-5.523338	-156.958313
12.8200	-1.140937	-5.525666	-156.957962
12.8250	-1.148297	-5.522184	-156.953552
12.8300	-1.146883	-5.526715	-156.950851
12.8350	-1.145410	-5.527181	-156.948868
12.8400	-1.143859	-5.520406	-156.949341
12.8450	-1.144981	-5.520584	-156.953217
12.8500	-1.146299	-5.518941	-156.956314
12.8550	-1.142059	-5.514127	-156.950226
12.8600	-1.146055	-5.513602	-156.947830
12.8650	-1.147748	-5.513629	-156.945755
12.8700	-1.139667	-5.513578	-156.943436
12.8750	-1.142669	-5.511026	-156.943146
12.8800	-1.147164	-5.510417	-156.945557
12.8850	-1.150724	-5.507546	-156.948868
12.8900	-1.149274	-5.509302	-156.952148
12.8950	0.0	0.0	0.0
12.9000	-1.151711	-5.505645	-156.953552
12.9050	-1.154128	-5.503233	-156.955200
12.9100	-1.151814	-5.503930	-156.948303
12.9150	-1.150321	-5.501854	-156.949905
12.9200	-1.139855	-5.503441	-156.950943
12.9250	-1.139700	-5.506803	-156.950180
12.9300	-1.139765	-5.516684	-156.953323
12.9350	-1.141335	-5.519422	-156.958649
12.9400	-1.136847	-5.523209	-156.960800
12.9450	-1.139676	-5.523127	-156.962646
12.9500	-1.135983	-5.522479	-156.964157
12.9550	-1.137398	-5.520797	-156.963135
12.9600	-1.138958	-5.521237	-156.959808
12.9650	-1.137258	-5.517535	-156.961548
12.9700	-1.133549	-5.515375	-156.960587
12.9750	-1.136136	-5.510755	-156.957382
12.9800	-1.134554	-5.510794	-156.958420
12.9850	-1.136045	-5.513695	-156.958649
12.9900	-1.136540	-5.515941	-156.959183
12.9950	-1.137737	-5.519378	-156.959946
13.0000	-1.137720	-5.522836	-156.958359
13.0050	-1.140791	-5.522511	-156.963272
13.0100	-1.139140	-5.522970	-156.969116
13.0150	-1.135638	-5.518355	-156.970795
13.0200	-1.130523	-5.518880	-156.984070
13.0250	-1.133134	-5.516367	-156.983658
13.0300	-1.132283	-5.512780	-156.985260
13.0350	-1.131455	-5.511415	-156.986038
13.0400	-1.134774	-5.507445	-156.978210
13.0450	-1.140253	-5.503125	-156.976059
13.0500	-1.146324	-5.508700	-156.973846
13.0550	-1.146055	-5.505025	-156.978455
13.0600	-1.145838	-5.504867	-156.975067
13.0650	-1.146850	-5.507336	-156.970398
13.0700	-1.145323	-5.504056	-156.972229
13.0750	-1.145881	-5.495338	-156.969254
13.0800	-1.151482	-5.495104	-156.962997
13.0850	-1.149721	-5.497542	-156.962921
13.0900	-1.149976	-5.496315	-156.963715
13.0950	-1.145382	-5.493907	-156.962631
13.1000	-1.146220	-5.491506	-156.963074
13.1050	-1.145748	-5.490062	-156.965027
13.1100	-1.146564	-5.488831	-156.963959
13.1150	-1.147352	-5.486195	-156.965439
13.1200	-1.148758	-5.486188	-156.966141
13.1250	-1.147809	-5.487795	-156.977829
13.1300	-1.148173	-5.484599	-156.975845
13.1350	-1.149964	-5.487819	-156.971924
13.1400	-1.148218	-5.493966	-156.968933
13.1450	-1.144820	-5.494591	-156.968201
13.1500	-1.145879	-5.491502	-156.968094
13.1550	-1.149023	-5.490592	-156.970627
13.1600	-1.153289	-5.492281	-156.968231
13.1650	-1.152639	-5.495669	-156.966263
13.1700	-1.148618	-5.492272	-156.963730
13.1750	-1.148437	-5.492229	-156.961624
13.1800	0.0	0.0	0.0
13.1850	-1.148566	-5.492410	-156.950455
13.1900	-1.149729	-5.495094	-156.950623
13.1950	-1.152589	-5.492170	-156.952209
13.2000	-1.159711	-5.493952	-156.952164
13.2050	-1.164755	-5.494694	-156.954010
13.2100	-1.169292	-5.496459	-156.956192
13.2150	-1.174417	-5.496447	-156.954041
13.2200	-1.173147	-5.494760	-156.958405
13.2250	-1.172093	-5.493335	-156.958405
13.2300	-1.172931	-5.488286	-156.951172
13.2350	-1.172272	-5.485678	-156.956558
13.2400	-1.173442	-5.486125	-156.964752
13.2450	-1.176834	-5.488358	-156.966599
13.2500	-1.177267	-5.494041	-156.965179
13.2550	-1.180315	-5.495281	-156.964706
13.2600	-1.178745	-5.501648	-156.964340
13.2650	-1.172548	-5.502572	-156.969589
13.2700	-1.173219	-5.504162	-156.971268
13.2750	-1.173163	-5.505199	-156.972641
13.2800	-1.169471	-5.505324	-156.973709
13.2850	-1.172042	-5.503817	-156.966721
13.2900	-1.170699	-5.506662	-156.964005
13.2950	-1.171595	-5.507166	-156.972458
13.3000	-1.171408	-5.506027	-156.970032
13.3050	-1.174389	-5.503578	-156.967667
13.3100	-1.178017	-5.505224	-156.967606
13.3150	-1.174853	-5.500631	-156.966217
13.3200	-1.182195	-5.500708	-156.964401
13.3250	-1.183986	-5.497159	-156.961823
13.3300	-1.185168	-5.496906	-156.965378
13.3350	-1.186417	-5.502467	-156.968323
13.3400	-1.183751	-5.504117	-156.974701
13.3450	-1.185426	-5.504320	-156.976501
13.3500	-1.186003	-5.500368	-156.978165
13.3550	-1.190326	-5.500625	-156.977875
13.3600	-1.193126	-5.501231	-156.978729
13.3650	-1.195108	-5.504213	-156.972595
13.3700	-1.192859	-5.502532	-156.974045
13.3750	-1.194854	-5.504025	-156.971664
13.3800	-1.198129	-5.505853	-156.964920
13.3850	-1.200668	-5.498796	-156.963730
13.3900	-1.202564	-5.499172	-156.958755
13.3950	-1.204141	-5.495297	-156.958664
13.4000	-1.208790	-5.498047	-156.959442
13.4050	-1.204539	-5.491901	-156.963593
13.4100	-1.197541	-5.487029	-156.957947
13.4150	-1.197988	-5.482584	-156.958450
13.4200	-1.198447	-5.480361	-156.957779
13.4250	-1.194836	-5.482762	-156.964584
13.4300	-1.193838	-5.482975	-156.969009
13.4350	-1.192765	-5.482604	-156.968277
13.4400	-1.189920	-5.487779	-156.972672
13.4450	-1.187551	-5.488167	-156.973404
13.4500	-1.189736	-5.487303	-156.973801
13.4550	-1.194830	-5.486731	-156.971100
13.4600	-1.195376	-5.482441	-156.963242
13.4650	0.0	0.0	0.0
13.4700	-1.196875	-5.483565	-156.968323
13.4750	-1.198453	-5.485803	-156.971008
13.4800	-1.200206	-5.486576	-156.963745
13.4850	-1.196660	-5.487800	-156.959366
13.4900	-1.195487	-5.485508	-156.955505
13.4950	-1.198573	-5.486166	-156.953552
13.5000	-1.198708	-5.489058	-156.956696
13.5050	-1.199296	-5.490232	-156.958115
13.5100	-1.200013	-5.488375	-156.958786
13.5150	-1.201519	-5.490033	-156.963364
13.5200	-1.202009	-5.493120	-156.963852
13.5250	-1.202381	-5.499366	-156.967087
13.5300	-1.196177	-5.496608	-156.969620
13.5350	-1.194753	-5.496309	-156.975937
13.5400	-1.196682	-5.496245	-156.973709
13.5450	-1.201194	-5.497932	-156.980835
13.5500	-1.201293	-5.501634	-156.981857
13.5550	-1.204929	-5.497978	-156.978088
13.5600	-1.200744	-5.492542	-156.976181
13.5650	-1.200209	-5.490528	-156.977066
13.5700	-1.203300	-5.489065	-156.973404
13.5750	-1.202303	-5.484477	-156.977448
13.5800	-1.206010	-5.479382	-156.973541
13.5850	-1.204349	-5.482762	-156.972412
13.5900	-1.207274	-5.480926	-156.972794
13.5950	-1.204658	-5.475631	-156.970367
13.6000	-1.203411	-5.478158	-156.971664
13.6050	-1.204327	-5.483743	-156.976608
13.6100	-1.200690	-5.483196	-156.974579
13.6150	-1.202387	-5.485567	-156.973145
13.6200	-1.200826	-5.491569	-156.968567
13.6250	-1.198927	-5.494832	-156.969055
13.6300	-1.200723	-5.491468	-156.966324
13.6350	-1.200198	-5.483613	-156.964752
13.6400	-1.200729	-5.482088	-156.962189
13.6450	-1.203638	-5.482411	-156.958847
13.6500	-1.208686	-5.482877	-156.962143
13.6550	-1.214179	-5.478913	-156.957794
13.6600	-1.215092	-5.479224	-156.960815
13.6650	-1.213358	-5.474648	-156.962143
13.6700	-1.209558	-5.478034	-156.966553
13.6750	-1.208201	-5.479336	-156.972961
13.6800	-1.209038	-5.478204	-156.971710
13.6850	-1.208336	-5.478705	-156.974228
13.6900	-1.208556	-5.477622	-156.974472
13.6950	-1.211367	-5.481569	-156.971878
13.7000	-1.210027	-5.483923	-156.969833
13.7050	-1.207400	-5.479259	-156.972000
13.7100	-1.200417	-5.480150	-156.967484
13.7150	-1.201581	-5.480409	-156.969727
13.7200	-1.202992	-5.483361	-156.975220
13.7250	-1.200104	-5.479168	-156.977554
13.7300	-1.198916	-5.481503	-156.974808
13.7350	-1.197966	-5.475561	-156.976379
13.7400	-1.199996	-5.475968	-156.978180
13.7450	-1.203181	-5.475140	-156.978409
13.7500	0.0	0.0	0.0
13.7550	-1.205721	-5.473374	-156.979309
13.7600	-1.205100	-5.471669	-156.986008
