115.6450	0.665213	-1.442576	130.982910
115.6500	0.666941	-1.443177	130.980423
115.6550	0.669814	-1.444294	130.978287
115.6600	0.0	0.0	0.0
115.6650	0.673547	-1.441131	130.976578
115.6700	0.676537	-1.440289	130.974854
115.6750	0.674449	-1.433629	130.974579
115.6800	0.674570	-1.442687	130.973907
115.6850	0.676854	-1.441251	130.977707
115.6900	0.680709	-1.440513	130.985001
115.6950	0.683311	-1.440986	130.986008
115.7000	0.681932	-1.444482	130.996002
115.7050	0.682902	-1.448746	131.003128
115.7100	0.681938	-1.449874	131.000519
115.7150	0.680406	-1.449550	130.997879
115.7200	0.677012	-1.448965	130.998611
115.7250	0.680515	-1.449052	131.000732
115.7300	0.681266	-1.447272	130.998001
115.7350	0.688281	-1.443002	131.000580
115.7400	0.689227	-1.440766	130.998291
115.7450	0.683191	-1.447029	130.996613
115.7500	0.684115	-1.445599	130.990417
115.7550	0.683075	-1.443181	130.995361
115.7600	0.685386	-1.442339	130.997269
115.7650	0.688066	-1.444109	130.997086
115.7700	0.688777	-1.441878	130.998413
115.7750	0.696320	-1.443604	130.995758
115.7800	0.699843	-1.444142	131.000107
115.7850	0.701789	-1.445583	130.999878
115.7900	0.703790	-1.444304	131.000244
115.7950	0.705976	-1.440128	131.000000
115.8000	0.708287	-1.439207	131.002686
115.8050	0.708657	-1.441606	131.004410
115.8100	0.702174	-1.438930	130.999054
115.8150	0.698663	-1.438500	130.999969
115.8200	0.695126	-1.440375	130.996536
115.8250	0.697599	-1.438847	131.000839
115.8300	0.694000	-1.435733	131.004562
115.8350	0.699543	-1.435955	131.004974
115.8400	0.704252	-1.436295	131.005630
115.8450	0.706691	-1.437304	131.008789
115.8500	0.707779	-1.436111	131.011215
115.8550	0.708038	-1.434319	131.011673
115.8600	0.705578	-1.433258	131.010818
115.8650	0.703686	-1.429660	131.010376
115.8700	0.700677	-1.429326	131.007446
115.8750	0.692843	-1.426798	131.007645
115.8800	0.690413	-1.423256	131.007523
115.8850	0.691790	-1.430663	131.006729
115.8900	0.694725	-1.430132	131.005432
115.8950	0.694607	-1.430763	131.003036
115.9000	0.692656	-1.433150	130.996521
115.9050	0.689648	-1.432624	130.992706
115.9100	0.690054	-1.431663	130.990814
115.9150	0.688493	-1.432538	130.988968
115.9200	0.693003	-1.434082	130.994141
115.9250	0.695049	-1.429847	130.993927
115.9300	0.697281	-1.425823	130.991440
115.9350	0.698450	-1.423216	130.993347
115.9400	0.699697	-1.422015	130.989182
115.9450	0.0	0.0	0.0
115.9500	0.703897	-1.420607	130.983856
115.9550	0.702938	-1.415932	130.984222
115.9600	0.702981	-1.417357	130.987961
115.9650	0.701217	-1.419474	130.989151
115.9700	0.700875	-1.421938	130.989075
115.9750	0.701520	-1.422489	130.992340
115.9800	0.0	0.0	0.0
115.9850	0.698810	-1.423773	130.997787
115.9900	0.699903	-1.425083	131.000641
115.9950	0.697856	-1.424921	130.995544
116.0000	0.701165	-1.423623	130.992767
116.0050	0.702156	-1.420879	130.992264
116.0100	0.702820	-1.420550	130.990784
116.0150	0.701162	-1.419279	130.990677
116.0200	0.697074	-1.416157	130.994919
116.0250	0.696294	-1.418020	130.994385
116.0300	0.698150	-1.414887	130.996216
116.0350	0.699672	-1.422735	130.991928
116.0400	0.698563	-1.420292	130.986832
116.0450	0.692282	-1.416804	130.987778
116.0500	0.690801	-1.413353	130.990372
116.0550	0.689696	-1.417102	130.985413
116.0600	0.688506	-1.410936	130.984299
116.0650	0.689710	-1.409664	130.981735
116.0700	0.688819	-1.405923	130.980652
116.0750	0.689108	-1.404496	130.978531
116.0800	0.689164	-1.405513	130.981598
116.0850	0.692071	-1.404296	130.979568
116.0900	0.692279	-1.407188	130.977570
116.0950	0.692692	-1.408951	130.980453
116.1000	0.693257	-1.411330	130.973206
116.1050	0.692122	-1.409828	130.972931
116.1100	0.697153	-1.410750	130.973938
116.1150	0.696718	-1.411654	130.977188
116.1200	0.697591	-1.416062	130.970505
116.1250	0.697459	-1.415118	130.971451
116.1300	0.700159	-1.415880	130.978043
116.1350	0.695333	-1.420615	130.981934
116.1400	0.699902	-1.417713	130.985199
116.1450	0.696401	-1.418201	130.984375
116.1500	0.700101	-1.422604	130.987869
116.1550	0.698174	-1.421447	130.993835
116.1600	0.695123	-1.420624	130.999588
116.1650	0.694697	-1.414971	131.001266
116.1700	0.696257	-1.412152	130.998520
116.1750	0.697449	-1.413014	131.003403
116.1800	0.694279	-1.410940	130.999954
116.1850	0.695412	-1.410446	131.001434
116.1900	0.694249	-1.405503	131.005768
116.1950	0.696951	-1.405900	131.004974
116.2000	0.700632	-1.405797	131.003006
116.2050	0.695460	-1.400676	131.001694
116.2100	0.696159	-1.396906	130.998520
116.2150	0.694926	-1.400973	130.996033
116.2200	0.693552	-1.404714	130.998352
116.2250	0.690939	-1.407016	131.000870
116.2300	0.0	0.0	0.0
116.2350	0.690208	-1.406656	130.999924
116.2400	0.691614	-1.401783	131.000000
116.2450	0.693973	-1.404717	130.998047
116.2500	0.696801	-1.401611	130.995819
116.2550	0.699860	-1.402446	130.994431
116.2600	0.697346	-1.401562	130.997528
116.2650	0.698687	-1.402847	130.995987
116.2700	0.700877	-1.405004	130.997238
116.2750	0.703972	-1.399970	130.997040
116.2800	0.701292	-1.403726	130.995529
116.2850	0.697056	-1.404973	130.996674
116.2900	0.697935	-1.401650	131.000748
116.2950	0.696639	-1.407752	131.002090
116.3000	0.698973	-1.408413	130.995453
116.3050	0.696824	-1.404864	130.995453
116.3100	0.692320	-1.410459	130.996841
116.3150	0.690736	-1.419824	130.996017
116.3200	0.688841	-1.419967	131.001831
116.3250	0.690270	-1.416948	130.999771
116.3300	0.690083	-1.417037	131.002213
116.3350	0.688653	-1.415344	131.002090
116.3400	0.687033	-1.416830	131.005524
116.3450	0.684625	-1.414703	131.005020
116.3500	0.687529	-1.414769	131.010529
116.3550	0.687230	-1.416298	131.004303
116.3600	0.688952	-1.419596	130.999893
116.3650	0.689328	-1.419662	131.002350
116.3700	0.689199	-1.418376	131.002029
116.3750	0.686758	-1.421323	131.003357
116.3800	0.683293	-1.424221	130.999802
116.3850	0.683538	-1.426213	130.997818
116.3900	0.679660	-1.421323	130.995316
116.3950	0.678728	-1.421784	130.989471
116.4000	0.679474	-1.417922	130.989380
116.4050	0.0	0.0	0.0
116.4100	0.684927	-1.419171	130.983917
116.4150	0.683856	-1.419772	130.982285
116.4200	0.678963	-1.418669	130.980804
116.4250	0.676954	-1.414763	130.982361
116.4300	0.673568	-1.415507	130.985855
116.4350	0.678361	-1.412056	130.987473
116.4400	0.680877	-1.412372	130.994644
116.4450	0.684699	-1.412354	130.991821
116.4500	0.681884	-1.416287	130.989136
116.4550	0.680854	-1.410797	130.983810
116.4600	0.684622	-1.413110	130.988174
116.4650	0.685702	-1.410807	130.988129
116.4700	0.689311	-1.414676	130.991531
116.4750	0.686146	-1.415078	130.990891
116.4800	0.684695	-1.412826	130.987518
116.4850	0.687586	-1.413541	130.984695
116.4900	0.687906	-1.418245	130.987122
116.4950	0.689424	-1.412104	130.988373
116.5000	0.682338	-1.413405	130.987000
116.5050	0.679982	-1.419707	130.987579
116.5100	0.681002	-1.419320	130.985016
116.5150	0.0	0.0	0.0
116.5200	0.681370	-1.417583	130.990921
116.5250	0.675166	-1.422288	130.994949
116.5300	0.675525	-1.427675	130.993149
116.5350	0.676415	-1.429276	130.994019
116.5400	0.675892	-1.430317	130.992706
116.5450	0.673739	-1.430393	130.995087
116.5500	0.674507	-1.429486	130.995544
116.5550	0.675381	-1.428955	130.994339
116.5600	0.675024	-1.428084	130.995132
116.5650	0.675235	-1.429773	130.996552
116.5700	0.676047	-1.430499	130.996918
116.5750	0.672983	-1.426245	130.996506
116.5800	0.673844	-1.428011	130.994202
116.5850	0.673536	-1.426653	130.988266
116.5900	0.673938	-1.428654	130.984421
116.5950	0.673952	-1.426471	130.982224
116.6000	0.676339	-1.431226	130.978470
116.6050	0.674662	-1.431309	130.979523
116.6100	0.674566	-1.426351	130.974930
116.6150	0.673351	-1.428932	130.969696
116.6200	0.671126	-1.433375	130.973618
116.6250	0.674632	-1.432282	130.975830
116.6300	0.674843	-1.430790	130.976334
116.6350	0.670680	-1.429676	130.982864
116.6400	0.672903	-1.428750	130.987091
116.6450	0.674276	-1.426719	130.986526
116.6500	0.676217	-1.429732	130.988144
116.6550	0.674621	-1.424028	130.984680
116.6600	0.679044	-1.423277	130.980438
116.6650	0.678798	-1.424070	130.983902
116.6700	0.680289	-1.423932	130.983078
116.6750	0.685298	-1.420115	130.976593
116.6800	0.687591	-1.421407	130.971313
116.6850	0.689380	-1.420877	130.975876
116.6900	0.693511	-1.417987	130.971954
116.6950	0.691280	-1.414471	130.972885
116.7000	0.690160	-1.414054	130.975281
116.7050	0.688532	-1.412127	130.980179
116.7100	0.687841	-1.412335	130.981934
116.7150	0.683334	-1.416231	130.987396
116.7200	0.676067	-1.416724	130.989624
116.7250	0.666282	-1.420952	130.989258
116.7300	0.654698	-1.425890	130.988983
116.7350	0.642788	-1.430238	130.992844
116.7400	0.632641	-1.433350	130.988571
116.7450	0.626548	-1.440775	130.978973
116.7500	0.620725	-1.442246	130.965073
116.7550	0.614699	-1.444276	130.952179
116.7600	0.611468	-1.445149	130.942947
116.7650	0.611430	-1.449750	130.917587
116.7700	0.608077	-1.456572	130.904373
116.7750	0.601835	-1.459275	130.893982
116.7800	0.587296	-1.459567	130.889557
116.7850	0.575334	-1.458123	130.883728
116.7900	0.563820	-1.450444	130.882370
116.7950	0.556704	-1.448736	130.879089
116.8000	0.0	0.0	0.0
116.8050	0.545457	-1.450753	130.876572
116.8100	0.536443	-1.450325	130.870895
116.8150	0.528876	-1.453437	130.873428
116.8200	0.518858	-1.451072	130.874420
116.8250	0.510124	-1.445133	130.873611
116.8300	0.498035	-1.441795	130.871429
116.8350	0.493364	-1.442082	130.866653
116.8400	0.487012	-1.441057	130.860794
116.8450	0.476501	-1.435030	130.857391
116.8500	0.461998	-1.431956	130.854477
116.8550	0.448144	-1.426498	130.857361
116.8600	0.435187	-1.413593	130.855255
116.8650	0.422346	-1.412309	130.855927
116.8700	0.410611	-1.404739	130.853912
116.8750	0.396615	-1.400090	130.857162
116.8800	0.386236	-1.395239	130.859970
116.8850	0.371281	-1.394759	130.860031
116.8900	0.360301	-1.388304	130.863342
116.8950	0.351939	-1.384630	130.868774
116.9000	0.337867	-1.385450	130.871124
116.9050	0.322169	-1.388857	130.868439
116.9100	0.308715	-1.386390	130.862411
116.9150	0.300342	-1.383859	130.857391
116.9200	0.283200	-1.382325	130.841949
116.9250	0.272144	-1.389385	130.831543
116.9300	0.260651	-1.396454	130.816193
116.9350	0.255935	-1.401281	130.801529
116.9400	0.249285	-1.407984	130.785995
116.9450	0.240649	-1.415711	130.773453
116.9500	0.232624	-1.419698	130.767334
116.9550	0.223289	-1.430372	130.761414
116.9600	0.213149	-1.433082	130.750778
116.9650	0.203353	-1.439297	130.742798
116.9700	0.191868	-1.436392	130.739395
116.9750	0.180718	-1.437645	130.730652
116.9800	0.174500	-1.440575	130.722153
116.9850	0.167053	-1.441378	130.711426
116.9900	0.157365	-1.445619	130.698685
116.9950	0.147426	-1.449146	130.681412
117.0000	0.138948	-1.452530	130.672745
117.0050	0.135215	-1.458352	130.656235
117.0100	0.129914	-1.459350	130.647385
117.0150	0.124298	-1.457388	130.639175
117.0200	0.117360	-1.460388	130.626007
117.0250	0.111006	-1.461193	130.617783
117.0300	0.103531	-1.459836	130.614304
117.0350	0.091507	-1.460337	130.611588
117.0400	0.079885	-1.465561	130.604355
117.0450	0.063196	-1.469606	130.600967
117.0500	0.045984	-1.468797	130.595886
117.0550	0.027517	-1.470120	130.589874
117.0600	0.012552	-1.474485	130.586868
117.0650	-0.005870	-1.479262	130.578125
117.0700	-0.015725	-1.481019	130.565964
117.0750	-0.030383	-1.481271	130.558182
117.0800	-0.044319	-1.479305	130.548538
117.0850	0.0	0.0	0.0
117.0900	-0.058809	-1.483824	130.536392
117.0950	-0.074689	-1.490360	130.519196
117.1000	-0.085827	-1.499767	130.505432
117.1050	-0.097711	-1.501445	130.492126
117.1100	-0.106708	-1.504788	130.479065
117.1150	-0.122740	-1.511001	130.460770
117.1200	-0.138356	-1.518754	130.443298
117.1250	-0.139634	-1.520112	130.427368
117.1300	-0.152498	-1.523268	130.410782
117.1350	-0.164070	-1.528954	130.396118
117.1400	-0.172811	-1.536768	130.381561
117.1450	-0.187355	-1.547088	130.365631
117.1500	-0.203560	-1.556208	130.352570
117.1550	-0.218244	-1.562694	130.333496
117.1600	-0.229246	-1.566658	130.318375
117.1650	-0.234701	-1.575295	130.299942
117.1700	-0.250082	-1.580915	130.281631
117.1750	-0.264594	-1.588903	130.261642
117.1800	-0.278201	-1.594098	130.239655
117.1850	-0.298983	-1.599630	130.219360
117.1900	-0.318387	-1.606813	130.201797
117.1950	-0.338217	-1.615074	130.182343
117.2000	-0.358200	-1.621851	130.161697
117.2050	-0.378497	-1.627931	130.143799
117.2100	-0.399818	-1.634398	130.126587
117.2150	-0.419941	-1.638715	130.110245
117.2200	-0.439612	-1.644868	130.090271
117.2250	-0.456496	-1.652986	130.068420
117.2300	-0.477691	-1.660948	130.051422
117.2350	-0.495920	-1.663168	130.032196
117.2400	-0.508692	-1.665414	130.020920
117.2450	-0.524760	-1.667998	130.008408
117.2500	-0.541300	-1.667792	129.997864
117.2550	-0.564095	-1.665002	129.986084
117.2600	-0.584412	-1.666175	129.977966
117.2650	-0.610695	-1.664696	129.969559
117.2700	-0.632682	-1.663293	129.963913
117.2750	-0.657483	-1.660734	129.954315
117.2800	-0.680340	-1.658880	129.951889
117.2850	-0.708600	-1.654547	129.948685
117.2900	-0.737454	-1.651952	129.942673
117.2950	-0.763684	-1.647248	129.941177
117.3000	-0.783959	-1.636516	129.944061
117.3050	-0.799663	-1.625875	129.953873
117.3100	-0.816341	-1.606301	129.965363
117.3150	-0.828388	-1.586318	129.976135
117.3200	-0.840756	-1.568077	129.995621
117.3250	-0.849823	-1.544186	130.019241
117.3300	-0.855378	-1.515523	130.045822
117.3350	-0.854123	-1.493112	130.078247
117.3400	-0.865001	-1.466741	130.117172
117.3450	-0.864806	-1.437581	130.160461
117.3500	-0.868079	-1.411379	130.200745
117.3550	-0.874375	-1.380239	130.239655
117.3600	-0.880446	-1.349277	130.274231
117.3650	-0.887965	-1.319888	130.316360
117.3700	0.0	0.0	0.0
117.3750	-0.901358	-1.284482	130.349686
117.3800	-0.916060	-1.259586	130.385727
117.3850	-0.928137	-1.233491	130.420166
117.3900	-0.937273	-1.207689	130.444305
117.3950	-0.946712	-1.186423	130.459335
117.4000	-0.956077	-1.162548	130.481888
117.4050	-0.971700	-1.135107	130.499374
117.4100	-0.987626	-1.109959	130.515625
117.4150	-0.999060	-1.084407	130.535965
117.4200	-1.004953	-1.064497	130.547745
117.4250	-1.011516	-1.040913	130.558014
117.4300	-1.016120	-1.022533	130.556076
117.4350	-1.023008	-1.012052	130.553665
117.4400	-1.029514	-0.998269	130.543304
117.4450	-1.034024	-0.982658	130.531601
117.4500	-1.024657	-0.972572	130.520264
117.4550	-1.012360	-0.965390	130.505417
117.4600	-0.993856	-0.960028	130.489777
117.4650	-0.972044	-0.954402	130.478271
117.4700	-0.941405	-0.952341	130.467407
117.4750	-0.907085	-0.946323	130.463928
117.4800	-0.874396	-0.944626	130.461670
117.4850	-0.847064	-0.944590	130.458282
117.4900	-0.824296	-0.942672	130.468323
117.4950	-0.805633	-0.941685	130.478378
117.5000	-0.784223	-0.940418	130.490189
117.5050	-0.762121	-0.944314	130.501389
117.5100	-0.748113	-0.952125	130.508636
117.5150	-0.734395	-0.961269	130.516724
117.5200	-0.717257	-0.974106	130.517365
117.5250	-0.709664	-0.987243	130.508469
117.5300	-0.702981	-0.992953	130.493820
117.5350	-0.699487	-1.010171	130.472275
117.5400	-0.705964	-1.029171	130.441650
117.5450	-0.716985	-1.047177	130.406067
117.5500	-0.733321	-1.066600	130.358826
117.5550	-0.754425	-1.092269	130.316895
117.5600	-0.777692	-1.119405	130.283066
117.5650	-0.804206	-1.150467	130.238083
117.5700	-0.827380	-1.177181	130.199570
117.5750	-0.852737	-1.209742	130.163757
117.5800	-0.881832	-1.234912	130.133972
117.5850	-0.902298	-1.259447	130.109436
117.5900	-0.926488	-1.280409	130.090958
117.5950	-0.943666	-1.306484	130.073257
117.6000	-0.962343	-1.336956	130.052200
117.6050	-0.980321	-1.364924	130.033340
117.6100	-0.995889	-1.393752	130.015366
117.6150	-1.006868	-1.414735	129.998047
117.6200	-1.009543	-1.438846	129.983414
117.6250	-1.013793	-1.453694	129.970642
117.6300	-1.015201	-1.467648	129.957932
117.6350	-1.009664	-1.490932	129.946228
117.6400	-1.003935	-1.508533	129.935043
117.6450	-0.991201	-1.531114	129.933456
117.6500	-0.972601	-1.551421	129.935928
117.6550	0.0	0.0	0.0
117.6600	-0.950786	-1.564196	129.952026
117.6650	-0.921860	-1.574788	129.971619
117.6700	-0.896883	-1.585584	129.996964
117.6750	-0.869037	-1.596951	130.028641
117.6800	-0.840993	-1.606643	130.063492
117.6850	-0.810000	-1.621249	130.099319
117.6900	-0.778272	-1.626472	130.140045
117.6950	-0.754897	-1.630211	130.186432
117.7000	-0.728773	-1.632194	130.224640
117.7050	-0.703345	-1.634847	130.267700
117.7100	-0.679714	-1.630902	130.316422
117.7150	-0.663969	-1.626037	130.360306
117.7200	-0.643196	-1.622580	130.399719
117.7250	-0.626489	-1.609998	130.434372
117.7300	-0.614943	-1.604983	130.463531
117.7350	-0.610547	-1.597746	130.490509
117.7400	-0.608642	-1.591261	130.516205
117.7450	-0.614209	-1.578818	130.537979
117.7500	-0.630880	-1.569898	130.546188
117.7550	-0.653513	-1.556728	130.553116
117.7600	-0.678383	-1.546156	130.555649
117.7650	-0.708714	-1.532737	130.560150
117.7700	-0.746101	-1.516338	130.563126
117.7750	-0.779251	-1.498901	130.564926
117.7800	-0.816271	-1.487488	130.568100
117.7850	-0.848517	-1.471705	130.569077
117.7900	-0.885857	-1.451744	130.569733
117.7950	-0.920194	-1.432886	130.569000
117.8000	-0.953380	-1.411336	130.567993
117.8050	-0.997123	-1.393635	130.565384
117.8100	-1.036317	-1.373240	130.565750
117.8150	-1.070719	-1.355511	130.568954
117.8200	-1.100477	-1.335092	130.570297
117.8250	-1.120534	-1.318342	130.570084
117.8300	-1.129434	-1.293517	130.564575
117.8350	-1.143480	-1.274725	130.559021
117.8400	-1.151709	-1.256240	130.553772
117.8450	-1.151978	-1.247118	130.546539
117.8500	-1.152326	-1.231328	130.531281
117.8550	-1.151159	-1.220327	130.509430
117.8600	-1.155226	-1.202581	130.491455
117.8650	-1.157650	-1.190818	130.474915
117.8700	-1.162474	-1.177563	130.466904
117.8750	-1.162041	-1.166270	130.462036
117.8800	-1.170081	-1.159158	130.455093
117.8850	-1.173512	-1.147641	130.442001
117.8900	-1.175805	-1.138450	130.438660
117.8950	-1.163852	-1.129217	130.435501
117.9000	-1.148651	-1.124247	130.442627
117.9050	-1.127996	-1.115562	130.451263
117.9100	-1.107786	-1.113379	130.467255
117.9150	-1.092139	-1.105711	130.480453
117.9200	-1.078834	-1.104570	130.494965
117.9250	-1.066257	-1.095919	130.517975
117.9300	-1.050754	-1.089144	130.539627
117.9350	-1.033129	-1.085796	130.562622
117.9400	0.0	0.0	0.0
117.9450	-1.007902	-1.075786	130.581665
117.9500	-0.971547	-1.067834	130.599258
117.9550	-0.926632	-1.066468	130.609818
117.9600	-0.882309	-1.063797	130.613129
117.9650	-0.832461	-1.071054	130.622742
117.9700	-0.784657	-1.082726	130.623550
117.9750	-0.744782	-1.090591	130.625778
117.9800	-0.710900	-1.105097	130.628418
117.9850	-0.678487	-1.120563	130.631805
117.9900	-0.656966	-1.128144	130.650208
117.9950	-0.641426	-1.135701	130.666611
118.0000	-0.620670	-1.149565	130.694138
118.0050	-0.602578	-1.165527	130.721542
118.0100	-0.577336	-1.178431	130.746826
118.0150	-0.550844	-1.193577	130.772964
118.0200	-0.534020	-1.212925	130.794220
118.0250	-0.526668	-1.228072	130.809616
118.0300	-0.527664	-1.242319	130.822342
118.0350	-0.547459	-1.259832	130.824722
118.0400	-0.575708	-1.277496	130.819839
118.0450	-0.622096	-1.291984	130.810135
118.0500	-0.659897	-1.307825	130.792099
118.0550	-0.711142	-1.322268	130.769730
118.0600	-0.762039	-1.332879	130.732315
118.0650	-0.810128	-1.344859	130.695923
118.0700	-0.849439	-1.360163	130.657059
118.0750	-0.886260	-1.371118	130.623352
118.0800	-0.912974	-1.381778	130.598572
118.0850	-0.922645	-1.390903	130.577835
118.0900	-0.914192	-1.396844	130.574753
118.0950	-0.900371	-1.397443	130.579010
118.1000	-0.875967	-1.395509	130.596771
118.1050	-0.849871	-1.387148	130.626007
118.1100	-0.817026	-1.381963	130.666733
118.1150	-0.782662	-1.374785	130.711807
118.1200	-0.755730	-1.361331	130.754837
118.1250	-0.731465	-1.352437	130.792313
118.1300	-0.708671	-1.338002	130.820206
118.1350	-0.688417	-1.324162	130.840790
118.1400	-0.661321	-1.310629	130.857178
118.1450	-0.624583	-1.300248	130.877686
118.1500	-0.584242	-1.287151	130.906448
118.1550	-0.534280	-1.278255	130.924316
118.1600	-0.475601	-1.269826	130.946548
118.1650	-0.421749	-1.267583	130.971725
118.1700	-0.375957	-1.256103	131.001068
118.1750	-0.335980	-1.250344	131.037079
118.1800	-0.301499	-1.243609	131.081116
118.1850	-0.271641	-1.237069	131.133270
118.1900	-0.249505	-1.231449	131.179626
118.1950	-0.230191	-1.231261	131.219650
118.2000	-0.206313	-1.224359	131.254379
118.2050	-0.188745	-1.208104	131.279190
118.2100	-0.169656	-1.200507	131.294373
118.2150	-0.160512	-1.189641	131.300415
118.2200	-0.153874	-1.186581	131.282761
118.2250	0.0	0.0	0.0
118.2300	-0.164649	-1.186787	131.241989
118.2350	-0.175892	-1.186786	131.198914
118.2400	-0.186458	-1.195030	131.153641
118.2450	-0.194924	-1.201354	131.115524
118.2500	-0.209243	-1.212243	131.070801
118.2550	-0.234009	-1.228617	131.026520
118.2600	-0.258093	-1.237940	130.981140
118.2650	-0.288717	-1.254774	130.938324
118.2700	-0.323597	-1.269684	130.903137
118.2750	-0.362178	-1.279501	130.879120
118.2800	-0.407023	-1.282392	130.862671
118.2850	-0.457164	-1.287959	130.844543
118.2900	-0.506442	-1.291868	130.834396
118.2950	-0.544841	-1.293772	130.820831
118.3000	-0.575052	-1.290924	130.816986
118.3050	-0.586664	-1.289251	130.816727
118.3100	-0.575564	-1.285896	130.814560
118.3150	-0.548273	-1.276033	130.815308
118.3200	-0.506249	-1.275352	130.811966
118.3250	-0.447399	-1.276516	130.815063
118.3300	-0.386961	-1.270267	130.832367
118.3350	-0.317636	-1.275251	130.839386
118.3400	-0.253307	-1.286357	130.844849
118.3450	-0.203367	-1.290204	130.857117
118.3500	-0.160307	-1.294742	130.877441
118.3550	-0.125641	-1.298349	130.904510
118.3600	-0.099999	-1.290551	130.933533
118.3650	-0.063687	-1.293870	130.966095
118.3700	-0.020683	-1.285403	131.008621
118.3750	0.030511	-1.273983	131.067947
118.3800	0.091223	-1.280136	131.121124
118.3850	0.149528	-1.284701	131.171936
118.3900	0.200060	-1.299623	131.218643
118.3950	0.239754	-1.308446	131.261703
118.4000	0.266811	-1.310462	131.297791
118.4050	0.270839	-1.315357	131.325546
118.4100	0.255435	-1.319223	131.347900
118.4150	0.231632	-1.332621	131.353485
118.4200	0.208097	-1.344865	131.355194
118.4250	0.187506	-1.353964	131.353958
118.4300	0.166847	-1.367738	131.340103
118.4350	0.155768	-1.372646	131.325531
118.4400	0.149462	-1.384147	131.305588
118.4450	0.146435	-1.401641	131.289520
118.4500	0.136314	-1.408641	131.277695
118.4550	0.124425	-1.423834	131.256760
118.4600	0.101194	-1.432373	131.241592
118.4650	0.071599	-1.441652	131.221222
118.4700	0.043213	-1.455655	131.200592
118.4750	0.006455	-1.461772	131.182755
118.4800	-0.028712	-1.467291	131.158035
118.4850	-0.063687	-1.470961	131.130936
118.4900	-0.099199	-1.471266	131.104507
118.4950	-0.124338	-1.473171	131.076630
118.5000	-0.138596	-1.476936	131.047943
118.5050	-0.151120	-1.468918	131.027252
118.5100	0.0	0.0	0.0
118.5150	-0.160350	-1.459247	131.004745
118.5200	-0.169026	-1.446819	130.986176
118.5250	-0.177136	-1.427576	130.976303
118.5300	-0.187952	-1.410130	130.967957
118.5350	-0.199683	-1.393892	130.967346
118.5400	-0.213753	-1.374269	130.968048
118.5450	-0.218870	-1.355070	130.971878
118.5500	-0.219915	-1.331351	130.982086
118.5550	-0.196058	-1.311265	130.998734
118.5600	-0.161684	-1.289276	131.024017
118.5650	-0.105042	-1.267796	131.056473
118.5700	-0.022629	-1.250707	131.086594
118.5750	0.072901	-1.226272	131.133804
118.5800	0.169170	-1.209567	131.192444
118.5850	0.262023	-1.202313	131.247055
118.5900	0.342008	-1.183245	131.315140
118.5950	0.408786	-1.168883	131.386002
118.6000	0.464249	-1.144715	131.460526
118.6050	0.510691	-1.127512	131.525940
118.6100	0.562265	-1.115352	131.596085
118.6150	0.625250	-1.094226	131.661804
118.6200	0.695896	-1.087623	131.720383
118.6250	0.775797	-1.074231	131.784149
118.6300	0.845130	-1.063184	131.830612
118.6350	0.906482	-1.052341	131.872772
118.6400	0.939048	-1.042276	131.911423
118.6450	0.956039	-1.028178	131.934952
118.6500	0.955537	-1.005017	131.955338
118.6550	0.937809	-0.991467	131.971878
118.6600	0.912635	-0.983631	131.976074
118.6650	0.881214	-0.980915	131.976364
118.6700	0.855705	-0.978907	131.974442
118.6750	0.822240	-0.974815	131.957932
118.6800	0.784318	-0.972199	131.934616
118.6850	0.738999	-0.974755	131.898682
118.6900	0.691106	-0.973006	131.867538
118.6950	0.628444	-0.970134	131.824951
118.7000	0.561721	-0.968429	131.781723
118.7050	0.490983	-0.965659	131.740021
118.7100	0.412885	-0.971683	131.689453
118.7150	0.334618	-0.972889	131.646423
118.7200	0.257394	-0.977968	131.601517
118.7250	0.189883	-0.979873	131.555634
118.7300	0.123637	-0.974665	131.507416
118.7350	0.068487	-0.966815	131.462967
118.7400	0.022223	-0.959330	131.421555
118.7450	-0.014823	-0.951100	131.389282
118.7500	-0.036015	-0.941105	131.365021
118.7550	-0.045652	-0.939205	131.338989
118.7600	-0.047516	-0.927243	131.331589
118.7650	-0.034586	-0.924869	131.334885
118.7700	-0.009253	-0.911310	131.352707
118.7750	0.030395	-0.898215	131.384720
118.7800	0.081761	-0.884052	131.428604
118.7850	0.140297	-0.870732	131.485367
118.7900	0.203465	-0.859387	131.554092
118.7950	0.0	0.0	0.0
118.8000	0.273364	-0.849499	131.627975
118.8050	0.344716	-0.821719	131.718445
118.8100	0.406356	-0.808432	131.804138
118.8150	0.466369	-0.803356	131.891418
118.8200	0.511438	-0.794041	131.973770
118.8250	0.564848	-0.789053	132.053146
118.8300	0.619137	-0.770537	132.132019
118.8350	0.678926	-0.746237	132.214844
118.8400	0.744488	-0.739714	132.301651
118.8450	0.802791	-0.730920	132.385330
118.8500	0.857707	-0.731663	132.466400
118.8550	0.896652	-0.734977	132.545837
118.8600	0.906730	-0.727502	132.619781
118.8650	0.900565	-0.717656	132.687073
118.8700	0.879726	-0.704476	132.758392
118.8750	0.841093	-0.694307	132.816452
118.8800	0.785026	-0.687994	132.855957
118.8850	0.724212	-0.674857	132.889557
118.8900	0.655503	-0.668323	132.907669
118.8950	0.580477	-0.660437	132.899872
118.9000	0.490645	-0.654471	132.874252
118.9050	0.390078	-0.662596	132.821686
118.9100	0.284782	-0.672573	132.757126
118.9150	0.172251	-0.683601	132.670853
